powermode_nn,infer_time_nn,bs_nn,interleaved_power_nn,power_budget,num_train_batches_nn,time_budget,arr_rate,powermode_random,infer_time_random,bs_random,interleaved_power_random,num_train_batches_random
,,,,36.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,37.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,38.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,39.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,40.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,41.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,42.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,43.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,44.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,45.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,46.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,47.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,48.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,49.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,50.0,,1.3,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,10.0,,1.4,100.0,,,,,
,,,,11.0,,1.4,100.0,,,,,
,,,,12.0,,1.4,100.0,,,,,
,,,,13.0,,1.4,100.0,,,,,
,,,,14.0,,1.4,100.0,,,,,
,,,,15.0,,1.4,100.0,,,,,
,,,,16.0,,1.4,100.0,,,,,
,,,,17.0,,1.4,100.0,,,,,
,,,,18.0,,1.4,100.0,,,,,
,,,,19.0,,1.4,100.0,4_422400_930750000_3199000000,370.3115539550781,64.0,18.463,0.0
,,,,20.0,,1.4,100.0,4_422400_930750000_3199000000,221.50316619873047,32.0,19.466,0.0
,,,,21.0,,1.4,100.0,12_422400_522750000_2133000000,111.13615798950195,16.0,20.7845,0.0
,,,,22.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,23.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,24.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,25.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,26.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,27.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,28.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,29.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,30.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,31.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,32.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,33.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,34.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,35.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,36.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,37.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,38.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,39.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,40.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,41.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,42.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,43.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,44.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,45.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,46.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,47.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,48.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,49.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,50.0,,1.4,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,10.0,,1.5,100.0,,,,,
,,,,11.0,,1.5,100.0,,,,,
,,,,12.0,,1.5,100.0,,,,,
,,,,13.0,,1.5,100.0,,,,,
,,,,14.0,,1.5,100.0,,,,,
,,,,15.0,,1.5,100.0,,,,,
,,,,16.0,,1.5,100.0,,,,,
,,,,17.0,,1.5,100.0,,,,,
,,,,18.0,,1.5,100.0,,,,,
,,,,19.0,,1.5,100.0,4_422400_930750000_3199000000,370.3115539550781,64.0,18.463,0.0
,,,,20.0,,1.5,100.0,4_422400_930750000_3199000000,221.50316619873047,32.0,19.466,0.0
,,,,21.0,,1.5,100.0,12_422400_522750000_2133000000,111.13615798950195,16.0,20.7845,0.0
,,,,22.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,23.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,24.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,25.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,26.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,27.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,28.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,29.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,30.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,31.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,32.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,33.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,34.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,35.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,36.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,37.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,38.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,39.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,40.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,41.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,42.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,43.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,44.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,45.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,46.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,47.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,48.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,49.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,50.0,,1.5,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,10.0,,1.6,100.0,,,,,
,,,,11.0,,1.6,100.0,,,,,
,,,,12.0,,1.6,100.0,,,,,
,,,,13.0,,1.6,100.0,,,,,
,,,,14.0,,1.6,100.0,,,,,
,,,,15.0,,1.6,100.0,,,,,
,,,,16.0,,1.6,100.0,,,,,
,,,,17.0,,1.6,100.0,,,,,
,,,,18.0,,1.6,100.0,,,,,
,,,,19.0,,1.6,100.0,4_422400_930750000_3199000000,370.3115539550781,64.0,18.463,0.0
,,,,20.0,,1.6,100.0,4_422400_930750000_3199000000,221.50316619873047,32.0,19.466,0.0
,,,,21.0,,1.6,100.0,12_422400_522750000_2133000000,111.13615798950195,16.0,20.7845,0.0
,,,,22.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,23.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,24.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,25.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,26.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,27.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,28.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,29.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,30.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,31.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,32.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,33.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,34.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,35.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,36.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,37.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,38.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,39.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,40.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,41.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,42.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,43.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,44.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,45.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,46.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,47.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,48.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,49.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,50.0,,1.6,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,10.0,,1.7,100.0,,,,,
,,,,11.0,,1.7,100.0,,,,,
,,,,12.0,,1.7,100.0,,,,,
,,,,13.0,,1.7,100.0,,,,,
,,,,14.0,,1.7,100.0,,,,,
,,,,15.0,,1.7,100.0,,,,,
,,,,16.0,,1.7,100.0,,,,,
,,,,17.0,,1.7,100.0,,,,,
,,,,18.0,,1.7,100.0,,,,,
,,,,19.0,,1.7,100.0,4_422400_930750000_3199000000,370.3115539550781,64.0,18.463,0.0
,,,,20.0,,1.7,100.0,4_422400_930750000_3199000000,221.50316619873047,32.0,19.466,0.0
,,,,21.0,,1.7,100.0,12_422400_522750000_2133000000,111.13615798950195,16.0,20.7845,0.0
,,,,22.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,23.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,24.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,25.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,26.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,27.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,28.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,29.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,30.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,31.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,32.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,33.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,34.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,35.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,36.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,37.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,38.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,39.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,40.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,41.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,42.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,43.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,44.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,45.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,46.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,47.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,48.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,49.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,50.0,,1.7,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,10.0,,1.8,100.0,,,,,
,,,,11.0,,1.8,100.0,,,,,
,,,,12.0,,1.8,100.0,,,,,
,,,,13.0,,1.8,100.0,,,,,
,,,,14.0,,1.8,100.0,,,,,
,,,,15.0,,1.8,100.0,,,,,
,,,,16.0,,1.8,100.0,,,,,
,,,,17.0,,1.8,100.0,,,,,
,,,,18.0,,1.8,100.0,,,,,
,,,,19.0,,1.8,100.0,4_422400_930750000_3199000000,370.3115539550781,64.0,18.463,0.0
,,,,20.0,,1.8,100.0,4_422400_930750000_3199000000,221.50316619873047,32.0,19.466,0.0
,,,,21.0,,1.8,100.0,12_422400_522750000_2133000000,111.13615798950195,16.0,20.7845,0.0
,,,,22.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,23.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,24.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,25.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,26.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,27.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,28.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,29.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,30.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,31.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,32.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,33.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,34.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,35.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,36.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,37.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,38.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,39.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,40.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,41.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,42.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,43.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,44.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,45.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,46.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,47.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,48.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,49.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,50.0,,1.8,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,10.0,,1.9,100.0,,,,,
,,,,11.0,,1.9,100.0,,,,,
,,,,12.0,,1.9,100.0,,,,,
,,,,13.0,,1.9,100.0,,,,,
,,,,14.0,,1.9,100.0,,,,,
,,,,15.0,,1.9,100.0,,,,,
,,,,16.0,,1.9,100.0,,,,,
,,,,17.0,,1.9,100.0,,,,,
,,,,18.0,,1.9,100.0,,,,,
,,,,19.0,,1.9,100.0,4_422400_930750000_3199000000,370.3115539550781,64.0,18.463,0.0
,,,,20.0,,1.9,100.0,4_422400_930750000_3199000000,221.50316619873047,32.0,19.466,0.0
,,,,21.0,,1.9,100.0,12_422400_522750000_2133000000,111.13615798950195,16.0,20.7845,0.0
,,,,22.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,23.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,24.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,25.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,26.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,27.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,28.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,29.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,30.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,31.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,32.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,33.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,34.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,35.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,36.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,37.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,38.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,39.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,40.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,41.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,42.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,43.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,44.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,45.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,46.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,47.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,48.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,49.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,50.0,,1.9,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,10.0,,2.0,100.0,,,,,
,,,,11.0,,2.0,100.0,,,,,
,,,,12.0,,2.0,100.0,,,,,
,,,,13.0,,2.0,100.0,,,,,
,,,,14.0,,2.0,100.0,,,,,
,,,,15.0,,2.0,100.0,,,,,
,,,,16.0,,2.0,100.0,,,,,
,,,,17.0,,2.0,100.0,,,,,
,,,,18.0,,2.0,100.0,,,,,
,,,,19.0,,2.0,100.0,4_422400_930750000_3199000000,370.3115539550781,64.0,18.463,0.0
,,,,20.0,,2.0,100.0,4_422400_930750000_3199000000,221.50316619873047,32.0,19.466,0.0
,,,,21.0,,2.0,100.0,12_422400_522750000_2133000000,111.13615798950195,16.0,20.7845,0.0
,,,,22.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,23.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,24.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,25.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,26.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,27.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,28.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,29.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,30.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,31.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,32.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,33.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,34.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,35.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,36.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,37.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,38.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,39.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,40.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,41.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,42.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,43.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,44.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,45.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,46.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,47.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,48.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,49.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,50.0,,2.0,100.0,12_1036800_726750000_2133000000,36.74880027770996,4.0,21.921,0.0
,,,,10.0,,0.5,110.0,,,,,
,,,,11.0,,0.5,110.0,,,,,
,,,,12.0,,0.5,110.0,,,,,
,,,,13.0,,0.5,110.0,,,,,
