epoch,batch_idx,computetime,computetime_ms,log_time
_,621,null,463.98565673828125,1013.4029757976532
2,621,null,463.98565673828125,1013.4030277729034
_,622,null,463.614990234375,1013.8691720962524
2,622,null,463.614990234375,1013.869225025177
_,623,null,463.646728515625,1014.335307598114
2,623,null,463.646728515625,1014.3353593349457
_,624,null,463.7767639160156,1014.8016228675842
2,624,null,463.7767639160156,1014.8016741275787
_,625,null,463.9068298339844,1015.2679922580719
2,625,null,463.9068298339844,1015.2680435180664
_,626,null,463.7132873535156,1015.7342374324799
2,626,null,463.7132873535156,1015.7342908382416
_,627,null,464.606201171875,1016.2011387348175
2,627,null,464.606201171875,1016.2011907100677
_,628,null,463.95904541015625,1016.6674056053162
2,628,null,463.95904541015625,1016.667457818985
_,629,null,465.5144958496094,1017.1354620456696
2,629,null,465.5144958496094,1017.1355149745941
_,630,null,462.55615234375,1017.6005675792694
2,630,null,462.55615234375,1017.6006197929382
_,631,null,465.006591796875,1018.0681071281433
2,631,null,465.006591796875,1018.0681591033936
_,632,null,463.6026916503906,1018.5342125892639
2,632,null,463.6026916503906,1018.5342648029327
_,633,null,464.3891296386719,1019.0010452270508
2,633,null,464.3891296386719,1019.0010962486267
_,634,null,464.95233154296875,1019.4689869880676
2,634,null,464.95233154296875,1019.4690425395966
_,635,null,465.84832763671875,1019.9373784065247
2,635,null,465.84832763671875,1019.9374341964722
_,636,null,464.43621826171875,1020.4045095443726
2,636,null,464.43621826171875,1020.4045646190643
_,637,null,463.45318603515625,1020.8705620765686
2,637,null,463.45318603515625,1020.8706166744232
_,638,null,464.15155029296875,1021.3372962474823
2,638,null,464.15155029296875,1021.3373513221741
_,639,null,464.2867126464844,1021.8042068481445
2,639,null,464.2867126464844,1021.8042631149292
_,640,null,463.7439880371094,1022.2709143161774
2,640,null,463.7439880371094,1022.2709681987762
_,641,null,463.1961669921875,1022.7366571426392
2,641,null,463.1961669921875,1022.7367088794708
_,642,null,464.763916015625,1023.203914642334
2,642,null,464.763916015625,1023.2039678096771
_,643,null,463.8044128417969,1023.6701686382294
2,643,null,463.8044128417969,1023.6702208518982
_,644,null,463.76959228515625,1024.1361904144287
2,644,null,463.76959228515625,1024.136242389679
_,645,null,464.25189208984375,1024.6028683185577
2,645,null,464.25189208984375,1024.6029207706451
_,646,null,463.0610046386719,1025.0683376789093
2,646,null,463.0610046386719,1025.0683903694153
_,647,null,465.3905944824219,1025.5361258983612
2,647,null,465.3905944824219,1025.5361764431
_,648,null,465.6568298339844,1026.0045087337494
2,648,null,465.6568298339844,1026.004584312439
_,649,null,465.2298278808594,1026.472454547882
2,649,null,465.2298278808594,1026.4725079536438
_,650,null,462.2233581542969,1026.937479019165
2,650,null,462.2233581542969,1026.9375302791595
_,651,null,464.61236572265625,1027.4045486450195
2,651,null,464.61236572265625,1027.4046018123627
_,652,null,463.53509521484375,1027.87065076828
2,652,null,463.53509521484375,1027.8707048892975
_,653,null,463.56890869140625,1028.3368647098541
2,653,null,463.56890869140625,1028.33691740036
_,654,null,464.77313232421875,1028.8042747974396
2,654,null,464.77313232421875,1028.8043267726898
_,655,null,466.48626708984375,1029.2733404636383
2,655,null,466.48626708984375,1029.2733945846558
_,656,null,463.6907653808594,1029.7395787239075
2,656,null,463.6907653808594,1029.7396318912506
_,657,null,464.65228271484375,1030.2068548202515
2,657,null,464.65228271484375,1030.2069067955017
_,658,null,464.6594543457031,1030.674087047577
2,658,null,464.6594543457031,1030.6741399765015
_,659,null,464.28466796875,1031.1415331363678
2,659,null,464.28466796875,1031.1415846347809
_,660,null,463.6661682128906,1031.6077382564545
2,660,null,463.6661682128906,1031.6077899932861
_,661,null,463.4316711425781,1032.0737907886505
2,661,null,463.4316711425781,1032.0738470554352
_,662,null,464.3983459472656,1032.5408091545105
2,662,null,464.3983459472656,1032.540863275528
_,663,null,465.2349548339844,1033.0085847377777
2,663,null,465.2349548339844,1033.0086359977722
_,664,null,463.9447021484375,1033.4750094413757
2,664,null,463.9447021484375,1033.4750604629517
_,665,null,464.8724365234375,1033.9425287246704
2,665,null,464.8724365234375,1033.942579984665
_,666,null,463.71942138671875,1034.4088904857635
2,666,null,463.71942138671875,1034.408945798874
_,667,null,464.1310729980469,1034.8759400844574
2,667,null,464.1310729980469,1034.8759920597076
_,668,null,464.4822998046875,1035.3432095050812
2,668,null,464.4822998046875,1035.3432729244232
_,669,null,464.9042053222656,1035.8107306957245
2,669,null,464.9042053222656,1035.810783624649
_,670,null,463.98565673828125,1036.277226448059
2,670,null,463.98565673828125,1036.277279138565
_,671,null,464.1085510253906,1036.7438838481903
2,671,null,464.1085510253906,1036.7439363002777
_,672,null,464.1392517089844,1037.210509300232
2,672,null,464.1392517089844,1037.2105610370636
_,673,null,464.1443786621094,1037.6771688461304
2,673,null,464.1443786621094,1037.6772210597992
_,674,null,462.8213806152344,1038.1426510810852
2,674,null,462.8213806152344,1038.1427030563354
_,675,null,465.31072998046875,1038.6104748249054
2,675,null,465.31072998046875,1038.6105260849
_,676,null,464.6266784667969,1039.0778403282166
2,676,null,464.6266784667969,1039.0778930187225
_,677,null,463.3641052246094,1039.5436341762543
2,677,null,463.3641052246094,1039.543686389923
_,678,null,466.39410400390625,1040.01251912117
2,678,null,466.39410400390625,1040.0125708580017
_,679,null,464.996337890625,1040.480000257492
2,679,null,464.996337890625,1040.4800536632538
_,680,null,464.1546325683594,1040.9466803073883
2,680,null,464.1546325683594,1040.9467318058014
_,681,null,464.1689453125,1041.4132063388824
2,681,null,464.1689453125,1041.4132571220398
_,682,null,462.9432373046875,1041.8786053657532
2,682,null,462.9432373046875,1041.8786571025848
_,683,null,463.3262023925781,1042.3444204330444
2,683,null,463.3262023925781,1042.3444719314575
_,684,null,464.226318359375,1042.8111765384674
2,684,null,464.226318359375,1042.811228275299
_,685,null,463.4818420410156,1043.2770223617554
2,685,null,463.4818420410156,1043.2770726680756
_,686,null,463.8709716796875,1043.7433972358704
2,686,null,463.8709716796875,1043.7434494495392
_,687,null,464.53759765625,1044.2103826999664
2,687,null,464.53759765625,1044.2104351520538
_,688,null,463.71942138671875,1044.6766834259033
2,688,null,463.71942138671875,1044.6767354011536
_,689,null,464.9410705566406,1045.1439981460571
2,689,null,464.9410705566406,1045.1440505981445
_,690,null,463.8464050292969,1045.6103057861328
2,690,null,463.8464050292969,1045.610357284546
_,691,null,463.2709045410156,1046.0759510993958
2,691,null,463.2709045410156,1046.076010465622
_,692,null,463.46240234375,1046.5419347286224
2,692,null,463.46240234375,1046.5419883728027
_,693,null,464.2836608886719,1047.008642911911
2,693,null,464.2836608886719,1047.0086982250214
_,694,null,464.24884033203125,1047.4756455421448
2,694,null,464.24884033203125,1047.4756982326508
_,695,null,462.87872314453125,1047.9409959316254
2,695,null,462.87872314453125,1047.941047668457
_,696,null,465.10693359375,1048.4086503982544
2,696,null,465.10693359375,1048.4087026119232
_,697,null,464.0481262207031,1048.8751163482666
2,697,null,464.0481262207031,1048.8751678466797
_,698,null,464.2140197753906,1049.3420221805573
2,698,null,464.2140197753906,1049.342073917389
_,699,null,463.9385681152344,1049.808341741562
2,699,null,463.9385681152344,1049.8083925247192
_,700,null,464.1187744140625,1050.275027513504
2,700,null,464.1187744140625,1050.27508020401
_,701,null,465.63531494140625,1050.7430231571198
2,701,null,465.63531494140625,1050.7430756092072
_,702,null,463.3651123046875,1051.2088918685913
2,702,null,463.3651123046875,1051.2089433670044
_,703,null,464.3471374511719,1051.6757037639618
2,703,null,464.3471374511719,1051.6757552623749
_,704,null,463.52691650390625,1052.1418900489807
2,704,null,463.52691650390625,1052.141942024231
_,705,null,464.18841552734375,1052.6084868907928
2,705,null,464.18841552734375,1052.608538866043
_,706,null,465.3158264160156,1053.0762860774994
2,706,null,465.3158264160156,1053.0763380527496
_,707,null,463.45318603515625,1053.5421328544617
2,707,null,463.45318603515625,1053.542183637619
_,708,null,464.19354248046875,1054.0089001655579
2,708,null,464.19354248046875,1054.0089526176453
_,709,null,464.6533203125,1054.4759764671326
2,709,null,464.6533203125,1054.4760291576385
_,710,null,464.49560546875,1054.942976474762
2,710,null,464.49560546875,1054.9430289268494
_,711,null,464.0501708984375,1055.4094088077545
2,711,null,464.0501708984375,1055.409461259842
_,712,null,463.7501525878906,1055.875658273697
2,712,null,463.7501525878906,1055.8757107257843
_,713,null,464.4577331542969,1056.3424899578094
2,713,null,464.4577331542969,1056.3425414562225
_,714,null,465.986572265625,1056.8109431266785
2,714,null,465.986572265625,1056.8109955787659
_,715,null,463.9969177246094,1057.2772266864777
2,715,null,463.9969177246094,1057.2772777080536
_,716,null,464.4802551269531,1057.7441551685333
2,716,null,464.4802551269531,1057.744206905365
_,717,null,464.395263671875,1058.2109651565552
2,717,null,464.395263671875,1058.2110180854797
_,718,null,464.8120422363281,1058.6782109737396
2,718,null,464.8120422363281,1058.6782624721527
_,719,null,463.8228454589844,1059.1444470882416
2,719,null,463.8228454589844,1059.1445055007935
_,720,null,464.1822814941406,1059.6115536689758
2,720,null,464.1822814941406,1059.6116049289703
_,721,null,463.84027099609375,1060.077993631363
2,721,null,463.84027099609375,1060.0780460834503
_,722,null,464.1136779785156,1060.544821023941
2,722,null,464.1136779785156,1060.5448741912842
_,723,null,463.4705810546875,1061.0108091831207
2,723,null,463.4705810546875,1061.0108623504639
_,724,null,463.7409362792969,1061.4771361351013
2,724,null,463.7409362792969,1061.4771888256073
_,725,null,463.70098876953125,1061.94336271286
2,725,null,463.70098876953125,1061.9434142112732
_,726,null,463.2934265136719,1062.4091579914093
2,726,null,463.2934265136719,1062.4092094898224
_,727,null,464.64410400390625,1062.8762080669403
2,727,null,464.64410400390625,1062.8762595653534
_,728,null,463.9662170410156,1063.3433241844177
2,728,null,463.9662170410156,1063.3433785438538
_,729,null,464.0552978515625,1063.809984922409
2,729,null,464.0552978515625,1063.810038805008
_,730,null,465.1007995605469,1064.2776501178741
2,730,null,465.1007995605469,1064.2777028083801
_,731,null,463.6661682128906,1064.7439470291138
2,731,null,463.6661682128906,1064.744000196457
_,732,null,463.82489013671875,1065.2103600502014
2,732,null,463.82489013671875,1065.2104139328003
_,733,null,463.9467468261719,1065.6768403053284
2,733,null,463.9467468261719,1065.676893234253
_,734,null,462.89715576171875,1066.1423251628876
2,734,null,462.89715576171875,1066.142386674881
_,735,null,464.5458068847656,1066.610012769699
2,735,null,464.5458068847656,1066.6100656986237
_,736,null,464.16180419921875,1067.0767180919647
2,736,null,464.16180419921875,1067.0767741203308
_,737,null,464.7669677734375,1067.544018983841
2,737,null,464.7669677734375,1067.544072151184
_,738,null,464.16485595703125,1068.0108816623688
2,738,null,464.16485595703125,1068.0109407901764
_,739,null,464.47308349609375,1068.4778690338135
2,739,null,464.47308349609375,1068.4779233932495
_,740,null,464.7597961425781,1068.9451248645782
2,740,null,464.7597961425781,1068.9451792240143
_,741,null,464.5447692871094,1069.412094593048
2,741,null,464.5447692871094,1069.4121465682983
_,742,null,464.3563537597656,1069.8789398670197
2,742,null,464.3563537597656,1069.878992319107
_,743,null,50.64704132080078,1069.9318764209747
2,743,null,50.64704132080078,1069.9319288730621
_,1,null,469.13946533203125,1070.5409626960754
3,1,null,469.13946533203125,1070.5410392284393
_,2,null,466.2476806640625,1071.0117609500885
3,2,null,466.2476806640625,1071.011831998825
_,3,null,464.8028259277344,1071.4780416488647
3,3,null,464.8028259277344,1071.4781000614166
_,4,null,464.8509521484375,1071.944777727127
3,4,null,464.8509521484375,1071.9448471069336
_,5,null,465.7735595703125,1072.4177315235138
3,5,null,465.7735595703125,1072.4178009033203
_,6,null,466.0019226074219,1072.8854060173035
3,6,null,466.0019226074219,1072.8854675292969
_,7,null,464.7751770019531,1073.351690530777
3,7,null,464.7751770019531,1073.3517427444458
_,8,null,465.16839599609375,1073.8181042671204
3,8,null,465.16839599609375,1073.818158864975
_,9,null,463.8976135253906,1074.2849555015564
3,9,null,463.8976135253906,1074.2850096225739
_,10,null,465.44384765625,1074.7545149326324
3,10,null,465.44384765625,1074.7545807361603
_,11,null,464.49151611328125,1075.222596168518
3,11,null,464.49151611328125,1075.222648382187
_,12,null,464.5959777832031,1075.690086364746
3,12,null,464.5959777832031,1075.6901397705078
_,13,null,463.9447021484375,1076.1575090885162
3,13,null,463.9447021484375,1076.1575689315796
_,14,null,466.20977783203125,1076.6274995803833
3,14,null,466.20977783203125,1076.6275596618652
_,15,null,465.5390625,1077.0966782569885
3,15,null,465.5390625,1077.0967395305634
_,16,null,465.00762939453125,1077.5652182102203
3,16,null,465.00762939453125,1077.5652782917023
_,17,null,466.6951599121094,1078.0354051589966
3,17,null,466.6951599121094,1078.0354635715485
_,18,null,464.77618408203125,1078.504402399063
3,18,null,464.77618408203125,1078.5044622421265
_,19,null,465.0362854003906,1078.9729404449463
3,19,null,465.0362854003906,1078.9730010032654
_,20,null,463.1971740722656,1079.439414024353
3,20,null,463.1971740722656,1079.4394705295563
_,21,null,464.28057861328125,1079.906864643097
3,21,null,464.28057861328125,1079.9069213867188
_,22,null,463.4490966796875,1080.3732690811157
3,22,null,463.4490966796875,1080.3733270168304
_,23,null,464.7526550292969,1080.8411402702332
3,23,null,464.7526550292969,1080.8411948680878
_,24,null,465.25030517578125,1081.3091394901276
3,24,null,465.25030517578125,1081.3091938495636
_,25,null,463.6487731933594,1081.7755138874054
3,25,null,463.6487731933594,1081.7755692005157
_,26,null,464.0071716308594,1082.2432310581207
3,26,null,464.0071716308594,1082.2432930469513
_,27,null,465.4264221191406,1082.7123308181763
3,27,null,465.4264221191406,1082.712391614914
_,28,null,464.03790283203125,1083.1795971393585
3,28,null,464.03790283203125,1083.1796536445618
_,29,null,464.2549743652344,1083.6466357707977
3,29,null,464.2549743652344,1083.646691083908
_,30,null,465.4039001464844,1084.1150162220001
3,30,null,465.4039001464844,1084.1150698661804
_,31,null,464.0081787109375,1084.5824360847473
3,31,null,464.0081787109375,1084.5825004577637
_,32,null,464.7004089355469,1085.0512099266052
3,32,null,464.7004089355469,1085.0512664318085
_,33,null,464.1085510253906,1085.5180752277374
3,33,null,464.1085510253906,1085.5181312561035
_,34,null,465.9455871582031,1085.9877729415894
3,34,null,465.9455871582031,1085.987844467163
_,35,null,464.1239013671875,1086.455374956131
