epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,630,null,2.066431999206543,323.83972215652466
_,631,null,2.155519962310791,324.30621337890625
0,631,null,2.155519962310791,324.3063027858734
_,632,null,2.0295679569244385,324.77346181869507
0,632,null,2.0295679569244385,324.7735457420349
_,633,null,1.9845119714736938,325.2422630786896
0,633,null,1.9845119714736938,325.24234771728516
_,634,null,2.0971519947052,325.70884108543396
0,634,null,2.0971519947052,325.7089252471924
_,635,null,2.0736000537872314,326.1754868030548
0,635,null,2.0736000537872314,326.17556977272034
_,636,null,1.9159040451049805,326.642098903656
0,636,null,1.9159040451049805,326.6421809196472
_,637,null,2.011136054992676,327.10966205596924
0,637,null,2.011136054992676,327.10974383354187
_,638,null,2.12992000579834,327.57620787620544
0,638,null,2.12992000579834,327.5762927532196
_,639,null,2.0654079914093018,328.0434379577637
0,639,null,2.0654079914093018,328.04352474212646
_,640,null,1.8974720239639282,328.51030707359314
0,640,null,1.8974720239639282,328.5103933811188
_,641,null,1.943552017211914,328.97657895088196
0,641,null,1.943552017211914,328.97666668891907
_,642,null,2.1381120681762695,329.44348430633545
0,642,null,2.1381120681762695,329.44356989860535
_,643,null,1.9824639558792114,329.9100914001465
0,643,null,1.9824639558792114,329.91019773483276
_,644,null,1.9619840383529663,330.3766212463379
0,644,null,1.9619840383529663,330.3767123222351
_,645,null,1.9752960205078125,330.8450174331665
0,645,null,1.9752960205078125,330.8451006412506
_,646,null,2.067456007003784,331.3136284351349
0,646,null,2.067456007003784,331.31372237205505
_,647,null,2.086911916732788,331.78050994873047
0,647,null,2.086911916732788,331.780597448349
_,648,null,1.9537919759750366,332.24662590026855
0,648,null,1.9537919759750366,332.24670934677124
_,649,null,1.9097599983215332,332.71336698532104
0,649,null,1.9097599983215332,332.71345806121826
_,650,null,2.2159359455108643,333.1804869174957
0,650,null,2.2159359455108643,333.1805727481842
_,651,null,2.1637120246887207,333.6482949256897
0,651,null,2.1637120246887207,333.6483988761902
_,652,null,2.145279884338379,334.1151087284088
0,652,null,2.145279884338379,334.11518931388855
_,653,null,1.9517439603805542,334.5818998813629
0,653,null,1.9517439603805542,334.5819835662842
_,654,null,2.181119918823242,335.049729347229
0,654,null,2.181119918823242,335.04982352256775
_,655,null,2.165760040283203,335.5165774822235
0,655,null,2.165760040283203,335.5166630744934
_,656,null,1.9988479614257812,335.9833264350891
0,656,null,1.9988479614257812,335.9834156036377
_,657,null,2.0183041095733643,336.45004391670227
0,657,null,2.0183041095733643,336.4501278400421
_,658,null,2.066431999206543,336.9181523323059
0,658,null,2.066431999206543,336.91823625564575
_,659,null,2.195456027984619,337.3843882083893
0,659,null,2.195456027984619,337.3844747543335
_,660,null,1.968127965927124,337.8510181903839
0,660,null,1.968127965927124,337.85110545158386
_,661,null,1.9814399480819702,338.3174192905426
0,661,null,1.9814399480819702,338.31750655174255
_,662,null,2.1780478954315186,338.7842655181885
0,662,null,2.1780478954315186,338.7843508720398
_,663,null,2.1616640090942383,339.25101256370544
0,663,null,2.1616640090942383,339.251104593277
_,664,null,1.9619840383529663,339.71822214126587
0,664,null,1.9619840383529663,339.71830654144287
_,665,null,2.0060160160064697,340.1844379901886
0,665,null,2.0060160160064697,340.18452048301697
_,666,null,2.213887929916382,340.6511642932892
0,666,null,2.213887929916382,340.6512589454651
_,667,null,2.258944034576416,341.11845541000366
0,667,null,2.258944034576416,341.1185402870178
_,668,null,1.9025919437408447,341.58651304244995
0,668,null,1.9025919437408447,341.58659625053406
_,669,null,1.943552017211914,342.0527424812317
0,669,null,1.943552017211914,342.05283665657043
_,670,null,2.14630389213562,342.5201988220215
0,670,null,2.14630389213562,342.52028346061707
_,671,null,2.1780478954315186,342.98826479911804
0,671,null,2.1780478954315186,342.98835468292236
_,672,null,2.0346879959106445,343.45492792129517
0,672,null,2.0346879959106445,343.45501375198364
_,673,null,1.9763200283050537,343.9221303462982
0,673,null,1.9763200283050537,343.9222147464752
_,674,null,2.3961598873138428,344.38972759246826
0,674,null,2.3961598873138428,344.3898184299469
_,675,null,2.180095911026001,344.85625410079956
0,675,null,2.180095911026001,344.856342792511
_,676,null,2.056191921234131,345.3232419490814
0,676,null,2.056191921234131,345.32332968711853
_,677,null,2.007040023803711,345.79014897346497
0,677,null,2.007040023803711,345.7902321815491
_,678,null,2.1729280948638916,346.25798082351685
0,678,null,2.1729280948638916,346.2581858634949
_,679,null,2.738176107406616,346.7265079021454
0,679,null,2.738176107406616,346.7267107963562
_,680,null,3.0320639610290527,347.1945915222168
0,680,null,3.0320639610290527,347.19468212127686
_,681,null,2.224128007888794,347.6599106788635
0,681,null,2.224128007888794,347.65999579429626
_,682,null,2.358272075653076,348.128621339798
0,682,null,2.358272075653076,348.1287045478821
_,683,null,2.1913599967956543,348.59501695632935
0,683,null,2.1913599967956543,348.59510493278503
_,684,null,2.0695040225982666,349.06217908859253
0,684,null,2.0695040225982666,349.06226563453674
_,685,null,2.0582399368286133,349.5282573699951
0,685,null,2.0582399368286133,349.52835178375244
_,686,null,2.2353920936584473,349.9953553676605
0,686,null,2.2353920936584473,349.9954516887665
_,687,null,2.628607988357544,350.46245670318604
0,687,null,2.628607988357544,350.46254897117615
_,688,null,2.219007968902588,350.93011355400085
0,688,null,2.219007968902588,350.93020129203796
_,689,null,1.938431978225708,351.39670395851135
0,689,null,1.938431978225708,351.3967878818512
_,690,null,2.1780478954315186,351.86393570899963
0,690,null,2.1780478954315186,351.8640193939209
_,691,null,2.155519962310791,352.3303270339966
0,691,null,2.155519962310791,352.3304159641266
_,692,null,2.1493759155273438,352.798134803772
0,692,null,2.1493759155273438,352.79823207855225
_,693,null,1.9906560182571411,353.26553773880005
0,693,null,1.9906560182571411,353.26562428474426
_,694,null,2.3050239086151123,353.73316740989685
0,694,null,2.3050239086151123,353.7332694530487
_,695,null,2.8180480003356934,354.2006142139435
0,695,null,2.8180480003356934,354.2007186412811
_,696,null,2.1135358810424805,354.6667447090149
0,696,null,2.1135358810424805,354.66687631607056
_,697,null,2.125823974609375,355.13453364372253
0,697,null,2.125823974609375,355.13461995124817
_,698,null,2.5610239505767822,355.6009566783905
0,698,null,2.5610239505767822,355.6010434627533
_,699,null,2.1381120681762695,356.0680046081543
0,699,null,2.1381120681762695,356.0680887699127
_,700,null,2.045952081680298,356.53468775749207
0,700,null,2.045952081680298,356.5347774028778
_,701,null,1.9804160594940186,357.00052213668823
0,701,null,1.9804160594940186,357.0006091594696
_,702,null,2.091007947921753,357.46733379364014
0,702,null,2.091007947921753,357.46743297576904
_,703,null,2.111488103866577,357.9338879585266
0,703,null,2.111488103866577,357.93397402763367
_,704,null,1.9793920516967773,358.40028977394104
0,704,null,1.9793920516967773,358.400377035141
_,705,null,2.0193281173706055,358.86808490753174
0,705,null,2.0193281173706055,358.8682179450989
_,706,null,2.4299519062042236,359.3368971347809
0,706,null,2.4299519062042236,359.33699107170105
_,707,null,2.062335968017578,359.8051881790161
0,707,null,2.062335968017578,359.8052749633789
_,708,null,1.9671039581298828,360.2718241214752
0,708,null,1.9671039581298828,360.2719168663025
_,709,null,2.25382399559021,360.73757576942444
0,709,null,2.25382399559021,360.73766112327576
_,710,null,2.203648090362549,361.2048680782318
0,710,null,2.203648090362549,361.2049562931061
_,711,null,2.2599680423736572,361.6718738079071
0,711,null,2.2599680423736572,361.671959400177
_,712,null,1.9118080139160156,362.1392402648926
0,712,null,1.9118080139160156,362.13932609558105
_,713,null,2.096127986907959,362.60661697387695
0,713,null,2.096127986907959,362.606703042984
_,714,null,2.1882879734039307,363.07270646095276
0,714,null,2.1882879734039307,363.0728049278259
_,715,null,2.15449595451355,363.5401759147644
0,715,null,2.15449595451355,363.5402641296387
_,716,null,1.9701759815216064,364.00708627700806
0,716,null,1.9701759815216064,364.00716829299927
_,717,null,2.0971519947052,364.4734523296356
0,717,null,2.0971519947052,364.47353887557983
_,718,null,2.1923840045928955,364.9406907558441
0,718,null,2.1923840045928955,364.9407768249512
_,719,null,2.2517759799957275,365.4073152542114
0,719,null,2.2517759799957275,365.40740060806274
_,720,null,1.9691519737243652,365.87363147735596
0,720,null,1.9691519737243652,365.87371158599854
_,721,null,2.126847982406616,366.34079241752625
0,721,null,2.126847982406616,366.34088230133057
_,722,null,2.411520004272461,366.80785608291626
0,722,null,2.411520004272461,366.80794858932495
_,723,null,2.1565439701080322,367.2753641605377
0,723,null,2.1565439701080322,367.2754487991333
_,724,null,1.943552017211914,367.7419822216034
0,724,null,1.943552017211914,367.742066860199
_,725,null,2.062335968017578,368.2093598842621
0,725,null,2.062335968017578,368.2094461917877
_,726,null,2.32857608795166,368.67662382125854
0,726,null,2.32857608795166,368.67671728134155
_,727,null,2.1831679344177246,369.14277935028076
0,727,null,2.1831679344177246,369.14286518096924
_,728,null,1.9220479726791382,369.6104965209961
0,728,null,1.9220479726791382,369.61058044433594
_,729,null,2.0848639011383057,370.0781319141388
0,729,null,2.0848639011383057,370.0782153606415
_,730,null,2.297856092453003,370.5447962284088
0,730,null,2.297856092453003,370.5448887348175
_,731,null,2.2620160579681396,371.01195454597473
0,731,null,2.2620160579681396,371.0121579170227
_,732,null,2.65830397605896,371.4797565937042
0,732,null,2.65830397605896,371.47984194755554
_,733,null,2.2609920501708984,371.94721364974976
0,733,null,2.2609920501708984,371.94729471206665
_,734,null,2.37772798538208,372.413516998291
0,734,null,2.37772798538208,372.41360092163086
_,735,null,3.0361599922180176,372.8804430961609
0,735,null,3.0361599922180176,372.8805375099182
_,736,null,1.8626559972763062,373.3462002277374
0,736,null,1.8626559972763062,373.3462872505188
_,737,null,1.99782395362854,373.81315517425537
0,737,null,1.99782395362854,373.8132441043854
_,738,null,2.0357120037078857,374.27876019477844
0,738,null,2.0357120037078857,374.2788472175598
_,739,null,2.124799966812134,374.7459177970886
0,739,null,2.124799966812134,374.7460072040558
_,740,null,1.8688000440597534,375.2125370502472
0,740,null,1.8688000440597534,375.21263575553894
_,741,null,1.9548159837722778,375.6793830394745
0,741,null,1.9548159837722778,375.6794686317444
_,742,null,1.9793920516967773,376.14602422714233
0,742,null,1.9793920516967773,376.14610862731934
_,743,null,1.8391040563583374,376.19937562942505
0,743,null,1.8391040563583374,376.1994791030884
_,1,null,103.35334777832031,376.8032283782959
1,1,null,103.35334777832031,376.8036251068115
_,2,null,1.521664023399353,377.271360874176
1,2,null,1.521664023399353,377.2714445590973
_,3,null,0.9390079975128174,377.7372603416443
1,3,null,0.9390079975128174,377.7373390197754
_,4,null,1.0588159561157227,378.20351934432983
1,4,null,1.0588159561157227,378.20360136032104
_,5,null,2.8989439010620117,378.671258687973
1,5,null,2.8989439010620117,378.67134618759155
_,6,null,1.0414079427719116,379.13752913475037
1,6,null,1.0414079427719116,379.13761806488037
_,7,null,0.9963520169258118,379.60356998443604
1,7,null,0.9963520169258118,379.60365414619446
_,8,null,1.0690560340881348,380.06932401657104
1,8,null,1.0690560340881348,380.06940722465515
_,9,null,4.109312057495117,380.53894567489624
1,9,null,4.109312057495117,380.53909707069397
_,10,null,3.022847890853882,381.0061254501343
1,10,null,3.022847890853882,381.00623846054077
_,11,null,2.831360101699829,381.47361397743225
1,11,null,2.831360101699829,381.47372794151306
_,12,null,2.9276158809661865,381.9428334236145
1,12,null,2.9276158809661865,381.9429531097412
_,13,null,2.623487949371338,382.4085283279419
1,13,null,2.623487949371338,382.4086363315582
_,14,null,4.591616153717041,382.87959265708923
1,14,null,4.591616153717041,382.87984442710876
_,15,null,3.2225279808044434,383.34823966026306
1,15,null,3.2225279808044434,383.34838485717773
_,16,null,2.7197439670562744,383.8151361942291
1,16,null,2.7197439670562744,383.8153147697449
_,17,null,3.5829761028289795,384.284051656723
1,17,null,3.5829761028289795,384.28419494628906
_,18,null,3.4887681007385254,384.75293135643005
1,18,null,3.4887681007385254,384.7531831264496
_,19,null,2.6101760864257812,385.2219789028168
1,19,null,2.6101760864257812,385.2220952510834
_,20,null,2.9921278953552246,385.6893455982208
1,20,null,2.9921278953552246,385.6894953250885
_,21,null,2.722815990447998,386.15744972229004
1,21,null,2.722815990447998,386.157573223114
_,22,null,3.0791680812835693,386.625684261322
1,22,null,3.0791680812835693,386.62587547302246
_,23,null,2.5088000297546387,387.0933039188385
1,23,null,2.5088000297546387,387.0934410095215
_,24,null,3.497983932495117,387.5609829425812
1,24,null,3.497983932495117,387.56113839149475
_,25,null,2.6910719871520996,388.0279538631439
1,25,null,2.6910719871520996,388.0280702114105
_,26,null,3.4058239459991455,388.4973204135895
1,26,null,3.4058239459991455,388.49744415283203
_,27,null,3.215359926223755,388.9666087627411
1,27,null,3.215359926223755,388.96682500839233
_,28,null,3.003391981124878,389.43552565574646
1,28,null,3.003391981124878,389.43566513061523
_,29,null,3.446784019470215,389.90417766571045
1,29,null,3.446784019470215,389.9043505191803
_,30,null,3.14572811126709,390.3724465370178
1,30,null,3.14572811126709,390.37263011932373
_,31,null,2.4586238861083984,390.8395881652832
1,31,null,2.4586238861083984,390.83972811698914
_,32,null,3.378175973892212,391.30881428718567
1,32,null,3.378175973892212,391.3089668750763
_,33,null,2.5804800987243652,391.77643609046936
1,33,null,2.5804800987243652,391.77656650543213
_,34,null,3.5727360248565674,392.2465019226074
1,34,null,3.5727360248565674,392.2467670440674
_,35,null,2.662400007247925,392.71331691741943
1,35,null,2.662400007247925,392.7134392261505
_,36,null,3.0023679733276367,393.1808545589447
1,36,null,3.0023679733276367,393.18101239204407
_,37,null,2.520064115524292,393.64800930023193
1,37,null,2.520064115524292,393.64817667007446
_,38,null,3.221503973007202,394.1161186695099
1,38,null,3.221503973007202,394.1162495613098
_,39,null,3.147775888442993,394.58475613594055
1,39,null,3.147775888442993,394.58494782447815
_,40,null,3.319808006286621,395.05256152153015
1,40,null,3.319808006286621,395.0527205467224
_,41,null,2.613248109817505,395.5202000141144
1,41,null,2.613248109817505,395.5203173160553
_,42,null,3.127295970916748,395.9883875846863
1,42,null,3.127295970916748,395.98856687545776
_,43,null,2.3193600177764893,396.4552171230316
1,43,null,2.3193600177764893,396.4554533958435
_,44,null,3.915776014328003,396.9246027469635
1,44,null,3.915776014328003,396.9247796535492
_,45,null,2.8723199367523193,397.3926019668579
1,45,null,2.8723199367523193,397.3927249908447
_,46,null,3.0310399532318115,397.8602612018585
1,46,null,3.0310399532318115,397.8603985309601
_,47,null,3.08735990524292,398.3287055492401
1,47,null,3.08735990524292,398.328896522522
_,48,null,2.9900801181793213,398.7960875034332
1,48,null,2.9900801181793213,398.7962293624878
_,49,null,2.308095932006836,399.26236724853516
1,49,null,2.308095932006836,399.2625262737274
_,50,null,3.443711996078491,399.730840921402
1,50,null,3.443711996078491,399.73103642463684
_,51,null,2.800640106201172,400.19960141181946
1,51,null,2.800640106201172,400.19971919059753
_,52,null,2.5927679538726807,400.66962575912476
1,52,null,2.5927679538726807,400.6697402000427
_,53,null,2.667520046234131,401.13677978515625
1,53,null,2.667520046234131,401.1369061470032
_,54,null,2.6644480228424072,401.60387992858887
1,54,null,2.6644480228424072,401.6040005683899
_,55,null,2.619391918182373,402.0710217952728
1,55,null,2.619391918182373,402.0711352825165
_,56,null,2.6470398902893066,402.53898763656616
1,56,null,2.6470398902893066,402.5391004085541
_,57,null,2.628607988357544,403.00684094429016
1,57,null,2.628607988357544,403.00695633888245
_,58,null,2.6419200897216797,403.47429728507996
1,58,null,2.6419200897216797,403.4744212627411
_,59,null,2.6562559604644775,403.9411599636078
1,59,null,2.6562559604644775,403.9412693977356
_,60,null,2.4576001167297363,404.408896446228
1,60,null,2.4576001167297363,404.4090073108673
_,61,null,2.618367910385132,404.8755807876587
1,61,null,2.618367910385132,404.87569403648376
_,62,null,2.5364480018615723,405.3429856300354
1,62,null,2.5364480018615723,405.343106508255
_,63,null,2.677759885787964,405.8110439777374
1,63,null,2.677759885787964,405.811160326004
_,64,null,2.496511936187744,406.27692008018494
1,64,null,2.496511936187744,406.2770311832428
_,65,null,2.594815969467163,406.7444198131561
1,65,null,2.594815969467163,406.7445299625397
_,66,null,2.5415680408477783,407.21245193481445
1,66,null,2.5415680408477783,407.2125720977783
_,67,null,2.6460158824920654,407.679833650589
1,67,null,2.6460158824920654,407.67994141578674
_,68,null,2.4627199172973633,408.1466820240021
1,68,null,2.4627199172973633,408.1467924118042
_,69,null,2.5978879928588867,408.6143808364868
1,69,null,2.5978879928588867,408.6145865917206
_,70,null,3.1795198917388916,409.0830113887787
1,70,null,3.1795198917388916,409.083132982254
_,71,null,2.608128070831299,409.55029487609863
1,71,null,2.608128070831299,409.5504014492035
_,72,null,2.599936008453369,410.0174489021301
1,72,null,2.599936008453369,410.0175597667694
_,73,null,2.75763201713562,410.4844698905945
1,73,null,2.75763201713562,410.4845905303955
_,74,null,2.800640106201172,410.9536392688751
1,74,null,2.800640106201172,410.9537603855133
_,75,null,2.654207944869995,411.4202711582184
1,75,null,2.654207944869995,411.4203827381134
_,76,null,2.5681920051574707,411.8870339393616
1,76,null,2.5681920051574707,411.88714122772217
_,77,null,2.6204159259796143,412.3541362285614
1,77,null,2.6204159259796143,412.354248046875
_,78,null,2.5169920921325684,412.82107496261597
1,78,null,2.5169920921325684,412.82118940353394
_,79,null,2.6071040630340576,413.2879319190979
1,79,null,2.6071040630340576,413.2880415916443
_,80,null,2.565119981765747,413.75537109375
1,80,null,2.565119981765747,413.7554819583893
_,81,null,2.648063898086548,414.22255516052246
1,81,null,2.648063898086548,414.2226674556732
_,82,null,2.531327962875366,414.6907744407654
1,82,null,2.531327962875366,414.69091033935547
_,83,null,2.7095038890838623,415.15930676460266
1,83,null,2.7095038890838623,415.1594269275665
_,84,null,2.746367931365967,415.62607765197754
1,84,null,2.746367931365967,415.6262242794037
_,85,null,2.964479923248291,416.09352588653564
1,85,null,2.964479923248291,416.09362292289734
_,86,null,2.559999942779541,416.56007742881775
1,86,null,2.559999942779541,416.5601716041565
_,87,null,2.593791961669922,417.0277271270752
1,87,null,2.593791961669922,417.02782249450684
_,88,null,2.5620479583740234,417.4975028038025
1,88,null,2.5620479583740234,417.49759459495544
_,89,null,2.63372802734375,417.9644594192505
1,89,null,2.63372802734375,417.9645471572876
_,90,null,2.491391897201538,418.43141865730286
1,90,null,2.491391897201538,418.4315116405487
_,91,null,2.6275839805603027,418.89712357521057
1,91,null,2.6275839805603027,418.897216796875
_,92,null,2.495487928390503,419.36448192596436
1,92,null,2.495487928390503,419.36457800865173
_,93,null,2.693120002746582,419.8316581249237
1,93,null,2.693120002746582,419.83175444602966
_,94,null,2.3961598873138428,420.2982003688812
1,94,null,2.3961598873138428,420.29829812049866
_,95,null,2.559999942779541,420.76575541496277
1,95,null,2.559999942779541,420.7658483982086
_,96,null,2.5436160564422607,421.23282074928284
1,96,null,2.5436160564422607,421.23296642303467
_,97,null,2.9655039310455322,421.70066690444946
1,97,null,2.9655039310455322,421.7007579803467
_,98,null,2.7555840015411377,422.1683940887451
1,98,null,2.7555840015411377,422.16848850250244
_,99,null,2.570240020751953,422.63528060913086
1,99,null,2.570240020751953,422.63537096977234
_,100,null,2.550784111022949,423.1020655632019
1,100,null,2.550784111022949,423.10215497016907
_,101,null,2.6030080318450928,423.5692548751831
1,101,null,2.6030080318450928,423.56948709487915
_,102,null,3.4365439414978027,424.0370740890503
1,102,null,3.4365439414978027,424.03716921806335
_,103,null,2.4729599952697754,424.504239320755
1,103,null,2.4729599952697754,424.5043308734894
_,104,null,2.5968639850616455,424.9715533256531
1,104,null,2.5968639850616455,424.9716432094574
_,105,null,2.5927679538726807,425.43805027008057
1,105,null,2.5927679538726807,425.4381387233734
_,106,null,2.3306241035461426,425.9062223434448
1,106,null,2.3306241035461426,425.906311750412
_,107,null,2.4197120666503906,426.37260389328003
1,107,null,2.4197120666503906,426.37269377708435
_,108,null,2.368511915206909,426.84060430526733
1,108,null,2.368511915206909,426.8406934738159
_,109,null,2.5241599082946777,427.3084213733673
1,109,null,2.5241599082946777,427.30851101875305
_,110,null,2.460671901702881,427.7765154838562
1,110,null,2.460671901702881,427.7766058444977
_,111,null,2.520064115524292,428.2434756755829
1,111,null,2.520064115524292,428.2435870170593
_,112,null,2.5671679973602295,428.71055150032043
1,112,null,2.5671679973602295,428.7106423377991
_,113,null,2.531327962875366,429.1798017024994
1,113,null,2.531327962875366,429.1798894405365
_,114,null,2.5415680408477783,429.64653992652893
1,114,null,2.5415680408477783,429.64665484428406
_,115,null,2.667520046234131,430.1135811805725
1,115,null,2.667520046234131,430.1136770248413
_,116,null,2.496511936187744,430.5816328525543
1,116,null,2.496511936187744,430.5817370414734
_,117,null,2.4821760654449463,431.0492012500763
1,117,null,2.4821760654449463,431.049289226532
_,118,null,2.4432640075683594,431.5154104232788
1,118,null,2.4432640075683594,431.5155165195465
_,119,null,2.6992640495300293,431.98309350013733
1,119,null,2.6992640495300293,431.9831850528717
_,120,null,2.3941121101379395,432.4510271549225
1,120,null,2.3941121101379395,432.45113158226013
_,121,null,2.4576001167297363,432.91901683807373
1,121,null,2.4576001167297363,432.9191107749939
_,122,null,2.6951680183410645,433.38497376441956
1,122,null,2.6951680183410645,433.38508200645447
_,123,null,2.550784111022949,433.85161805152893
1,123,null,2.550784111022949,433.8517646789551
_,124,null,2.899967908859253,434.31918478012085
1,124,null,2.899967908859253,434.31929659843445
_,125,null,2.5323519706726074,434.78535318374634
1,125,null,2.5323519706726074,434.7854402065277
_,126,null,2.5415680408477783,435.25391459465027
1,126,null,2.5415680408477783,435.2540204524994
_,127,null,2.7791359424591064,435.7211947441101
1,127,null,2.7791359424591064,435.72127985954285
_,128,null,2.520064115524292,436.1878318786621
1,128,null,2.520064115524292,436.18792271614075
_,129,null,2.3736319541931152,436.6564738750458
1,129,null,2.3736319541931152,436.65656089782715
_,130,null,2.4494080543518066,437.12327790260315
1,130,null,2.4494080543518066,437.1233882904053
_,131,null,2.5364480018615723,437.58967661857605
1,131,null,2.5364480018615723,437.58976674079895
_,132,null,2.4535040855407715,438.0568881034851
1,132,null,2.4535040855407715,438.0569751262665
_,133,null,2.465791940689087,438.5241038799286
1,133,null,2.465791940689087,438.52421832084656
_,134,null,2.6941440105438232,438.9909465312958
1,134,null,2.6941440105438232,438.99104952812195
_,135,null,2.4739840030670166,439.4582953453064
1,135,null,2.4739840030670166,439.4583840370178
_,136,null,2.5518081188201904,439.9259452819824
1,136,null,2.5518081188201904,439.9260313510895
_,137,null,2.548736095428467,440.39227080345154
1,137,null,2.548736095428467,440.39236760139465
_,138,null,2.3449599742889404,440.85947132110596
1,138,null,2.3449599742889404,440.859575510025
_,139,null,2.445312023162842,441.32870841026306
1,139,null,2.445312023162842,441.32880187034607
_,140,null,2.5067520141601562,441.79507184028625
1,140,null,2.5067520141601562,441.7951591014862
_,141,null,2.3644158840179443,442.2632722854614
1,141,null,2.3644158840179443,442.2633581161499
_,142,null,2.284543991088867,442.72956824302673
1,142,null,2.284543991088867,442.72967171669006
_,143,null,2.4985599517822266,443.1963346004486
1,143,null,2.4985599517822266,443.1964213848114
_,144,null,2.519040107727051,443.6633586883545
1,144,null,2.519040107727051,443.66344690322876
_,145,null,2.441215991973877,444.1307921409607
1,145,null,2.441215991973877,444.1308825016022
_,146,null,2.5364480018615723,444.5979585647583
1,146,null,2.5364480018615723,444.5980579853058
_,147,null,2.4576001167297363,445.0648055076599
1,147,null,2.4576001167297363,445.06488966941833
_,148,null,2.342911958694458,445.5319321155548
1,148,null,2.342911958694458,445.53201723098755
_,149,null,2.4299519062042236,445.9992287158966
1,149,null,2.4299519062042236,445.99931740760803
_,150,null,2.2507519721984863,446.4662058353424
1,150,null,2.2507519721984863,446.4663739204407
_,151,null,2.6849279403686523,446.9337408542633
1,151,null,2.6849279403686523,446.93383026123047
_,152,null,2.421760082244873,447.40106225013733
1,152,null,2.421760082244873,447.4011504650116
_,153,null,2.4821760654449463,447.86950945854187
1,153,null,2.4821760654449463,447.86959743499756
_,154,null,2.233344078063965,448.3373591899872
1,154,null,2.233344078063965,448.33746314048767
_,155,null,2.4842240810394287,448.8045425415039
1,155,null,2.4842240810394287,448.804630279541
_,156,null,2.3592960834503174,449.2732002735138
1,156,null,2.3592960834503174,449.27329301834106
_,157,null,2.5128960609436035,449.73992919921875
1,157,null,2.5128960609436035,449.7400176525116
_,158,null,2.2968320846557617,450.2067542076111
1,158,null,2.2968320846557617,450.2068541049957
_,159,null,2.40230393409729,450.6735842227936
1,159,null,2.40230393409729,450.67368817329407
_,160,null,2.514944076538086,451.13986349105835
1,160,null,2.514944076538086,451.1399507522583
_,161,null,2.3797760009765625,451.606582403183
1,161,null,2.3797760009765625,451.60666966438293
_,162,null,2.4637439250946045,452.07313561439514
1,162,null,2.4637439250946045,452.0732374191284
_,163,null,2.4186880588531494,452.5400769710541
1,163,null,2.4186880588531494,452.5401611328125
_,164,null,2.3490560054779053,453.0066113471985
1,164,null,2.3490560054779053,453.0066964626312
_,165,null,2.4698879718780518,453.4738299846649
1,165,null,2.4698879718780518,453.47391843795776
_,166,null,2.3951361179351807,453.94049859046936
1,166,null,2.3951361179351807,453.94060230255127
_,167,null,2.437119960784912,454.4072391986847
1,167,null,2.437119960784912,454.40732622146606
_,168,null,2.3838720321655273,454.8737962245941
1,168,null,2.3838720321655273,454.87389039993286
_,169,null,2.3654398918151855,455.3406639099121
1,169,null,2.3654398918151855,455.34075927734375
_,170,null,2.727936029434204,455.80731415748596
1,170,null,2.727936029434204,455.8074233531952
_,171,null,2.554879903793335,456.2741403579712
1,171,null,2.554879903793335,456.274227142334
_,172,null,2.4995839595794678,456.7404615879059
1,172,null,2.4995839595794678,456.740549325943
_,173,null,2.3889920711517334,457.2080068588257
1,173,null,2.3889920711517334,457.20809412002563
_,174,null,2.3941121101379395,457.6741921901703
1,174,null,2.3941121101379395,457.67430090904236
_,175,null,2.412544012069702,458.14139580726624
1,175,null,2.412544012069702,458.14148235321045
_,176,null,2.475008010864258,458.6086549758911
1,176,null,2.475008010864258,458.6087415218353
_,177,null,2.4832000732421875,459.07577562332153
1,177,null,2.4832000732421875,459.0760476589203
_,178,null,3.6823039054870605,459.54429268836975
1,178,null,3.6823039054870605,459.54443645477295
_,179,null,2.776063919067383,460.0117812156677
1,179,null,2.776063919067383,460.01187801361084
_,180,null,2.6163198947906494,460.47912216186523
1,180,null,2.6163198947906494,460.47921872138977
_,181,null,2.618367910385132,460.94897294044495
1,181,null,2.618367910385132,460.94906520843506
_,182,null,2.4494080543518066,461.416476726532
1,182,null,2.4494080543518066,461.4165823459625
_,183,null,2.415616035461426,461.88316917419434
1,183,null,2.415616035461426,461.88325476646423
_,184,null,2.496511936187744,462.35013127326965
1,184,null,2.496511936187744,462.35022020339966
_,185,null,2.4678399562835693,462.8175549507141
1,185,null,2.4678399562835693,462.81764221191406
_,186,null,2.3111679553985596,463.2846963405609
1,186,null,2.3111679553985596,463.284805059433
_,187,null,2.376703977584839,463.75234055519104
1,187,null,2.376703977584839,463.75242614746094
_,188,null,2.481152057647705,464.21836495399475
1,188,null,2.481152057647705,464.2184498310089
_,189,null,2.4340479373931885,464.6872856616974
1,189,null,2.4340479373931885,464.68738055229187
_,190,null,2.293760061264038,465.15431022644043
1,190,null,2.293760061264038,465.1544117927551
_,191,null,2.4401919841766357,465.62133526802063
1,191,null,2.4401919841766357,465.62141847610474
_,192,null,2.391040086746216,466.08848118782043
1,192,null,2.391040086746216,466.0885634422302
_,193,null,2.376703977584839,466.55613350868225
1,193,null,2.376703977584839,466.55622386932373
_,194,null,2.5866239070892334,467.0232572555542
1,194,null,2.5866239070892334,467.02346444129944
_,195,null,3.2829439640045166,467.4910316467285
1,195,null,3.2829439640045166,467.4911193847656
_,196,null,2.416640043258667,467.9580204486847
1,196,null,2.416640043258667,467.95810627937317
_,197,null,2.480128049850464,468.42561054229736
