epoch,batch_idx,fetchtime,fetchtime_ms,log_time
_,651,null,1.6383999586105347,738.3214077949524
2,651,null,1.6383999586105347,738.3214926719666
_,652,null,1.3148159980773926,738.6636679172516
2,652,null,1.3148159980773926,738.6637680530548
_,653,null,1.324031949043274,739.0057966709137
2,653,null,1.324031949043274,739.005863904953
_,654,null,1.2533760070800781,739.3489499092102
2,654,null,1.2533760070800781,739.3490352630615
_,655,null,1.2195839881896973,739.691061258316
2,655,null,1.2195839881896973,739.6911480426788
_,656,null,1.556480050086975,740.0335812568665
2,656,null,1.556480050086975,740.0336406230927
_,657,null,1.043295979499817,740.3764929771423
2,657,null,1.043295979499817,740.376556634903
_,658,null,1.117184042930603,740.7187004089355
2,658,null,1.117184042930603,740.7187604904175
_,659,null,1.2728320360183716,741.0621497631073
2,659,null,1.2728320360183716,741.0622382164001
_,660,null,1.193984031677246,741.404834985733
2,660,null,1.193984031677246,741.4049186706543
_,661,null,1.2879040241241455,741.7471299171448
2,661,null,1.2879040241241455,741.7472124099731
_,662,null,1.2206079959869385,742.089697599411
2,662,null,1.2206079959869385,742.0897867679596
_,663,null,1.0291839838027954,742.4309000968933
2,663,null,1.0291839838027954,742.4309885501862
_,664,null,1.264639973640442,742.7739765644073
2,664,null,1.264639973640442,742.774076461792
_,665,null,1.206272006034851,743.1171691417694
2,665,null,1.206272006034851,743.1172647476196
_,666,null,1.3066240549087524,743.4589576721191
2,666,null,1.3066240549087524,743.4590456485748
_,667,null,1.5155839920043945,743.801495552063
2,667,null,1.5155839920043945,743.8015620708466
_,668,null,1.1540160179138184,744.1441161632538
2,668,null,1.1540160179138184,744.1441733837128
_,669,null,1.15392005443573,744.4855921268463
2,669,null,1.15392005443573,744.485681772232
_,670,null,1.2288000583648682,744.8279149532318
2,670,null,1.2288000583648682,744.8279983997345
_,671,null,1.5158079862594604,745.1706101894379
2,671,null,1.5158079862594604,745.1706941127777
_,672,null,1.1960320472717285,745.5127005577087
2,672,null,1.1960320472717285,745.5127563476562
_,673,null,1.0035200119018555,745.8552916049957
2,673,null,1.0035200119018555,745.85537981987
_,674,null,1.2510720491409302,746.198495388031
2,674,null,1.2510720491409302,746.1985557079315
_,675,null,0.9708799719810486,746.5404832363129
2,675,null,0.9708799719810486,746.54057264328
_,676,null,1.3834240436553955,746.8817622661591
2,676,null,1.3834240436553955,746.8818488121033
_,677,null,1.0577919483184814,747.2250182628632
2,677,null,1.0577919483184814,747.2251031398773
_,678,null,1.4366719722747803,747.5674324035645
2,678,null,1.4366719722747803,747.5675239562988
_,679,null,1.141759991645813,747.909875869751
2,679,null,1.141759991645813,747.9099569320679
_,680,null,1.2092159986495972,748.2532267570496
2,680,null,1.2092159986495972,748.2532932758331
_,681,null,1.16428804397583,748.5957450866699
2,681,null,1.16428804397583,748.5958304405212
_,682,null,1.2941440343856812,748.9383299350739
2,682,null,1.2941440343856812,748.9384217262268
_,683,null,1.022879958152771,749.280549287796
2,683,null,1.022879958152771,749.2806432247162
_,684,null,1.3845759630203247,749.6236939430237
2,684,null,1.3845759630203247,749.6237773895264
_,685,null,1.5890239477157593,749.9662325382233
2,685,null,1.5890239477157593,749.9663162231445
_,686,null,0.9502720236778259,750.3084168434143
2,686,null,0.9502720236778259,750.3085000514984
_,687,null,1.277951955795288,750.6512649059296
2,687,null,1.277951955795288,750.6513209342957
_,688,null,1.2257280349731445,750.9942238330841
2,688,null,1.2257280349731445,750.9942817687988
_,689,null,1.097856044769287,751.3358178138733
2,689,null,1.097856044769287,751.3359076976776
_,690,null,1.1816960573196411,751.6783130168915
2,690,null,1.1816960573196411,751.678403377533
_,691,null,1.1600639820098877,752.0203247070312
2,691,null,1.1600639820098877,752.0204095840454
_,692,null,1.270848035812378,752.3627326488495
2,692,null,1.270848035812378,752.362818479538
_,693,null,1.2216320037841797,752.7048881053925
2,693,null,1.2216320037841797,752.7049760818481
_,694,null,1.264639973640442,753.0474293231964
2,694,null,1.264639973640442,753.0475375652313
_,695,null,1.8083839416503906,753.3913924694061
2,695,null,1.8083839416503906,753.391458272934
_,696,null,1.4702719449996948,753.734379529953
2,696,null,1.4702719449996948,753.7344424724579
_,697,null,1.1970560550689697,754.0759618282318
2,697,null,1.1970560550689697,754.0760552883148
_,698,null,1.4183679819107056,754.4195787906647
2,698,null,1.4183679819107056,754.4196617603302
_,699,null,1.5166079998016357,754.7619812488556
2,699,null,1.5166079998016357,754.7620680332184
_,700,null,1.1886080503463745,755.1045262813568
2,700,null,1.1886080503463745,755.1046147346497
_,701,null,1.4347519874572754,755.4478027820587
2,701,null,1.4347519874572754,755.4478845596313
_,702,null,1.5155199766159058,755.7910642623901
2,702,null,1.5155199766159058,755.7911262512207
_,703,null,1.644544005393982,756.1334271430969
2,703,null,1.644544005393982,756.1335113048553
_,704,null,1.3549439907073975,756.4752426147461
2,704,null,1.3549439907073975,756.4753043651581
_,705,null,1.5586880445480347,756.8186266422272
2,705,null,1.5586880445480347,756.8186843395233
_,706,null,1.5544320344924927,757.160924911499
2,706,null,1.5544320344924927,757.1609826087952
_,707,null,1.3527040481567383,757.5034031867981
2,707,null,1.3527040481567383,757.5034577846527
_,708,null,1.632256031036377,757.8467321395874
2,708,null,1.632256031036377,757.8468081951141
_,709,null,1.8083839416503906,758.1901655197144
2,709,null,1.8083839416503906,758.1902270317078
_,710,null,1.3527040481567383,758.5327565670013
2,710,null,1.3527040481567383,758.532817363739
_,711,null,1.5421439409255981,758.874653339386
2,711,null,1.5421439409255981,758.8747646808624
_,712,null,1.6218559741973877,759.2171487808228
2,712,null,1.6218559741973877,759.217209815979
_,713,null,1.3998080492019653,759.5593593120575
2,713,null,1.3998080492019653,759.5594494342804
_,714,null,1.6076799631118774,759.9020454883575
2,714,null,1.6076799631118774,759.9021039009094
_,715,null,1.4008320569992065,760.2443969249725
2,715,null,1.4008320569992065,760.2444570064545
_,716,null,1.5936000347137451,760.5872886180878
2,716,null,1.5936000347137451,760.587352514267
_,717,null,1.605631947517395,760.9297530651093
2,717,null,1.605631947517395,760.929812669754
_,718,null,1.3322240114212036,761.2720038890839
2,718,null,1.3322240114212036,761.2720649242401
_,719,null,1.6498559713363647,761.6157598495483
2,719,null,1.6498559713363647,761.6158180236816
_,720,null,1.4928319454193115,761.9582707881927
2,720,null,1.4928319454193115,761.9583306312561
_,721,null,1.3137919902801514,762.3009703159332
2,721,null,1.3137919902801514,762.3010284900665
_,722,null,1.413375973701477,762.6427555084229
2,722,null,1.413375973701477,762.6428129673004
_,723,null,1.3926399946212769,762.9852006435394
2,723,null,1.3926399946212769,762.9852781295776
_,724,null,1.8207679986953735,763.3295114040375
2,724,null,1.8207679986953735,763.3295741081238
_,725,null,1.388543963432312,763.6717221736908
2,725,null,1.388543963432312,763.671781539917
_,726,null,1.698815941810608,764.0143401622772
2,726,null,1.698815941810608,764.0144047737122
_,727,null,1.4049279689788818,764.3573663234711
2,727,null,1.4049279689788818,764.3574295043945
_,728,null,1.4161920547485352,764.7000830173492
2,728,null,1.4161920547485352,764.7001430988312
_,729,null,1.4028799533843994,765.0420107841492
2,729,null,1.4028799533843994,765.0420708656311
_,730,null,1.2257280349731445,765.384733915329
2,730,null,1.2257280349731445,765.384791135788
_,731,null,1.5443840026855469,765.7268087863922
2,731,null,1.5443840026855469,765.7268707752228
_,732,null,1.641759991645813,766.06964802742
2,732,null,1.641759991645813,766.0697078704834
_,733,null,1.2737599611282349,766.412477016449
2,733,null,1.2737599611282349,766.4125349521637
_,734,null,1.5953919887542725,766.7548620700836
2,734,null,1.5953919887542725,766.7549202442169
_,735,null,1.8831360340118408,767.0976648330688
2,735,null,1.8831360340118408,767.0977261066437
_,736,null,1.2318719625473022,767.4391462802887
2,736,null,1.2318719625473022,767.4392068386078
_,737,null,1.3158400058746338,767.7809059619904
2,737,null,1.3158400058746338,767.7809867858887
_,738,null,1.6281919479370117,768.1249022483826
2,738,null,1.6281919479370117,768.1249673366547
_,739,null,1.6924799680709839,768.4672145843506
2,739,null,1.6924799680709839,768.4672768115997
_,740,null,1.5493119955062866,768.8093755245209
2,740,null,1.5493119955062866,768.809440612793
_,741,null,1.3831679821014404,769.1522142887115
2,741,null,1.3831679821014404,769.1522727012634
_,742,null,1.5411200523376465,769.4949605464935
2,742,null,1.5411200523376465,769.4950172901154
_,743,null,1.4553920030593872,769.5348522663116
2,743,null,1.4553920030593872,769.5349013805389
_,1,null,66.84262084960938,769.9495866298676
3,1,null,66.84262084960938,769.949716091156
_,2,null,2.849792003631592,770.2934031486511
3,2,null,2.849792003631592,770.2934634685516
_,3,null,1.807360053062439,770.6368017196655
3,3,null,1.807360053062439,770.6368644237518
_,4,null,1.8455679416656494,770.9796421527863
3,4,null,1.8455679416656494,770.9797041416168
_,5,null,0.4342080056667328,771.321079492569
3,5,null,0.4342080056667328,771.3211414813995
_,6,null,0.420991986989975,771.6624279022217
3,6,null,0.420991986989975,771.6624870300293
_,7,null,0.4145919978618622,772.0047876834869
3,7,null,0.4145919978618622,772.0048451423645
_,8,null,1.4737919569015503,772.3476719856262
3,8,null,1.4737919569015503,772.3477337360382
_,9,null,0.43110400438308716,772.6884453296661
3,9,null,0.43110400438308716,772.6885154247284
_,10,null,1.630911946296692,773.0318796634674
3,10,null,1.630911946296692,773.0319612026215
_,11,null,1.679360032081604,773.3744387626648
3,11,null,1.679360032081604,773.3745012283325
_,12,null,1.141759991645813,773.7156929969788
3,12,null,1.141759991645813,773.7157557010651
_,13,null,1.5667200088500977,774.0594878196716
3,13,null,1.5667200088500977,774.0595560073853
_,14,null,1.4530880451202393,774.401270866394
3,14,null,1.4530880451202393,774.4013316631317
_,15,null,1.4008320569992065,774.7437636852264
3,15,null,1.4008320569992065,774.7438218593597
_,16,null,1.6576639413833618,775.0881373882294
3,16,null,1.6576639413833618,775.0881998538971
_,17,null,1.371135950088501,775.4307234287262
3,17,null,1.371135950088501,775.4307839870453
_,18,null,2.053407907485962,775.7740333080292
3,18,null,2.053407907485962,775.7740972042084
_,19,null,1.3946880102157593,776.1165151596069
3,19,null,1.3946880102157593,776.1165771484375
_,20,null,1.5678720474243164,776.4592316150665
3,20,null,1.5678720474243164,776.4592936038971
_,21,null,1.4292160272598267,776.8010702133179
3,21,null,1.4292160272598267,776.8011298179626
_,22,null,1.3283519744873047,777.1435830593109
3,22,null,1.3283519744873047,777.143640756607
_,23,null,1.6220159530639648,777.4868280887604
3,23,null,1.6220159530639648,777.4868865013123
_,24,null,1.403007984161377,777.8292031288147
3,24,null,1.403007984161377,777.8292784690857
_,25,null,1.5432640314102173,778.1717431545258
3,25,null,1.5432640314102173,778.1718130111694
_,26,null,1.3998080492019653,778.5140388011932
3,26,null,1.3998080492019653,778.5140995979309
_,27,null,1.3486080169677734,778.8563792705536
3,27,null,1.3486080169677734,778.8564448356628
_,28,null,1.1941759586334229,779.1979641914368
3,28,null,1.1941759586334229,779.1980273723602
_,29,null,1.2545599937438965,779.5415391921997
3,29,null,1.2545599937438965,779.541600227356
_,30,null,1.1981439590454102,779.8839099407196
3,30,null,1.1981439590454102,779.8839685916901
_,31,null,1.6087039709091187,780.2266266345978
3,31,null,1.6087039709091187,780.2266848087311
_,32,null,1.0221120119094849,780.5693938732147
3,32,null,1.0221120119094849,780.5694561004639
_,33,null,1.2636799812316895,780.9119045734406
3,33,null,1.2636799812316895,780.9119646549225
_,34,null,1.44486403465271,781.253732919693
3,34,null,1.44486403465271,781.253794670105
_,35,null,1.094655990600586,781.5955021381378
3,35,null,1.094655990600586,781.5955603122711
_,36,null,1.45305597782135,781.9380927085876
3,36,null,1.45305597782135,781.9381544589996
_,37,null,1.3620480298995972,782.2805557250977
3,37,null,1.3620480298995972,782.2806167602539
_,38,null,1.1519999504089355,782.62375831604
3,38,null,1.1519999504089355,782.6238203048706
_,39,null,1.3751039505004883,782.9656686782837
3,39,null,1.3751039505004883,782.9657557010651
_,40,null,1.3801920413970947,783.3085105419159
3,40,null,1.3801920413970947,783.3085734844208
_,41,null,1.6968640089035034,783.6509878635406
3,41,null,1.6968640089035034,783.651043176651
_,42,null,0.9809920191764832,783.9929361343384
3,42,null,0.9809920191764832,783.9929964542389
_,43,null,1.1880320310592651,784.3366141319275
3,43,null,1.1880320310592651,784.336677312851
_,44,null,1.299456000328064,784.6794648170471
3,44,null,1.299456000328064,784.6795263290405
_,45,null,1.311743974685669,785.0211627483368
3,45,null,1.311743974685669,785.0212211608887
_,46,null,1.1538879871368408,785.3640720844269
3,46,null,1.1538879871368408,785.3641273975372
_,47,null,1.2154879570007324,785.7068431377411
3,47,null,1.2154879570007324,785.7069165706635
_,48,null,1.696768045425415,786.0482912063599
3,48,null,1.696768045425415,786.0483493804932
_,49,null,1.1919360160827637,786.3910818099976
3,49,null,1.1919360160827637,786.391140460968
_,50,null,1.6534719467163086,786.7337183952332
3,50,null,1.6534719467163086,786.7337803840637
_,51,null,1.5073280334472656,787.0763258934021
3,51,null,1.5073280334472656,787.0763871669769
_,52,null,1.6414719820022583,787.4190027713776
3,52,null,1.6414719820022583,787.419059753418
_,53,null,1.5247360467910767,787.7622871398926
3,53,null,1.5247360467910767,787.7623469829559
_,54,null,1.1694079637527466,788.103933095932
3,54,null,1.1694079637527466,788.1040110588074
_,55,null,1.7971199750900269,788.4466514587402
3,55,null,1.7971199750900269,788.4467127323151
_,56,null,1.2331520318984985,788.7897307872772
3,56,null,1.2331520318984985,788.7897984981537
_,57,null,1.0577919483184814,789.1318998336792
3,57,null,1.0577919483184814,789.1319622993469
_,58,null,1.549183964729309,789.4745380878448
3,58,null,1.549183964729309,789.4746005535126
_,59,null,1.4520319700241089,789.8182706832886
3,59,null,1.4520319700241089,789.8183312416077
_,60,null,1.2093440294265747,790.1607844829559
3,60,null,1.2093440294265747,790.160845041275
_,61,null,1.138815999031067,790.5026571750641
3,61,null,1.138815999031067,790.5027141571045
_,62,null,1.4109760522842407,790.844892501831
3,62,null,1.4109760522842407,790.8449494838715
_,63,null,1.2868800163269043,791.1881675720215
3,63,null,1.2868800163269043,791.1882526874542
_,64,null,1.5708800554275513,791.5324699878693
3,64,null,1.5708800554275513,791.5325307846069
_,65,null,1.5431040525436401,791.8751013278961
3,65,null,1.5431040525436401,791.8751623630524
_,66,null,1.5767680406570435,792.2176477909088
3,66,null,1.5767680406570435,792.2177095413208
_,67,null,1.2380160093307495,792.5601170063019
3,67,null,1.2380160093307495,792.5601787567139
_,68,null,1.4069759845733643,792.9022595882416
3,68,null,1.4069759845733643,792.9023387432098
_,69,null,1.4090240001678467,793.2446973323822
3,69,null,1.4090240001678467,793.2447779178619
_,70,null,1.397536039352417,793.5878157615662
3,70,null,1.397536039352417,793.5878829956055
_,71,null,1.3107199668884277,793.929853439331
3,71,null,1.3107199668884277,793.9299285411835
_,72,null,1.3783040046691895,794.2727785110474
3,72,null,1.3783040046691895,794.2728431224823
_,73,null,1.333407998085022,794.6153547763824
3,73,null,1.333407998085022,794.6154184341431
_,74,null,1.629088044166565,794.9589953422546
3,74,null,1.629088044166565,794.9590547084808
_,75,null,1.418496012687683,795.3011496067047
3,75,null,1.418496012687683,795.3012092113495
_,76,null,1.145632028579712,795.6432502269745
3,76,null,1.145632028579712,795.6433103084564
_,77,null,1.4046720266342163,795.9871051311493
3,77,null,1.4046720266342163,795.9871649742126
_,78,null,1.3957120180130005,796.3295032978058
3,78,null,1.3957120180130005,796.3295638561249
_,79,null,1.3116799592971802,796.6721830368042
3,79,null,1.3116799592971802,796.6722469329834
_,80,null,1.5779839754104614,797.0157861709595
3,80,null,1.5779839754104614,797.0158429145813
_,81,null,1.2132480144500732,797.3575277328491
3,81,null,1.2132480144500732,797.3575801849365
_,82,null,1.026047945022583,797.699068069458
3,82,null,1.026047945022583,797.6991248130798
_,83,null,1.3875199556350708,798.0408372879028
3,83,null,1.3875199556350708,798.0409195423126
_,84,null,1.3867199420928955,798.3846473693848
3,84,null,1.3867199420928955,798.3847150802612
_,85,null,1.2235519886016846,798.7269344329834
3,85,null,1.2235519886016846,798.7269954681396
_,86,null,1.481727957725525,799.0688147544861
3,86,null,1.481727957725525,799.0688827037811
_,87,null,1.134592056274414,799.4117255210876
3,87,null,1.134592056274414,799.4118053913116
_,88,null,1.4553600549697876,799.7537217140198
3,88,null,1.4553600549697876,799.7537884712219
_,89,null,1.2666879892349243,800.0970177650452
3,89,null,1.2666879892349243,800.0970780849457
_,90,null,1.4099839925765991,800.4389696121216
3,90,null,1.4099839925765991,800.439028263092
_,91,null,1.410048007965088,800.7812473773956
3,91,null,1.410048007965088,800.7813050746918
_,92,null,1.3373440504074097,801.1257951259613
3,92,null,1.3373440504074097,801.1258549690247
_,93,null,0.9983999729156494,801.4669637680054
3,93,null,0.9983999729156494,801.4670252799988
_,94,null,1.3362560272216797,801.8095290660858
3,94,null,1.3362560272216797,801.8095881938934
_,95,null,1.2339199781417847,802.1527874469757
3,95,null,1.2339199781417847,802.1528480052948
_,96,null,1.2533760070800781,802.4957065582275
3,96,null,1.2533760070800781,802.4957709312439
_,97,null,1.4335999488830566,802.8377797603607
3,97,null,1.4335999488830566,802.8378591537476
_,98,null,1.35481595993042,803.1815364360809
3,98,null,1.35481595993042,803.1815979480743
_,99,null,1.4438400268554688,803.5238182544708
3,99,null,1.4438400268554688,803.5238852500916
_,100,null,1.721343994140625,803.8657047748566
3,100,null,1.721343994140625,803.8657722473145
_,101,null,1.235967993736267,804.2092378139496
3,101,null,1.235967993736267,804.2093014717102
_,102,null,1.341439962387085,804.5508980751038
3,102,null,1.341439962387085,804.5509607791901
_,103,null,1.5000640153884888,804.8935737609863
3,103,null,1.5000640153884888,804.8936331272125
_,104,null,1.2717119455337524,805.2372469902039
3,104,null,1.2717119455337524,805.2373085021973
_,105,null,1.2349439859390259,805.5780589580536
3,105,null,1.2349439859390259,805.5781161785126
_,106,null,1.109760046005249,805.920706987381
3,106,null,1.109760046005249,805.9207632541656
_,107,null,1.2503039836883545,806.2645962238312
3,107,null,1.2503039836883545,806.2646567821503
_,108,null,1.3156800270080566,806.6069958209991
3,108,null,1.3156800270080566,806.6070573329926
_,109,null,1.6363199949264526,806.9489898681641
3,109,null,1.6363199949264526,806.9490480422974
_,110,null,1.1776000261306763,807.2921924591064
3,110,null,1.1776000261306763,807.2922794818878
_,111,null,1.6312320232391357,807.6350176334381
3,111,null,1.6312320232391357,807.6350765228271
_,112,null,1.179967999458313,807.9765539169312
3,112,null,1.179967999458313,807.9766309261322
_,113,null,1.3731839656829834,808.3205621242523
3,113,null,1.3731839656829834,808.3206264972687
_,114,null,1.251423954963684,808.6627407073975
3,114,null,1.251423954963684,808.6628000736237
_,115,null,1.4704639911651611,809.004430770874
3,115,null,1.4704639911651611,809.0044977664948
_,116,null,1.16428804397583,809.3472008705139
3,116,null,1.16428804397583,809.3472650051117
_,117,null,1.4079999923706055,809.6903517246246
3,117,null,1.4079999923706055,809.6904120445251
_,118,null,1.252351999282837,810.0329790115356
3,118,null,1.252351999282837,810.0330364704132
_,119,null,1.0475519895553589,810.3746197223663
3,119,null,1.0475519895553589,810.3746747970581
_,120,null,1.009503960609436,810.7176871299744
3,120,null,1.009503960609436,810.717746257782
_,121,null,1.0784640312194824,811.0597665309906
3,121,null,1.0784640312194824,811.0598270893097
_,122,null,1.2922879457473755,811.4020819664001
3,122,null,1.2922879457473755,811.4021413326263
_,123,null,1.0475519895553589,811.7455291748047
3,123,null,1.0475519895553589,811.7455937862396
_,124,null,1.0903040170669556,812.087265253067
3,124,null,1.0903040170669556,812.0873250961304
_,125,null,1.3913919925689697,812.4291143417358
3,125,null,1.3913919925689697,812.4291729927063
_,126,null,1.0953919887542725,812.7734224796295
3,126,null,1.0953919887542725,812.7734813690186
_,127,null,1.1722240447998047,813.1151220798492
3,127,null,1.1722240447998047,813.1152005195618
_,128,null,1.7795840501785278,813.458105802536
3,128,null,1.7795840501785278,813.4581727981567
_,129,null,1.3729920387268066,813.8014075756073
3,129,null,1.3729920387268066,813.8014805316925
_,130,null,1.6005120277404785,814.1439623832703
3,130,null,1.6005120277404785,814.144024848938
_,131,null,1.5400960445404053,814.4867959022522
3,131,null,1.5400960445404053,814.4868583679199
_,132,null,1.6414719820022583,814.8307175636292
3,132,null,1.6414719820022583,814.8307762145996
_,133,null,1.5156160593032837,815.1729714870453
3,133,null,1.5156160593032837,815.1730334758759
_,134,null,1.313696026802063,815.5162973403931
3,134,null,1.313696026802063,815.5163812637329
_,135,null,1.1129920482635498,815.8596332073212
3,135,null,1.1129920482635498,815.8596901893616
_,136,null,1.5276800394058228,816.2022931575775
3,136,null,1.5276800394058228,816.2023501396179
_,137,null,1.166368007659912,816.5446345806122
3,137,null,1.166368007659912,816.544695854187
_,138,null,1.1038719415664673,816.8877422809601
3,138,null,1.1038719415664673,816.8878021240234
_,139,null,1.5769599676132202,817.2306213378906
3,139,null,1.5769599676132202,817.2306809425354
_,140,null,1.0601279735565186,817.5723433494568
3,140,null,1.0601279735565186,817.5724048614502
_,141,null,1.2883520126342773,817.9154210090637
3,141,null,1.2883520126342773,817.9155113697052
_,142,null,1.8035520315170288,818.2589979171753
3,142,null,1.8035520315170288,818.2590641975403
_,143,null,1.4579839706420898,818.6015567779541
3,143,null,1.4579839706420898,818.6016237735748
_,144,null,1.2257280349731445,818.9440577030182
3,144,null,1.2257280349731445,818.9441304206848
_,145,null,1.40009605884552,819.2875437736511
3,145,null,1.40009605884552,819.287609577179
_,146,null,1.3782720565795898,819.6291973590851
3,146,null,1.3782720565795898,819.6292634010315
_,147,null,1.229024052619934,819.9725589752197
3,147,null,1.229024052619934,819.9726176261902
_,148,null,1.4376959800720215,820.3153729438782
3,148,null,1.4376959800720215,820.3154311180115
_,149,null,1.3035199642181396,820.6576120853424
3,149,null,1.3035199642181396,820.6576924324036
_,150,null,1.2791039943695068,821.0001444816589
3,150,null,1.2791039943695068,821.0002086162567
_,151,null,1.6784640550613403,821.343163728714
3,151,null,1.6784640550613403,821.3432257175446
_,152,null,1.2441600561141968,821.6855576038361
3,152,null,1.2441600561141968,821.6856174468994
_,153,null,1.1885759830474854,822.0276637077332
3,153,null,1.1885759830474854,822.0277283191681
_,154,null,1.605631947517395,822.3712511062622
3,154,null,1.605631947517395,822.3713135719299
_,155,null,1.2625919580459595,822.7135026454926
3,155,null,1.2625919580459595,822.7135643959045
_,156,null,1.094655990600586,823.0550723075867
3,156,null,1.094655990600586,823.0551488399506
_,157,null,1.5726720094680786,823.3985524177551
3,157,null,1.5726720094680786,823.3986167907715
_,158,null,1.4599039554595947,823.741711139679
3,158,null,1.4599039554595947,823.7417750358582
_,159,null,1.4899519681930542,824.0836932659149
3,159,null,1.4899519681930542,824.0837585926056
_,160,null,1.6343040466308594,824.4276969432831
3,160,null,1.6343040466308594,824.4277558326721
_,161,null,1.6066240072250366,824.7714011669159
3,161,null,1.6066240072250366,824.7714619636536
_,162,null,1.6240639686584473,825.1137738227844
3,162,null,1.6240639686584473,825.1138365268707
_,163,null,1.2577279806137085,825.4561378955841
3,163,null,1.2577279806137085,825.4561960697174
_,164,null,1.5756800174713135,825.799718618393
3,164,null,1.5756800174713135,825.7997710704803
_,165,null,1.5900479555130005,826.1423978805542
3,165,null,1.5900479555130005,826.1424551010132
_,166,null,1.665824055671692,826.4844806194305
3,166,null,1.665824055671692,826.4845397472382
_,167,null,1.5338560342788696,826.8279967308044
3,167,null,1.5338560342788696,826.8280563354492
_,168,null,1.679136037826538,827.1713027954102
3,168,null,1.679136037826538,827.1713626384735
_,169,null,1.610751986503601,827.5134387016296
3,169,null,1.610751986503601,827.5134990215302
_,170,null,1.580191969871521,827.8564157485962
3,170,null,1.580191969871521,827.8564977645874
_,171,null,1.8044159412384033,828.1990892887115
3,171,null,1.8044159412384033,828.1991539001465
_,172,null,1.6343040466308594,828.5412089824677
3,172,null,1.6343040466308594,828.5412719249725
_,173,null,1.0874559879302979,828.8847160339355
3,173,null,1.0874559879302979,828.8847804069519
_,174,null,1.3772799968719482,829.2270331382751
3,174,null,1.3772799968719482,829.227098941803
_,175,null,1.430400013923645,829.5688261985779
3,175,null,1.430400013923645,829.5688905715942
_,176,null,1.1172480583190918,829.9125933647156
3,176,null,1.1172480583190918,829.9126555919647
_,177,null,1.2369600534439087,830.2548367977142
3,177,null,1.2369600534439087,830.2548923492432
_,178,null,1.265663981437683,830.5971145629883
3,178,null,1.265663981437683,830.5971717834473
_,179,null,0.9830399751663208,830.9401707649231
3,179,null,0.9830399751663208,830.9402282238007
_,180,null,1.2993600368499756,831.2824654579163
3,180,null,1.2993600368499756,831.282525062561
_,181,null,1.0536960363388062,831.6246316432953
3,181,null,1.0536960363388062,831.6246907711029
_,182,null,1.2371840476989746,831.9679765701294
3,182,null,1.2371840476989746,831.9680316448212
_,183,null,1.3895679712295532,832.310213804245
3,183,null,1.3895679712295532,832.3102705478668
_,184,null,1.0680320262908936,832.6511549949646
3,184,null,1.0680320262908936,832.6512291431427
_,185,null,1.4277440309524536,832.9957737922668
3,185,null,1.4277440309524536,832.9958498477936
_,186,null,1.3424639701843262,833.3383061885834
3,186,null,1.3424639701843262,833.338369846344
_,187,null,1.0559359788894653,833.6800112724304
3,187,null,1.0559359788894653,833.6800715923309
_,188,null,1.1161600351333618,834.023285150528
3,188,null,1.1161600351333618,834.0233519077301
_,189,null,1.385472059249878,834.3666980266571
3,189,null,1.385472059249878,834.3667614459991
_,190,null,1.1622079610824585,834.7084555625916
3,190,null,1.1622079610824585,834.7085139751434
_,191,null,1.0773119926452637,835.050311088562
3,191,null,1.0773119926452637,835.0503692626953
_,192,null,1.0904639959335327,835.3931453227997
3,192,null,1.0904639959335327,835.3932042121887
_,193,null,1.3692480325698853,835.7362356185913
3,193,null,1.3692480325698853,835.736293554306
_,194,null,1.652735948562622,836.078507900238
3,194,null,1.652735948562622,836.0785653591156
_,195,null,1.0342400074005127,836.4203596115112
3,195,null,1.0342400074005127,836.4204216003418
_,196,null,1.231071949005127,836.7637853622437
3,196,null,1.231071949005127,836.763843536377
_,197,null,1.3158719539642334,837.1071543693542
3,197,null,1.3158719539642334,837.1072149276733
_,198,null,1.3352960348129272,837.4494655132294
3,198,null,1.3352960348129272,837.4495270252228
_,199,null,1.1724799871444702,837.7921347618103
3,199,null,1.1724799871444702,837.7922172546387
_,200,null,1.6681280136108398,838.1354813575745
3,200,null,1.6681280136108398,838.1355502605438
_,201,null,1.2390400171279907,838.4779582023621
3,201,null,1.2390400171279907,838.47802567482
_,202,null,1.209280014038086,838.8198063373566
3,202,null,1.209280014038086,838.8198773860931
_,203,null,1.3631360530853271,839.1628587245941
3,203,null,1.3631360530853271,839.1629238128662
_,204,null,1.3271039724349976,839.5046715736389
3,204,null,1.3271039724349976,839.5047330856323
_,205,null,1.0956799983978271,839.8473036289215
3,205,null,1.0956799983978271,839.8473649024963
_,206,null,1.6302080154418945,840.1902532577515
3,206,null,1.6302080154418945,840.1903138160706
_,207,null,1.0945279598236084,840.5318229198456
3,207,null,1.0945279598236084,840.5318808555603
_,208,null,1.411072015762329,840.8746883869171
3,208,null,1.411072015762329,840.8747477531433
_,209,null,1.0424319505691528,841.2177493572235
3,209,null,1.0424319505691528,841.2178120613098
_,210,null,1.0990079641342163,841.5602984428406
3,210,null,1.0990079641342163,841.5603611469269
_,211,null,1.4491839408874512,841.9027142524719
3,211,null,1.4491839408874512,841.9027695655823
_,212,null,1.0485119819641113,842.2440993785858
3,212,null,1.0485119819641113,842.2441568374634
_,213,null,1.1038719415664673,842.5879719257355
3,213,null,1.1038719415664673,842.5880303382874
_,214,null,1.560703992843628,842.930474281311
3,214,null,1.560703992843628,842.9305529594421
_,215,null,1.8053120374679565,843.2734684944153
3,215,null,1.8053120374679565,843.2735304832458
_,216,null,1.27292799949646,843.6157615184784
