epoch,batch_idx,computetime,computetime_ms,log_time
_,214,null,341.1537780761719,1097.1984903812408
4,214,null,341.1537780761719,1097.1985189914703
_,215,null,340.0946960449219,1097.539787054062
4,215,null,340.0946960449219,1097.53981423378
_,216,null,341.3780517578125,1097.8826975822449
4,216,null,341.3780517578125,1097.8827285766602
_,217,null,340.9520568847656,1098.2256827354431
4,217,null,340.9520568847656,1098.2257113456726
_,218,null,341.45599365234375,1098.5686507225037
4,218,null,341.45599365234375,1098.5686783790588
_,219,null,340.3960266113281,1098.9108939170837
4,219,null,340.3960266113281,1098.9109227657318
_,220,null,340.54144287109375,1099.2532935142517
4,220,null,340.54144287109375,1099.2533249855042
_,221,null,342.01318359375,1099.5968556404114
4,221,null,342.01318359375,1099.596913099289
_,222,null,340.4255065917969,1099.9390530586243
4,222,null,340.4255065917969,1099.9391062259674
_,223,null,341.20294189453125,1100.2818133831024
4,223,null,341.20294189453125,1100.281865119934
_,224,null,340.2291259765625,1100.6234776973724
4,224,null,340.2291259765625,1100.6235327720642
_,225,null,341.0575866699219,1100.9663503170013
4,225,null,341.0575866699219,1100.9664022922516
_,226,null,341.7906188964844,1101.3095235824585
4,226,null,341.7906188964844,1101.3095734119415
_,227,null,340.5013122558594,1101.6514556407928
4,227,null,340.5013122558594,1101.6515085697174
_,228,null,341.23175048828125,1101.994401216507
4,228,null,341.23175048828125,1101.9944541454315
_,229,null,341.2865905761719,1102.3371658325195
4,229,null,341.2865905761719,1102.3372192382812
_,230,null,340.7213439941406,1102.6791005134583
4,230,null,340.7213439941406,1102.6791520118713
_,231,null,341.3214416503906,1103.0219292640686
4,231,null,341.3214416503906,1103.0219841003418
_,232,null,341.1899108886719,1103.3645961284637
4,232,null,341.1899108886719,1103.3646490573883
_,233,null,340.43084716796875,1103.706336259842
4,233,null,340.43084716796875,1103.706389427185
_,234,null,340.5475769042969,1104.0482404232025
4,234,null,340.5475769042969,1104.0482940673828
_,235,null,342.1153259277344,1104.3917739391327
4,235,null,342.1153259277344,1104.391827583313
_,236,null,340.4001159667969,1104.7336957454681
4,236,null,340.4001159667969,1104.733747959137
_,237,null,340.7083435058594,1105.0757439136505
4,237,null,340.7083435058594,1105.0757987499237
_,238,null,342.4247131347656,1105.4198834896088
4,238,null,342.4247131347656,1105.4199349880219
_,239,null,341.0266418457031,1105.7623105049133
4,239,null,341.0266418457031,1105.7623608112335
_,240,null,339.8043212890625,1106.1035215854645
4,240,null,339.8043212890625,1106.1035792827606
_,241,null,342.7935485839844,1106.4479610919952
4,241,null,342.7935485839844,1106.4480154514313
_,242,null,340.8395690917969,1106.7902903556824
4,242,null,340.8395690917969,1106.7903416156769
_,243,null,340.5117492675781,1107.1323111057281
4,243,null,340.5117492675781,1107.1323595046997
_,244,null,342.0326843261719,1107.4757595062256
4,244,null,342.0326843261719,1107.4758124351501
_,245,null,341.42718505859375,1107.8185622692108
4,245,null,341.42718505859375,1107.8186168670654
_,246,null,340.42059326171875,1108.1602447032928
4,246,null,340.42059326171875,1108.1602942943573
_,247,null,340.5353088378906,1108.502005815506
4,247,null,340.5353088378906,1108.502058506012
_,248,null,341.72723388671875,1108.8450260162354
4,248,null,341.72723388671875,1108.8450815677643
_,249,null,341.5408630371094,1109.1881048679352
4,249,null,341.5408630371094,1109.1881642341614
_,250,null,339.9328918457031,1109.5293445587158
4,250,null,339.9328918457031,1109.5293979644775
_,251,null,343.0726318359375,1109.8736827373505
4,251,null,343.0726318359375,1109.873735666275
_,252,null,340.76568603515625,1110.215699672699
4,252,null,340.76568603515625,1110.2157535552979
_,253,null,340.09600830078125,1110.5573225021362
4,253,null,340.09600830078125,1110.557373046875
_,254,null,341.48455810546875,1110.9001519680023
4,254,null,341.48455810546875,1110.9002041816711
_,255,null,341.6487121582031,1111.243064403534
4,255,null,341.6487121582031,1111.2431166172028
_,256,null,340.71142578125,1111.585468530655
4,256,null,340.71142578125,1111.5854978561401
_,257,null,341.2039794921875,1111.928052186966
4,257,null,341.2039794921875,1111.9280800819397
_,258,null,342.7327880859375,1112.2721087932587
4,258,null,342.7327880859375,1112.2721366882324
_,259,null,340.9226379394531,1112.6145107746124
4,259,null,340.9226379394531,1112.614539384842
_,260,null,340.2557373046875,1112.9560329914093
4,260,null,340.2557373046875,1112.9560630321503
_,261,null,341.2039794921875,1113.2988758087158
4,261,null,341.2039794921875,1113.2989032268524
_,262,null,340.7503356933594,1113.6415362358093
4,262,null,340.7503356933594,1113.6415660381317
_,263,null,341.5785217285156,1113.9844405651093
4,263,null,341.5785217285156,1113.9844691753387
_,264,null,341.50604248046875,1114.3274097442627
4,264,null,341.50604248046875,1114.3274366855621
_,265,null,340.8506774902344,1114.66961312294
4,265,null,340.8506774902344,1114.6696422100067
_,266,null,339.9147644042969,1115.010957956314
4,266,null,339.9147644042969,1115.0109858512878
_,267,null,341.496826171875,1115.35431265831
4,267,null,341.496826171875,1115.3543405532837
_,268,null,340.49639892578125,1115.6960842609406
4,268,null,340.49639892578125,1115.6961123943329
_,269,null,340.8945007324219,1116.0382516384125
4,269,null,340.8945007324219,1116.0382797718048
_,270,null,341.960693359375,1116.3814992904663
4,270,null,341.960693359375,1116.3815264701843
_,271,null,340.3775939941406,1116.723192691803
4,271,null,340.3775939941406,1116.7232208251953
_,272,null,341.3360595703125,1117.0661392211914
4,272,null,341.3360595703125,1117.0661671161652
_,273,null,341.44659423828125,1117.4087862968445
4,273,null,341.44659423828125,1117.4088134765625
_,274,null,339.5614013671875,1117.7500381469727
4,274,null,339.5614013671875,1117.750066280365
_,275,null,342.0467224121094,1118.0934054851532
4,275,null,342.0467224121094,1118.093435049057
_,276,null,340.88037109375,1118.435759305954
4,276,null,340.88037109375,1118.4357872009277
_,277,null,339.7867431640625,1118.777072429657
4,277,null,339.7867431640625,1118.777102470398
_,278,null,341.28485107421875,1119.119709968567
4,278,null,341.28485107421875,1119.1197378635406
_,279,null,341.35858154296875,1119.4625854492188
4,279,null,341.35858154296875,1119.462614774704
_,280,null,342.0250244140625,1119.8058714866638
4,280,null,342.0250244140625,1119.8058998584747
_,281,null,340.81793212890625,1120.1478962898254
4,281,null,340.81793212890625,1120.1479241847992
_,282,null,339.6344299316406,1120.4889695644379
4,282,null,339.6344299316406,1120.489002943039
_,283,null,341.9187316894531,1120.8322658538818
4,283,null,341.9187316894531,1120.8322944641113
_,284,null,340.7605895996094,1121.1745114326477
4,284,null,340.7605895996094,1121.174540758133
_,285,null,340.4922790527344,1121.5162599086761
4,285,null,340.4922790527344,1121.5162880420685
_,286,null,340.5567932128906,1121.8582932949066
4,286,null,340.5567932128906,1121.8583223819733
_,287,null,340.6684265136719,1122.2001571655273
4,287,null,340.6684265136719,1122.2001857757568
_,288,null,341.4126892089844,1122.543039560318
4,288,null,341.4126892089844,1122.5430665016174
_,289,null,340.2852783203125,1122.8849334716797
4,289,null,340.2852783203125,1122.8849635124207
_,290,null,340.9387512207031,1123.227426290512
4,290,null,340.9387512207031,1123.227454662323
_,291,null,341.4950866699219,1123.5703299045563
4,291,null,341.4950866699219,1123.57035779953
_,292,null,340.08563232421875,1123.9116969108582
4,292,null,340.08563232421875,1123.9117333889008
_,293,null,340.29876708984375,1124.2536158561707
4,293,null,340.29876708984375,1124.2536435127258
_,294,null,341.5623779296875,1124.5964105129242
4,294,null,341.5623779296875,1124.5964379310608
_,295,null,341.1353454589844,1124.9390366077423
4,295,null,341.1353454589844,1124.9390652179718
_,296,null,340.4811706542969,1125.281048297882
4,296,null,340.4811706542969,1125.2810769081116
_,297,null,341.60845947265625,1125.6239175796509
4,297,null,341.60845947265625,1125.6239445209503
_,298,null,341.0421142578125,1125.966402053833
4,298,null,341.0421142578125,1125.9664306640625
_,299,null,339.468017578125,1126.3071074485779
4,299,null,339.468017578125,1126.3071353435516
_,300,null,342.4715881347656,1126.6508193016052
4,300,null,342.4715881347656,1126.6508469581604
_,301,null,342.1737060546875,1126.994687795639
4,301,null,342.1737060546875,1126.9947171211243
_,302,null,340.9039306640625,1127.3371591567993
4,302,null,340.9039306640625,1127.337187051773
_,303,null,340.7685241699219,1127.67937374115
4,303,null,340.7685241699219,1127.6794018745422
_,304,null,340.7492980957031,1128.0217442512512
4,304,null,340.7492980957031,1128.021773815155
_,305,null,342.10406494140625,1128.3652007579803
4,305,null,342.10406494140625,1128.3652305603027
_,306,null,339.79156494140625,1128.7063345909119
4,306,null,339.79156494140625,1128.7063627243042
_,307,null,341.222412109375,1129.049048423767
4,307,null,341.222412109375,1129.0490782260895
_,308,null,341.385009765625,1129.3918015956879
4,308,null,341.385009765625,1129.3918297290802
_,309,null,340.0794677734375,1129.7335543632507
4,309,null,340.0794677734375,1129.7335829734802
_,310,null,341.94122314453125,1130.0768296718597
4,310,null,341.94122314453125,1130.076857328415
_,311,null,340.51708984375,1130.4187417030334
4,311,null,340.51708984375,1130.4187700748444
_,312,null,341.06646728515625,1130.761393547058
4,312,null,341.06646728515625,1130.7614214420319
_,313,null,341.7341003417969,1131.1044583320618
4,313,null,341.7341003417969,1131.1044883728027
_,314,null,340.2352600097656,1131.4459886550903
4,314,null,340.2352600097656,1131.4460184574127
_,315,null,340.16546630859375,1131.7874495983124
4,315,null,340.16546630859375,1131.7874782085419
_,316,null,342.11407470703125,1132.1310405731201
4,316,null,342.11407470703125,1132.1310679912567
_,317,null,340.7175598144531,1132.4732899665833
4,317,null,340.7175598144531,1132.4733188152313
_,318,null,340.5933837890625,1132.8154227733612
4,318,null,340.5933837890625,1132.815467119217
_,319,null,340.4615783691406,1133.1576974391937
4,319,null,340.4615783691406,1133.1577274799347
_,320,null,341.4364013671875,1133.5003914833069
4,320,null,341.4364013671875,1133.500420331955
_,321,null,341.0769958496094,1133.8429763317108
4,321,null,341.0769958496094,1133.8430058956146
_,322,null,340.9612731933594,1134.1854932308197
4,322,null,340.9612731933594,1134.1855206489563
_,323,null,340.6928405761719,1134.5274183750153
4,323,null,340.6928405761719,1134.5274465084076
_,324,null,340.81280517578125,1134.8695931434631
4,324,null,340.81280517578125,1134.8696203231812
_,325,null,341.7702331542969,1135.2126443386078
4,325,null,341.7702331542969,1135.2126739025116
_,326,null,340.6632995605469,1135.554613351822
4,326,null,340.6632995605469,1135.5546412467957
_,327,null,340.36224365234375,1135.8962857723236
4,327,null,340.36224365234375,1135.8963150978088
_,328,null,341.5552062988281,1136.2392570972443
4,328,null,341.5552062988281,1136.2392845153809
_,329,null,340.7093811035156,1136.5812299251556
4,329,null,340.7093811035156,1136.5812594890594
_,330,null,340.4001159667969,1136.9229605197906
4,330,null,340.4001159667969,1136.9229893684387
_,331,null,341.0605163574219,1137.2656342983246
4,331,null,341.0605163574219,1137.265662908554
_,332,null,340.941650390625,1137.6080055236816
4,332,null,340.941650390625,1137.6080341339111
_,333,null,341.4937744140625,1137.9509789943695
4,333,null,341.4937744140625,1137.9510111808777
_,334,null,340.9967956542969,1138.293645620346
4,334,null,340.9967956542969,1138.2936766147614
_,335,null,341.3288879394531,1138.6364545822144
4,335,null,341.3288879394531,1138.636484861374
_,336,null,340.49945068359375,1138.9784989356995
4,336,null,340.49945068359375,1138.9785287380219
_,337,null,340.7196044921875,1139.3204383850098
4,337,null,340.7196044921875,1139.320466518402
_,338,null,341.3627014160156,1139.66348695755
4,338,null,341.3627014160156,1139.6635138988495
_,339,null,339.9956359863281,1140.0048892498016
4,339,null,339.9956359863281,1140.0049180984497
_,340,null,342.30035400390625,1140.3484344482422
4,340,null,342.30035400390625,1140.3484630584717
_,341,null,342.236328125,1140.6920578479767
4,341,null,342.236328125,1140.6920857429504
_,342,null,340.32025146484375,1141.0338428020477
4,342,null,340.32025146484375,1141.0338714122772
_,343,null,340.8455810546875,1141.376015663147
4,343,null,340.8455810546875,1141.3760440349579
_,344,null,341.9258728027344,1141.719405412674
4,344,null,341.9258728027344,1141.719446182251
_,345,null,341.2633361816406,1142.062175989151
4,345,null,341.2633361816406,1142.0622024536133
_,346,null,340.7861633300781,1142.4042847156525
4,346,null,340.7861633300781,1142.4043118953705
_,347,null,341.0780029296875,1142.7468450069427
4,347,null,341.0780029296875,1142.7468736171722
_,348,null,341.01043701171875,1143.0896589756012
4,348,null,341.01043701171875,1143.089688539505
_,349,null,341.2089538574219,1143.4324400424957
4,349,null,341.2089538574219,1143.4324669837952
_,350,null,341.0964050292969,1143.7751162052155
4,350,null,341.0964050292969,1143.7751441001892
_,351,null,340.1482238769531,1144.1167736053467
4,351,null,340.1482238769531,1144.116802930832
_,352,null,342.3582763671875,1144.460566997528
4,352,null,342.3582763671875,1144.4605944156647
_,353,null,341.7067565917969,1144.8037729263306
4,353,null,341.7067565917969,1144.8038005828857
_,354,null,339.8205871582031,1145.1453709602356
4,354,null,339.8205871582031,1145.1454005241394
_,355,null,339.99871826171875,1145.4867508411407
4,355,null,339.99871826171875,1145.4867780208588
_,356,null,343.62249755859375,1145.8319764137268
4,356,null,343.62249755859375,1145.8320050239563
_,357,null,340.75433349609375,1146.1741423606873
4,357,null,340.75433349609375,1146.174171447754
_,358,null,340.3694152832031,1146.5157208442688
4,358,null,340.3694152832031,1146.5157759189606
_,359,null,341.5849609375,1146.858829498291
4,359,null,341.5849609375,1146.8588597774506
_,360,null,340.9910888671875,1147.2012491226196
4,360,null,340.9910888671875,1147.201277256012
_,361,null,340.1297912597656,1147.5427193641663
4,361,null,340.1297912597656,1147.5427467823029
_,362,null,341.29022216796875,1147.885468006134
4,362,null,341.29022216796875,1147.885498046875
_,363,null,341.05548095703125,1148.2280480861664
4,363,null,341.05548095703125,1148.228077173233
_,364,null,340.6766052246094,1148.5699877738953
4,364,null,340.6766052246094,1148.5700159072876
_,365,null,341.06982421875,1148.9124150276184
4,365,null,341.06982421875,1148.9124445915222
_,366,null,340.301025390625,1149.2542533874512
4,366,null,340.301025390625,1149.2542824745178
_,367,null,341.16278076171875,1149.5966262817383
4,367,null,341.16278076171875,1149.5966606140137
_,368,null,341.4251403808594,1149.9393911361694
4,368,null,341.4251403808594,1149.9394335746765
_,369,null,340.10113525390625,1150.2809104919434
4,369,null,340.10113525390625,1150.2809388637543
_,370,null,341.686279296875,1150.6238923072815
4,370,null,341.686279296875,1150.6239228248596
_,371,null,341.3063659667969,1150.9666709899902
4,371,null,341.3063659667969,1150.966698884964
_,372,null,341.1786193847656,1151.3090126514435
4,372,null,341.1786193847656,1151.3090419769287
_,373,null,341.5478820800781,1151.6518251895905
4,373,null,341.5478820800781,1151.6518528461456
_,374,null,340.41241455078125,1151.993761062622
4,374,null,340.41241455078125,1151.9937887191772
_,375,null,341.8246154785156,1152.3368282318115
4,375,null,341.8246154785156,1152.3368577957153
_,376,null,340.8796691894531,1152.6791789531708
4,376,null,340.8796691894531,1152.679206609726
_,377,null,340.1121826171875,1153.0208721160889
4,377,null,340.1121826171875,1153.0209290981293
_,378,null,341.0831298828125,1153.3634946346283
4,378,null,341.0831298828125,1153.3635244369507
_,379,null,341.94842529296875,1153.7067301273346
4,379,null,341.94842529296875,1153.7067592144012
_,380,null,341.34014892578125,1154.0495064258575
4,380,null,341.34014892578125,1154.0495359897614
_,381,null,340.2464904785156,1154.391132593155
4,381,null,340.2464904785156,1154.3911604881287
_,382,null,340.3315124511719,1154.7328763008118
4,382,null,340.3315124511719,1154.7329053878784
_,383,null,341.6361083984375,1155.075915813446
4,383,null,341.6361083984375,1155.0759456157684
_,384,null,340.697265625,1155.4181804656982
4,384,null,340.697265625,1155.4182081222534
_,385,null,340.3182067871094,1155.7597098350525
4,385,null,340.3182067871094,1155.759738445282
_,386,null,342.13067626953125,1156.1033618450165
4,386,null,342.13067626953125,1156.103390455246
_,387,null,340.34893798828125,1156.445300102234
4,387,null,340.34893798828125,1156.4453568458557
_,388,null,340.67059326171875,1156.7873423099518
4,388,null,340.67059326171875,1156.787371635437
_,389,null,341.1495666503906,1157.1298458576202
4,389,null,341.1495666503906,1157.1298744678497
_,390,null,340.59881591796875,1157.4716937541962
4,390,null,340.59881591796875,1157.471722126007
_,391,null,340.93157958984375,1157.8140399456024
4,391,null,340.93157958984375,1157.8140845298767
_,392,null,341.3680114746094,1158.1567664146423
4,392,null,341.3680114746094,1158.1567950248718
_,393,null,340.09600830078125,1158.498227596283
4,393,null,340.09600830078125,1158.4982545375824
_,394,null,340.8107604980469,1158.8403198719025
4,394,null,340.8107604980469,1158.8403480052948
_,395,null,341.6944580078125,1159.183522939682
4,395,null,341.6944580078125,1159.1835501194
_,396,null,340.44110107421875,1159.5253551006317
4,396,null,340.44110107421875,1159.5253841876984
_,397,null,340.3683776855469,1159.8670120239258
4,397,null,340.3683776855469,1159.8670394420624
_,398,null,341.4517822265625,1160.2102308273315
4,398,null,341.4517822265625,1160.2102589607239
_,399,null,341.14764404296875,1160.5525727272034
4,399,null,341.14764404296875,1160.5526006221771
_,400,null,340.431884765625,1160.8943750858307
4,400,null,340.431884765625,1160.8944022655487
_,401,null,341.5748291015625,1161.2371270656586
4,401,null,341.5748291015625,1161.2371549606323
_,402,null,340.421630859375,1161.579018831253
4,402,null,340.421630859375,1161.5790705680847
_,403,null,340.9807434082031,1161.921362876892
4,403,null,340.9807434082031,1161.9213898181915
_,404,null,340.26385498046875,1162.2629125118256
4,404,null,340.26385498046875,1162.2629380226135
_,405,null,342.05816650390625,1162.6067152023315
4,405,null,342.05816650390625,1162.6067430973053
_,406,null,340.5330505371094,1162.9490685462952
4,406,null,340.5330505371094,1162.9490983486176
_,407,null,340.229248046875,1163.291145324707
4,407,null,340.229248046875,1163.2911722660065
_,408,null,341.6043395996094,1163.634122133255
4,408,null,341.6043395996094,1163.634150981903
_,409,null,341.1691589355469,1163.976488828659
4,409,null,341.1691589355469,1163.9765236377716
_,410,null,340.9807434082031,1164.3190097808838
4,410,null,340.9807434082031,1164.3190383911133
_,411,null,340.9469299316406,1164.6618349552155
4,411,null,340.9469299316406,1164.6618630886078
_,412,null,341.2111511230469,1165.0044031143188
4,412,null,341.2111511230469,1165.0044312477112
_,413,null,340.08270263671875,1165.3459775447845
4,413,null,340.08270263671875,1165.3460068702698
_,414,null,341.7200622558594,1165.6889340877533
4,414,null,341.7200622558594,1165.6889600753784
_,415,null,340.8783264160156,1166.0315897464752
4,415,null,340.8783264160156,1166.0316183567047
_,416,null,340.2711181640625,1166.3732018470764
4,416,null,340.2711181640625,1166.3732295036316
_,417,null,340.7912902832031,1166.715374469757
4,417,null,340.7912902832031,1166.7154290676117
_,418,null,341.44769287109375,1167.0583345890045
4,418,null,341.44769287109375,1167.058364391327
_,419,null,340.38671875,1167.3999009132385
4,419,null,340.38671875,1167.3999292850494
_,420,null,340.7747497558594,1167.7421433925629
4,420,null,340.7747497558594,1167.7421762943268
_,421,null,341.4016418457031,1168.0846962928772
4,421,null,341.4016418457031,1168.0847272872925
_,422,null,340.4236755371094,1168.426763534546
4,422,null,340.4236755371094,1168.4267928600311
_,423,null,341.4446105957031,1168.7697842121124
4,423,null,341.4446105957031,1168.7698121070862
_,424,null,341.4167785644531,1169.1124138832092
4,424,null,341.4167785644531,1169.1124422550201
_,425,null,340.8424987792969,1169.4548172950745
4,425,null,340.8424987792969,1169.4548451900482
_,426,null,340.9428405761719,1169.7973372936249
4,426,null,340.9428405761719,1169.7973659038544
_,427,null,341.0882568359375,1170.1396882534027
4,427,null,341.0882568359375,1170.1397166252136
_,428,null,341.05548095703125,1170.482258796692
4,428,null,341.05548095703125,1170.4822871685028
_,429,null,340.4523620605469,1170.8240439891815
4,429,null,340.4523620605469,1170.8240730762482
_,430,null,340.9326171875,1171.1662361621857
4,430,null,340.9326171875,1171.166264295578
_,431,null,341.48248291015625,1171.508950471878
4,431,null,341.48248291015625,1171.508977651596
_,432,null,340.8414611816406,1171.8512880802155
4,432,null,340.8414611816406,1171.851342201233
_,433,null,339.7283935546875,1172.1924061775208
4,433,null,339.7283935546875,1172.1924335956573
_,434,null,342.1337585449219,1172.5358064174652
4,434,null,342.1337585449219,1172.5358352661133
_,435,null,341.607421875,1172.878829717636
4,435,null,341.607421875,1172.8788599967957
_,436,null,341.08416748046875,1173.2219417095184
4,436,null,341.08416748046875,1173.2219698429108
_,437,null,340.5137634277344,1173.563729763031
4,437,null,340.5137634277344,1173.563756942749
_,438,null,342.0641174316406,1173.9072089195251
4,438,null,342.0641174316406,1173.907235622406
_,439,null,340.43597412109375,1174.2495505809784
4,439,null,340.43597412109375,1174.249577999115
_,440,null,340.62030029296875,1174.5916223526
4,440,null,340.62030029296875,1174.5916497707367
_,441,null,340.89471435546875,1174.9338819980621
4,441,null,340.89471435546875,1174.933909893036
_,442,null,340.431884765625,1175.2755317687988
4,442,null,340.431884765625,1175.275559425354
_,443,null,340.95953369140625,1175.617918729782
4,443,null,340.95953369140625,1175.6179475784302
_,444,null,340.7926330566406,1175.9598698616028
4,444,null,340.7926330566406,1175.9598982334137
_,445,null,341.2203369140625,1176.302584886551
4,445,null,341.2203369140625,1176.302613735199
_,446,null,341.2099609375,1176.6450157165527
4,446,null,341.2099609375,1176.6450698375702
_,447,null,340.88037109375,1176.9872846603394
4,447,null,340.88037109375,1176.9873404502869
_,448,null,341.15789794921875,1177.3298785686493
4,448,null,341.15789794921875,1177.3299062252045
_,449,null,340.05401611328125,1177.6710834503174
4,449,null,340.05401611328125,1177.6711106300354
_,450,null,341.5039367675781,1178.0140523910522
4,450,null,341.5039367675781,1178.0140800476074
_,451,null,341.3790588378906,1178.3568758964539
4,451,null,341.3790588378906,1178.3569030761719
_,452,null,340.32427978515625,1178.6986951828003
4,452,null,340.32427978515625,1178.698722600937
_,453,null,341.8836975097656,1179.042099237442
4,453,null,341.8836975097656,1179.0421273708344
_,454,null,341.9914245605469,1179.3854851722717
4,454,null,341.9914245605469,1179.3855123519897
_,455,null,340.0108947753906,1179.726923942566
4,455,null,340.0108947753906,1179.726952791214
_,456,null,340.6295166015625,1180.069363117218
4,456,null,340.6295166015625,1180.0693905353546
_,457,null,340.83428955078125,1180.4119126796722
4,457,null,340.83428955078125,1180.4119412899017
_,458,null,340.44110107421875,1180.7540760040283
4,458,null,340.44110107421875,1180.7541031837463
_,459,null,340.59674072265625,1181.0959837436676
4,459,null,340.59674072265625,1181.0960111618042
_,460,null,340.9519348144531,1181.4386837482452
4,460,null,340.9519348144531,1181.4387114048004
_,461,null,341.0380859375,1181.7816708087921
4,461,null,341.0380859375,1181.7816982269287
_,462,null,340.85479736328125,1182.1240656375885
4,462,null,340.85479736328125,1182.1240961551666
_,463,null,340.7267761230469,1182.4665899276733
4,463,null,340.7267761230469,1182.4666275978088
_,464,null,341.796875,1182.810210943222
4,464,null,341.796875,1182.8102407455444
_,465,null,340.6315612792969,1183.1528158187866
4,465,null,340.6315612792969,1183.1528434753418
_,466,null,340.23126220703125,1183.494690656662
4,466,null,340.23126220703125,1183.49471783638
_,467,null,342.09075927734375,1183.8380024433136
4,467,null,342.09075927734375,1183.838031053543
_,468,null,340.4454650878906,1184.180081129074
4,468,null,340.4454650878906,1184.1801092624664
_,469,null,340.52178955078125,1184.5224678516388
4,469,null,340.52178955078125,1184.522497177124
_,470,null,341.2336730957031,1184.8650166988373
4,470,null,341.2336730957031,1184.8650438785553
_,471,null,340.82611083984375,1185.2074763774872
4,471,null,340.82611083984375,1185.2075045108795
_,472,null,340.38885498046875,1185.5493004322052
4,472,null,340.38885498046875,1185.5493278503418
_,473,null,341.256103515625,1185.8921475410461
4,473,null,341.256103515625,1185.8921756744385
_,474,null,340.7974548339844,1186.2343368530273
4,474,null,340.7974548339844,1186.234364748001
_,475,null,340.17791748046875,1186.5758094787598
4,475,null,340.17791748046875,1186.5758640766144
_,476,null,341.46282958984375,1186.918735742569
4,476,null,341.46282958984375,1186.9187896251678
_,477,null,341.3657531738281,1187.261623620987
4,477,null,341.3657531738281,1187.2616817951202
_,478,null,340.77105712890625,1187.6038115024567
4,478,null,340.77105712890625,1187.6038389205933
_,479,null,340.83636474609375,1187.9464979171753
4,479,null,340.83636474609375,1187.9465265274048
_,480,null,342.3088073730469,1188.2903137207031
4,480,null,342.3088073730469,1188.2903418540955
_,481,null,339.9864196777344,1188.6317858695984
4,481,null,339.9864196777344,1188.631813287735
_,482,null,340.094970703125,1188.9733123779297
4,482,null,340.094970703125,1188.9733402729034
_,483,null,342.01190185546875,1189.3166327476501
4,483,null,342.01190185546875,1189.3166608810425
_,484,null,340.9510498046875,1189.6591382026672
4,484,null,340.9510498046875,1189.6591658592224
_,485,null,340.29229736328125,1190.0008976459503
4,485,null,340.29229736328125,1190.000926733017
_,486,null,341.62176513671875,1190.3437502384186
4,486,null,341.62176513671875,1190.343777179718
_,487,null,341.1169128417969,1190.6861004829407
4,487,null,341.1169128417969,1190.6861283779144
_,488,null,340.16973876953125,1191.0275528430939
4,488,null,340.16973876953125,1191.027580499649
_,489,null,340.6172180175781,1191.3698902130127
4,489,null,340.6172180175781,1191.3699185848236
_,490,null,341.0462646484375,1191.712089061737
4,490,null,341.0462646484375,1191.712117433548
_,491,null,340.4185485839844,1192.0539979934692
4,491,null,340.4185485839844,1192.0540256500244
_,492,null,341.73529052734375,1192.3969604969025
4,492,null,341.73529052734375,1192.3970222473145
_,493,null,340.88140869140625,1192.7394678592682
4,493,null,340.88140869140625,1192.739496231079
_,494,null,340.59674072265625,1193.0817198753357
4,494,null,340.59674072265625,1193.081752538681
_,495,null,341.6378479003906,1193.424913406372
4,495,null,341.6378479003906,1193.424946308136
_,496,null,341.0257873535156,1193.7674763202667
4,496,null,341.0257873535156,1193.7675025463104
_,497,null,341.20806884765625,1194.1101279258728
4,497,null,341.20806884765625,1194.110154390335
_,498,null,340.4011535644531,1194.4517469406128
4,498,null,340.4011535644531,1194.4517736434937
_,499,null,340.96331787109375,1194.7944412231445
4,499,null,340.96331787109375,1194.794469833374
_,500,null,341.5367736816406,1195.1377646923065
4,500,null,341.5367736816406,1195.1377954483032
_,501,null,340.4075012207031,1195.4796888828278
4,501,null,340.4075012207031,1195.4797177314758
_,502,null,341.0022277832031,1195.822440624237
4,502,null,341.0022277832031,1195.8224701881409
_,503,null,341.646484375,1196.1655111312866
4,503,null,341.646484375,1196.1655399799347
_,504,null,340.06732177734375,1196.5069527626038
4,504,null,340.06732177734375,1196.5069811344147
_,505,null,340.94488525390625,1196.8496415615082
4,505,null,340.94488525390625,1196.8496687412262
_,506,null,342.1502380371094,1197.1934010982513
4,506,null,342.1502380371094,1197.1934351921082
_,507,null,340.2239990234375,1197.53524684906
4,507,null,340.2239990234375,1197.5352749824524
_,508,null,340.28338623046875,1197.8773748874664
4,508,null,340.28338623046875,1197.8774056434631
_,509,null,342.3549499511719,1198.221449136734
4,509,null,342.3549499511719,1198.2214770317078
_,510,null,340.85272216796875,1198.563851594925
4,510,null,340.85272216796875,1198.5638794898987
_,511,null,340.74005126953125,1198.906281709671
4,511,null,340.74005126953125,1198.9063110351562
_,512,null,341.074951171875,1199.248776435852
4,512,null,341.074951171875,1199.248804807663
_,513,null,341.1681213378906,1199.5914771556854
4,513,null,341.1681213378906,1199.591505765915
_,514,null,340.8558349609375,1199.9338726997375
4,514,null,340.8558349609375,1199.9339005947113
_,515,null,341.1505432128906,1200.2765016555786
4,515,null,341.1505432128906,1200.276528596878
_,516,null,342.012939453125,1200.6201269626617
4,516,null,342.012939453125,1200.6201543807983
_,517,null,340.7492980957031,1200.9623594284058
4,517,null,340.7492980957031,1200.9623880386353
_,518,null,340.8977966308594,1201.304430961609
4,518,null,340.8977966308594,1201.3044595718384
_,519,null,341.28076171875,1201.6470921039581
4,519,null,341.28076171875,1201.6471209526062
_,520,null,340.273193359375,1201.9888980388641
4,520,null,340.273193359375,1201.9889254570007
_,521,null,341.8336181640625,1202.3320009708405
4,521,null,341.8336181640625,1202.3320291042328
_,522,null,342.2248840332031,1202.6756038665771
