epoch,batch_idx,computetime,computetime_ms,log_time
0,559,null,988.2181396484375,567.0289189815521
_,560,null,987.50732421875,568.0210101604462
0,560,null,987.50732421875,568.0211160182953
_,561,null,987.2752075195312,569.0132761001587
0,561,null,987.2752075195312,569.013424873352
_,562,null,988.4259033203125,570.0061616897583
0,562,null,988.4259033203125,570.0062806606293
_,563,null,988.8505859375,571.0000340938568
0,563,null,988.8505859375,571.0001366138458
_,564,null,981.9923095703125,571.9866271018982
0,564,null,981.9923095703125,571.9867315292358
_,565,null,984.6105346679688,572.9766170978546
0,565,null,984.6105346679688,572.9767329692841
_,566,null,984.4674682617188,573.9661657810211
0,566,null,984.4674682617188,573.9662749767303
_,567,null,988.0177612304688,574.959221124649
0,567,null,988.0177612304688,574.959329366684
_,568,null,986.7152099609375,575.9516432285309
0,568,null,986.7152099609375,575.9517447948456
_,569,null,985.4481201171875,576.9424474239349
0,569,null,985.4481201171875,576.942556142807
_,570,null,983.5934448242188,577.930958032608
0,570,null,983.5934448242188,577.9310719966888
_,571,null,981.469482421875,578.9173741340637
0,571,null,981.469482421875,578.9174823760986
_,572,null,983.3016357421875,579.9060733318329
0,572,null,983.3016357421875,579.9061818122864
_,573,null,982.823486328125,580.8945069313049
0,573,null,982.823486328125,580.8946177959442
_,574,null,985.7373046875,581.8853170871735
0,574,null,985.7373046875,581.8854422569275
_,575,null,985.4857788085938,582.8757770061493
0,575,null,985.4857788085938,582.8758814334869
_,576,null,984.31591796875,583.8658344745636
0,576,null,984.31591796875,583.8659374713898
_,577,null,986.4563598632812,584.8579792976379
0,577,null,986.4563598632812,584.8580822944641
_,578,null,986.77099609375,585.8520097732544
0,578,null,986.77099609375,585.8521168231964
_,579,null,986.0320434570312,586.8433318138123
0,579,null,986.0320434570312,586.8434467315674
_,580,null,985.4714965820312,587.8335974216461
0,580,null,985.4714965820312,587.8337092399597
_,581,null,986.2495727539062,588.8248813152313
0,581,null,986.2495727539062,588.8249835968018
_,582,null,987.4155883789062,589.8174183368683
0,582,null,987.4155883789062,589.8175270557404
_,583,null,988.028564453125,590.8102564811707
0,583,null,988.028564453125,590.8103637695312
_,584,null,986.0014038085938,591.8011274337769
0,584,null,986.0014038085938,591.8012361526489
_,585,null,985.0850219726562,592.7918570041656
0,585,null,985.0850219726562,592.7919707298279
_,586,null,983.13330078125,593.7798507213593
0,586,null,983.13330078125,593.7799520492554
_,587,null,983.00537109375,594.7677190303802
0,587,null,983.00537109375,594.7678256034851
_,588,null,986.1373291015625,595.7581841945648
0,588,null,986.1373291015625,595.7582926750183
_,589,null,986.6116333007812,596.7493131160736
0,589,null,986.6116333007812,596.749430179596
_,590,null,986.6464233398438,597.740829706192
0,590,null,986.6464233398438,597.7409496307373
_,591,null,987.6289672851562,598.7334582805634
0,591,null,987.6289672851562,598.7335674762726
_,592,null,987.0578002929688,599.7253575325012
0,592,null,987.0578002929688,599.7254638671875
_,593,null,987.59716796875,600.7181148529053
0,593,null,987.59716796875,600.7182235717773
_,594,null,988.14794921875,601.7115314006805
0,594,null,988.14794921875,601.7116401195526
_,595,null,986.8173217773438,602.7037980556488
0,595,null,986.8173217773438,602.7039012908936
_,596,null,983.7899780273438,603.6923747062683
0,596,null,983.7899780273438,603.6924984455109
_,597,null,987.9302978515625,604.6852958202362
0,597,null,987.9302978515625,604.685417175293
_,598,null,988.605712890625,605.6789610385895
0,598,null,988.605712890625,605.6790699958801
_,599,null,983.2408447265625,606.6665000915527
0,599,null,983.2408447265625,606.666609287262
_,600,null,985.8118896484375,607.6565639972687
0,600,null,985.8118896484375,607.6566715240479
_,601,null,987.1837158203125,608.6484649181366
0,601,null,987.1837158203125,608.6485767364502
_,602,null,987.8812255859375,609.6431996822357
0,602,null,987.8812255859375,609.6433324813843
_,603,null,987.6843872070312,610.6358785629272
0,603,null,987.6843872070312,610.6359972953796
_,604,null,987.4871215820312,611.6286008358002
0,604,null,987.4871215820312,611.6287000179291
_,605,null,987.303466796875,612.6213276386261
0,605,null,987.303466796875,612.6214451789856
_,606,null,986.9906005859375,613.613781452179
0,606,null,986.9906005859375,613.6138854026794
_,607,null,987.013671875,614.6061413288116
0,607,null,987.013671875,614.6062593460083
_,608,null,987.939697265625,615.5993847846985
0,608,null,987.939697265625,615.5994875431061
_,609,null,987.6956176757812,616.5923891067505
0,609,null,987.6956176757812,616.5924909114838
_,610,null,986.727783203125,617.5875327587128
0,610,null,986.727783203125,617.587648153305
_,611,null,985.90234375,618.5784683227539
0,611,null,985.90234375,618.5785784721375
_,612,null,986.6385498046875,619.5701122283936
0,612,null,986.6385498046875,619.5702183246613
_,613,null,987.1301879882812,620.5624113082886
0,613,null,987.1301879882812,620.5625302791595
_,614,null,987.8363037109375,621.555819272995
0,614,null,987.8363037109375,621.5559222698212
_,615,null,986.5354614257812,622.5474700927734
0,615,null,986.5354614257812,622.5475904941559
_,616,null,986.6934814453125,623.5394768714905
0,616,null,986.6934814453125,623.5395810604095
_,617,null,987.1416625976562,624.5316154956818
0,617,null,987.1416625976562,624.5317161083221
_,618,null,987.834228515625,625.5238094329834
0,618,null,987.834228515625,625.5239267349243
_,619,null,988.5276489257812,626.5170388221741
0,619,null,988.5276489257812,626.5171644687653
_,620,null,988.5130004882812,627.5102739334106
0,620,null,988.5130004882812,627.5103983879089
_,621,null,987.2044067382812,628.5018014907837
0,621,null,987.2044067382812,628.5019154548645
_,622,null,988.1109619140625,629.494898557663
0,622,null,988.1109619140625,629.4950141906738
_,623,null,986.7091674804688,630.4874274730682
0,623,null,986.7091674804688,630.4875299930573
_,624,null,985.8403930664062,631.478080034256
0,624,null,985.8403930664062,631.478194475174
_,625,null,985.5403442382812,632.4686651229858
0,625,null,985.5403442382812,632.4687693119049
_,626,null,987.12109375,633.4628000259399
0,626,null,987.12109375,633.4629199504852
_,627,null,988.5632934570312,634.4570188522339
0,627,null,988.5632934570312,634.4571328163147
_,628,null,987.9220581054688,635.4500081539154
0,628,null,987.9220581054688,635.4501397609711
_,629,null,987.2493286132812,636.4424662590027
0,629,null,987.2493286132812,636.4425718784332
_,630,null,986.9391479492188,637.4344575405121
0,630,null,986.9391479492188,637.4345681667328
_,631,null,987.5501098632812,638.4264831542969
0,631,null,987.5501098632812,638.4265880584717
_,632,null,988.7188110351562,639.4193651676178
0,632,null,988.7188110351562,639.4194796085358
_,633,null,986.6768188476562,640.4101932048798
0,633,null,986.6768188476562,640.410320520401
_,634,null,987.4204711914062,641.4018313884735
0,634,null,987.4204711914062,641.401938199997
_,635,null,982.4164428710938,642.3888072967529
0,635,null,982.4164428710938,642.3889162540436
_,636,null,982.28564453125,643.3760297298431
0,636,null,982.28564453125,643.3761448860168
_,637,null,981.7225341796875,644.3627328872681
0,637,null,981.7225341796875,644.362845659256
_,638,null,982.4985961914062,645.3500952720642
0,638,null,982.4985961914062,645.3502025604248
_,639,null,982.7281494140625,646.3374454975128
0,639,null,982.7281494140625,646.3375515937805
_,640,null,981.8045043945312,647.3242568969727
0,640,null,981.8045043945312,647.3243746757507
_,641,null,982.5689697265625,648.3117160797119
0,641,null,982.5689697265625,648.3118410110474
_,642,null,982.3215942382812,649.2989764213562
0,642,null,982.3215942382812,649.299084186554
_,643,null,982.6925659179688,650.2860450744629
0,643,null,982.6925659179688,650.2861561775208
_,644,null,982.80810546875,651.2740573883057
0,644,null,982.80810546875,651.2741677761078
_,645,null,985.8885498046875,652.2650125026703
0,645,null,985.8885498046875,652.2651164531708
_,646,null,988.27392578125,653.2582702636719
0,646,null,988.27392578125,653.2583816051483
_,647,null,988.60400390625,654.2511892318726
0,647,null,988.60400390625,654.2513082027435
_,648,null,987.9813842773438,655.2442405223846
0,648,null,987.9813842773438,655.2443723678589
_,649,null,988.5712280273438,656.2380073070526
0,649,null,988.5712280273438,656.2381176948547
_,650,null,988.2396850585938,657.2329578399658
0,650,null,988.2396850585938,657.2330691814423
_,651,null,988.3081665039062,658.2260327339172
0,651,null,988.3081665039062,658.2261407375336
_,652,null,988.8514404296875,659.2195739746094
0,652,null,988.8514404296875,659.2196757793427
_,653,null,988.001220703125,660.2117083072662
0,653,null,988.001220703125,660.2118101119995
_,654,null,988.4386596679688,661.2045500278473
0,654,null,988.4386596679688,661.2046535015106
_,655,null,987.7515869140625,662.1968355178833
0,655,null,987.7515869140625,662.196943283081
_,656,null,989.3237915039062,663.1904859542847
0,656,null,989.3237915039062,663.1905937194824
_,657,null,989.6903076171875,664.1843593120575
0,657,null,989.6903076171875,664.1844630241394
_,658,null,987.916015625,665.1773693561554
0,658,null,987.916015625,665.1774802207947
_,659,null,987.136962890625,666.1694848537445
0,659,null,987.136962890625,666.1695866584778
_,660,null,988.6192016601562,667.16295337677
0,660,null,988.6192016601562,667.1631045341492
_,661,null,987.899658203125,668.1553723812103
0,661,null,987.899658203125,668.1554970741272
_,662,null,988.1380004882812,669.148642539978
0,662,null,988.1380004882812,669.148758649826
_,663,null,988.2432861328125,670.1413805484772
0,663,null,988.2432861328125,670.1414892673492
_,664,null,987.7938842773438,671.1343042850494
0,664,null,987.7938842773438,671.1344435214996
_,665,null,986.7667236328125,672.1261236667633
0,665,null,986.7667236328125,672.1262454986572
_,666,null,986.8207397460938,673.1180865764618
0,666,null,986.8207397460938,673.1181936264038
_,667,null,986.0197143554688,674.1089239120483
0,667,null,986.0197143554688,674.1090364456177
_,668,null,988.6554565429688,675.1033656597137
0,668,null,988.6554565429688,675.1034624576569
_,669,null,987.78369140625,676.0962429046631
0,669,null,987.78369140625,676.0963430404663
_,670,null,986.6504516601562,677.0878083705902
0,670,null,986.6504516601562,677.0879197120667
_,671,null,987.2564086914062,678.0803081989288
0,671,null,987.2564086914062,678.0804281234741
_,672,null,987.407470703125,679.0728142261505
0,672,null,987.407470703125,679.0729179382324
_,673,null,985.9719848632812,680.0636825561523
0,673,null,985.9719848632812,680.0637917518616
_,674,null,986.1915283203125,681.0566112995148
0,674,null,986.1915283203125,681.0567195415497
_,675,null,988.1616821289062,682.050283908844
0,675,null,988.1616821289062,682.0503916740417
_,676,null,987.9078369140625,683.04336977005
0,676,null,987.9078369140625,683.0434761047363
_,677,null,988.3798217773438,684.0367939472198
0,677,null,988.3798217773438,684.0368986129761
_,678,null,987.0772094726562,685.0284223556519
0,678,null,987.0772094726562,685.0285291671753
_,679,null,985.9786376953125,686.0191855430603
0,679,null,985.9786376953125,686.0192928314209
_,680,null,986.9280395507812,687.011102437973
0,680,null,986.9280395507812,687.0112035274506
_,681,null,989.0608520507812,688.0051522254944
0,681,null,989.0608520507812,688.0052537918091
_,682,null,987.827880859375,688.9982872009277
0,682,null,987.827880859375,688.9983923435211
_,683,null,984.5873413085938,689.9884858131409
0,683,null,984.5873413085938,689.9885976314545
_,684,null,985.445556640625,690.9782974720001
0,684,null,985.445556640625,690.9784114360809
_,685,null,984.8170776367188,691.9672186374664
0,685,null,984.8170776367188,691.9673252105713
_,686,null,985.8951416015625,692.9574944972992
0,686,null,985.8951416015625,692.9576003551483
_,687,null,987.6954956054688,693.9496643543243
0,687,null,987.6954956054688,693.9497680664062
_,688,null,987.3514404296875,694.9418091773987
0,688,null,987.3514404296875,694.9419124126434
_,689,null,985.821044921875,695.9324698448181
0,689,null,985.821044921875,695.9325728416443
_,690,null,986.49169921875,696.9240403175354
0,690,null,986.49169921875,696.924143075943
_,691,null,988.6873168945312,697.918016910553
0,691,null,988.6873168945312,697.9181387424469
_,692,null,982.2784423828125,698.9057350158691
0,692,null,982.2784423828125,698.9058427810669
_,693,null,980.9786376953125,699.8917083740234
0,693,null,980.9786376953125,699.89182305336
_,694,null,981.3306274414062,700.8779301643372
0,694,null,981.3306274414062,700.8780467510223
_,695,null,983.5831909179688,701.8662824630737
0,695,null,983.5831909179688,701.8663909435272
_,696,null,982.1957397460938,702.853166103363
0,696,null,982.1957397460938,702.8532748222351
_,697,null,979.3466796875,703.837450504303
0,697,null,979.3466796875,703.8375833034515
_,698,null,980.6849975585938,704.8249008655548
0,698,null,980.6849975585938,704.8250076770782
_,699,null,982.0855712890625,705.8123712539673
0,699,null,982.0855712890625,705.8124814033508
_,700,null,983.8797607421875,706.801278591156
0,700,null,983.8797607421875,706.801399230957
_,701,null,982.4035034179688,707.7885982990265
0,701,null,982.4035034179688,707.7887003421783
_,702,null,983.5274047851562,708.7774128913879
0,702,null,983.5274047851562,708.7775118350983
_,703,null,980.9703979492188,709.7632088661194
0,703,null,980.9703979492188,709.7633125782013
_,704,null,980.5713500976562,710.7491714954376
0,704,null,980.5713500976562,710.7493062019348
_,705,null,980.9360961914062,711.7349381446838
0,705,null,980.9360961914062,711.7350463867188
_,706,null,986.833251953125,712.7266049385071
0,706,null,986.833251953125,712.7267150878906
_,707,null,986.593994140625,713.7182459831238
0,707,null,986.593994140625,713.7183485031128
_,708,null,987.8474731445312,714.7107791900635
0,708,null,987.8474731445312,714.710878610611
_,709,null,988.0969848632812,715.7037100791931
0,709,null,988.0969848632812,715.7038326263428
_,710,null,987.3203125,716.6958501338959
0,710,null,987.3203125,716.6959533691406
_,711,null,987.375732421875,717.6885077953339
0,711,null,987.375732421875,717.6886210441589
_,712,null,986.0972290039062,718.679524898529
0,712,null,986.0972290039062,718.6796329021454
_,713,null,987.0762329101562,719.6714532375336
0,713,null,987.0762329101562,719.6715619564056
_,714,null,986.8858642578125,720.6626987457275
0,714,null,986.8858642578125,720.6628081798553
_,715,null,986.7686767578125,721.6539919376373
0,715,null,986.7686767578125,721.6540937423706
_,716,null,987.2067260742188,722.6461203098297
0,716,null,987.2067260742188,722.6462309360504
_,717,null,986.1517333984375,723.6368732452393
0,717,null,986.1517333984375,723.6369853019714
_,718,null,986.9224243164062,724.6288485527039
0,718,null,986.9224243164062,724.6289496421814
_,719,null,986.3240356445312,725.6203241348267
0,719,null,986.3240356445312,725.6204295158386
_,720,null,987.4537963867188,726.6125633716583
0,720,null,987.4537963867188,726.6126697063446
_,721,null,987.541259765625,727.6051545143127
0,721,null,987.541259765625,727.605260848999
_,722,null,987.0621337890625,728.5986981391907
0,722,null,987.0621337890625,728.5988051891327
_,723,null,987.1900024414062,729.5908751487732
0,723,null,987.1900024414062,729.5909833908081
_,724,null,987.147705078125,730.5831890106201
0,724,null,987.147705078125,730.5832922458649
_,725,null,983.8491821289062,731.5719172954559
0,725,null,983.8491821289062,731.5720264911652
_,726,null,984.6957397460938,732.5614840984344
0,726,null,984.6957397460938,732.5615925788879
_,727,null,984.55615234375,733.550977230072
0,727,null,984.55615234375,733.5511116981506
_,728,null,983.3236083984375,734.5390210151672
0,728,null,983.3236083984375,734.539139509201
_,729,null,986.68701171875,735.5306055545807
0,729,null,986.68701171875,735.5307157039642
_,730,null,987.5679321289062,736.5231990814209
0,730,null,987.5679321289062,736.5233111381531
_,731,null,987.719970703125,737.5162787437439
0,731,null,987.719970703125,737.5163817405701
_,732,null,987.5911865234375,738.5089917182922
0,732,null,987.5911865234375,738.509094953537
_,733,null,987.257568359375,739.5011551380157
0,733,null,987.257568359375,739.5012702941895
_,734,null,986.4503784179688,740.4919672012329
0,734,null,986.4503784179688,740.492077589035
_,735,null,987.2018432617188,741.4842014312744
0,735,null,987.2018432617188,741.4843058586121
_,736,null,988.29541015625,742.4771625995636
0,736,null,988.29541015625,742.4772701263428
_,737,null,988.0364379882812,743.4697773456573
0,737,null,988.0364379882812,743.469884634018
_,738,null,987.9567260742188,744.4624602794647
0,738,null,987.9567260742188,744.4625625610352
_,739,null,986.4803466796875,745.4536981582642
0,739,null,986.4803466796875,745.4538023471832
_,740,null,986.6692504882812,746.4448781013489
0,740,null,986.6692504882812,746.444986820221
_,741,null,987.179443359375,747.4361443519592
0,741,null,987.179443359375,747.4362478256226
_,742,null,987.2219848632812,748.42800116539
0,742,null,987.2219848632812,748.4281041622162
_,743,null,125.7448959350586,748.5578274726868
0,743,null,125.7448959350586,748.5579519271851
_,1,null,991.1173706054688,749.6365849971771
1,1,null,991.1173706054688,749.6367075443268
_,2,null,987.0241088867188,750.6326751708984
1,2,null,987.0241088867188,750.6327857971191
_,3,null,987.2649536132812,751.621866941452
1,3,null,987.2649536132812,751.6219720840454
_,4,null,987.1981201171875,752.6193270683289
1,4,null,987.1981201171875,752.6194429397583
_,5,null,988.4061279296875,753.6204175949097
1,5,null,988.4061279296875,753.6205639839172
_,6,null,985.5958251953125,754.6079888343811
1,6,null,985.5958251953125,754.6080975532532
_,7,null,986.2478637695312,755.5960354804993
1,7,null,986.2478637695312,755.596150636673
_,8,null,988.0675048828125,756.5881893634796
1,8,null,988.0675048828125,756.5883023738861
_,9,null,987.3991088867188,757.5801408290863
1,9,null,987.3991088867188,757.5802681446075
_,10,null,986.6918334960938,758.5713992118835
1,10,null,986.6918334960938,758.5715141296387
_,11,null,986.644775390625,759.562237739563
1,11,null,986.644775390625,759.5623507499695
_,12,null,985.9671630859375,760.5528893470764
1,12,null,985.9671630859375,760.5529973506927
_,13,null,987.7697143554688,761.5451323986053
1,13,null,987.7697143554688,761.5452349185944
_,14,null,988.1502075195312,762.5382359027863
1,14,null,988.1502075195312,762.538343667984
_,15,null,983.629150390625,763.5273644924164
1,15,null,983.629150390625,763.5274741649628
_,16,null,983.8392944335938,764.5159075260162
1,16,null,983.8392944335938,764.516035079956
_,17,null,985.5060424804688,765.5071001052856
1,17,null,985.5060424804688,765.5072119235992
_,18,null,983.4612426757812,766.4956569671631
1,18,null,983.4612426757812,766.495768070221
_,19,null,987.6226806640625,767.4888288974762
1,19,null,987.6226806640625,767.4889380931854
_,20,null,988.0166015625,768.4817526340485
1,20,null,988.0166015625,768.4818596839905
_,21,null,986.9424438476562,769.4740304946899
1,21,null,986.9424438476562,769.4741380214691
_,22,null,987.0482177734375,770.4668469429016
1,22,null,987.0482177734375,770.466949224472
_,23,null,988.0125732421875,771.4603042602539
1,23,null,988.0125732421875,771.4604108333588
_,24,null,987.203125,772.4522707462311
1,24,null,987.203125,772.452383518219
_,25,null,987.1707763671875,773.4447696208954
1,25,null,987.1707763671875,773.4448716640472
_,26,null,985.966552734375,774.4381566047668
1,26,null,985.966552734375,774.438271522522
_,27,null,987.0187377929688,775.4303092956543
1,27,null,987.0187377929688,775.4304180145264
_,28,null,987.7686157226562,776.4235036373138
1,28,null,987.7686157226562,776.4236211776733
_,29,null,987.9174194335938,777.4167265892029
1,29,null,987.9174194335938,777.4168317317963
_,30,null,988.2626342773438,778.4109899997711
1,30,null,988.2626342773438,778.4111034870148
_,31,null,986.7852783203125,779.4035336971283
1,31,null,986.7852783203125,779.4036355018616
_,32,null,986.0926513671875,780.3950519561768
1,32,null,986.0926513671875,780.3951604366302
_,33,null,985.7781982421875,781.38623046875
1,33,null,985.7781982421875,781.3863372802734
_,34,null,984.4564208984375,782.377021074295
1,34,null,984.4564208984375,782.3771340847015
_,35,null,983.9767456054688,783.3666460514069
1,35,null,983.9767456054688,783.3667631149292
_,36,null,985.2276611328125,784.3572084903717
1,36,null,985.2276611328125,784.3573167324066
_,37,null,983.66650390625,785.3460941314697
1,37,null,983.66650390625,785.3462314605713
_,38,null,987.33349609375,786.3381431102753
1,38,null,987.33349609375,786.3382546901703
_,39,null,987.0819702148438,787.3300807476044
1,39,null,987.0819702148438,787.3301885128021
_,40,null,987.774169921875,788.3229053020477
1,40,null,987.774169921875,788.3230140209198
_,41,null,988.0091552734375,789.3156747817993
1,41,null,988.0091552734375,789.3157868385315
_,42,null,986.9552612304688,790.3070240020752
1,42,null,986.9552612304688,790.3071489334106
_,43,null,986.39208984375,791.2978708744049
1,43,null,986.39208984375,791.2979838848114
_,44,null,986.6077880859375,792.2887818813324
1,44,null,986.6077880859375,792.2888853549957
_,45,null,987.4592895507812,793.281170129776
1,45,null,987.4592895507812,793.2812793254852
_,46,null,988.3114624023438,794.2753102779388
1,46,null,988.3114624023438,794.2754104137421
_,47,null,987.3731689453125,795.2675290107727
1,47,null,987.3731689453125,795.2676322460175
_,48,null,987.4407958984375,796.2599458694458
1,48,null,987.4407958984375,796.2600660324097
_,49,null,985.4384765625,797.2508504390717
1,49,null,985.4384765625,797.2509765625
_,50,null,986.8529052734375,798.2443606853485
1,50,null,986.8529052734375,798.2444627285004
_,51,null,987.2000732421875,799.2361884117126
1,51,null,987.2000732421875,799.2362904548645
_,52,null,981.6302490234375,800.2233927249908
1,52,null,981.6302490234375,800.2234969139099
_,53,null,980.8380737304688,801.2099709510803
1,53,null,980.8380737304688,801.2100718021393
_,54,null,985.7716674804688,802.2003648281097
1,54,null,985.7716674804688,802.2004647254944
_,55,null,985.1890869140625,803.1911685466766
1,55,null,985.1890869140625,803.1912753582001
_,56,null,986.0272216796875,804.1819176673889
1,56,null,986.0272216796875,804.1820256710052
_,57,null,987.0846557617188,805.1738214492798
1,57,null,987.0846557617188,805.1739337444305
_,58,null,988.0800170898438,806.166686296463
1,58,null,988.0800170898438,806.1667935848236
_,59,null,988.0020751953125,807.1599998474121
1,59,null,988.0020751953125,807.1601030826569
_,60,null,988.0593872070312,808.1536428928375
1,60,null,988.0593872070312,808.1537437438965
_,61,null,987.5647583007812,809.1465725898743
1,61,null,987.5647583007812,809.1466734409332
_,62,null,986.3037719726562,810.1380276679993
1,62,null,986.3037719726562,810.138130903244
_,63,null,987.033935546875,811.1302738189697
1,63,null,987.033935546875,811.1303851604462
_,64,null,988.1439819335938,812.1235957145691
1,64,null,988.1439819335938,812.123702287674
_,65,null,988.6431274414062,813.1178874969482
1,65,null,988.6431274414062,813.1179957389832
_,66,null,987.5371704101562,814.1110723018646
1,66,null,987.5371704101562,814.1111733913422
_,67,null,988.15185546875,815.1038331985474
1,67,null,988.15185546875,815.1039340496063
_,68,null,986.4728393554688,816.0953342914581
1,68,null,986.4728393554688,816.0954365730286
_,69,null,987.1240234375,817.0884954929352
1,69,null,987.1240234375,817.0886056423187
_,70,null,987.3079833984375,818.0811421871185
1,70,null,987.3079833984375,818.0812423229218
_,71,null,988.0115356445312,819.0749897956848
1,71,null,988.0115356445312,819.0750966072083
_,72,null,987.509765625,820.0676474571228
1,72,null,987.509765625,820.0677576065063
_,73,null,987.7366333007812,821.0608372688293
1,73,null,987.7366333007812,821.0609602928162
_,74,null,986.5037841796875,822.054518699646
1,74,null,986.5037841796875,822.0546243190765
_,75,null,985.3421630859375,823.0454180240631
1,75,null,985.3421630859375,823.0455236434937
_,76,null,986.6014404296875,824.0373826026917
1,76,null,986.6014404296875,824.0374903678894
_,77,null,988.1329345703125,825.0309116840363
1,77,null,988.1329345703125,825.0310180187225
_,78,null,987.3909301757812,826.0234689712524
1,78,null,987.3909301757812,826.0235772132874
_,79,null,987.8916625976562,827.0169732570648
1,79,null,987.8916625976562,827.0170760154724
_,80,null,988.1666870117188,828.010635137558
1,80,null,988.1666870117188,828.0107409954071
_,81,null,988.65869140625,829.0047841072083
1,81,null,988.65869140625,829.004921913147
_,82,null,988.7499389648438,829.9995622634888
1,82,null,988.7499389648438,829.9996719360352
_,83,null,989.0438232421875,830.9946939945221
1,83,null,989.0438232421875,830.9948027133942
_,84,null,989.27685546875,831.9895820617676
1,84,null,989.27685546875,831.989688873291
_,85,null,989.4347534179688,832.9847693443298
1,85,null,989.4347534179688,832.9848923683167
_,86,null,987.2188720703125,833.9775919914246
1,86,null,987.2188720703125,833.9776909351349
_,87,null,986.2442626953125,834.9697904586792
1,87,null,986.2442626953125,834.9698972702026
_,88,null,987.4371337890625,835.9628458023071
1,88,null,987.4371337890625,835.9629483222961
_,89,null,987.4578247070312,836.9559373855591
1,89,null,987.4578247070312,836.9560623168945
_,90,null,987.8612060546875,837.9491140842438
1,90,null,987.8612060546875,837.9492197036743
_,91,null,986.6749267578125,838.9404695034027
1,91,null,986.6749267578125,838.940587759018
_,92,null,987.4918823242188,839.9329006671906
1,92,null,987.4918823242188,839.9330134391785
_,93,null,986.9312133789062,840.9253816604614
1,93,null,986.9312133789062,840.9254932403564
_,94,null,986.9075927734375,841.9170837402344
1,94,null,986.9075927734375,841.9171860218048
_,95,null,981.9119873046875,842.9049763679504
1,95,null,981.9119873046875,842.9050815105438
_,96,null,983.4884643554688,843.8944947719574
1,96,null,983.4884643554688,843.8945941925049
_,97,null,985.1925659179688,844.8854060173035
1,97,null,985.1925659179688,844.8855133056641
_,98,null,984.629150390625,845.8774678707123
1,98,null,984.629150390625,845.8775708675385
_,99,null,986.8240356445312,846.8700473308563
1,99,null,986.8240356445312,846.8701555728912
_,100,null,987.5945434570312,847.8629727363586
1,100,null,987.5945434570312,847.863082408905
_,101,null,986.510498046875,848.8555459976196
1,101,null,986.510498046875,848.8556568622589
_,102,null,986.8338012695312,849.8481061458588
1,102,null,986.8338012695312,849.8482129573822
_,103,null,985.595947265625,850.8390531539917
1,103,null,985.595947265625,850.8391673564911
_,104,null,987.252197265625,851.8314139842987
1,104,null,987.252197265625,851.8315243721008
_,105,null,986.2750854492188,852.8227438926697
1,105,null,986.2750854492188,852.8228702545166
_,106,null,984.6582641601562,853.812659740448
1,106,null,984.6582641601562,853.8127634525299
_,107,null,983.25341796875,854.8011932373047
1,107,null,983.25341796875,854.8012986183167
_,108,null,987.390869140625,855.7934427261353
1,108,null,987.390869140625,855.7935492992401
_,109,null,987.1650390625,856.7857937812805
1,109,null,987.1650390625,856.7859237194061
_,110,null,986.9779052734375,857.7774817943573
1,110,null,986.9779052734375,857.7775900363922
_,111,null,986.4138793945312,858.7691524028778
1,111,null,986.4138793945312,858.7692623138428
_,112,null,985.9099731445312,859.7595760822296
1,112,null,985.9099731445312,859.7596890926361
_,113,null,986.9620971679688,860.7516117095947
1,113,null,986.9620971679688,860.7517189979553
_,114,null,987.53271484375,861.744368314743
1,114,null,987.53271484375,861.7444751262665
_,115,null,986.5043334960938,862.7366030216217
1,115,null,986.5043334960938,862.7367086410522
_,116,null,986.3225708007812,863.7281148433685
1,116,null,986.3225708007812,863.7282190322876
_,117,null,985.1217041015625,864.7184665203094
1,117,null,985.1217041015625,864.7185757160187
_,118,null,987.3515014648438,865.7115180492401
1,118,null,987.3515014648438,865.7116327285767
_,119,null,987.3851318359375,866.7040395736694
1,119,null,987.3851318359375,866.70414686203
_,120,null,987.7109375,867.6966562271118
1,120,null,987.7109375,867.6967747211456
_,121,null,986.7369384765625,868.6886551380157
1,121,null,986.7369384765625,868.6887602806091
_,122,null,986.6744384765625,869.6824495792389
1,122,null,986.6744384765625,869.6825630664825
_,123,null,987.6626586914062,870.6751530170441
1,123,null,987.6626586914062,870.6752653121948
_,124,null,989.3040161132812,871.6697828769684
1,124,null,989.3040161132812,871.6698954105377
_,125,null,989.1383056640625,872.6641976833344
1,125,null,989.1383056640625,872.6643626689911
_,126,null,988.6992797851562,873.6690435409546
1,126,null,988.6992797851562,873.6691632270813
_,127,null,988.5455932617188,874.6632857322693
1,127,null,988.5455932617188,874.6634001731873
_,128,null,986.9815063476562,875.6557102203369
1,128,null,986.9815063476562,875.6558351516724
_,129,null,987.7174072265625,876.6493074893951
1,129,null,987.7174072265625,876.6494386196136
_,130,null,988.5230712890625,877.6438455581665
1,130,null,988.5230712890625,877.6439535617828
_,131,null,988.8153686523438,878.6381757259369
1,131,null,988.8153686523438,878.6383011341095
_,132,null,988.288818359375,879.6322000026703
1,132,null,988.288818359375,879.6323142051697
_,133,null,988.9823608398438,880.6261842250824
1,133,null,988.9823608398438,880.626300573349
_,134,null,988.3116455078125,881.6192944049835
1,134,null,988.3116455078125,881.6194078922272
_,135,null,988.1486206054688,882.6121819019318
1,135,null,988.1486206054688,882.6122860908508
_,136,null,988.8038330078125,883.6060178279877
1,136,null,988.8038330078125,883.6061234474182
_,137,null,988.9335327148438,884.5999047756195
1,137,null,988.9335327148438,884.6000199317932
_,138,null,988.656982421875,885.5937678813934
1,138,null,988.656982421875,885.5938923358917
