power_budget,powermode_random,bs_random,optim_time_random,optim_power_random,time_budget,arr_rate,soln_random,powermode_nn,bs_nn,optim_time_nn,optim_power_nn,soln_nn,flag,time_scaled,time_cond1,time_cond2
36,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
37,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
38,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
39,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
40,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
41,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
42,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
43,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
44,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
45,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
46,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
47,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
48,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
49,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
50,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.11,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
10,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.12,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
11,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.12,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
12,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.12,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
13,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.12,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
14,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.12,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
15,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.12,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
16,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.12,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
17,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.12,65,0,4_1651200_318750000_665600000,4,76.47870254516602,17.213,1,False,0.07647870254516602,0.13801716408362757,4.971115665435791
18,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.12,65,0,12_1036800_522750000_665600000,4,65.20588684082031,18.272,1,False,0.0652058868408203,0.12674434837928183,4.23838264465332
19,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.12,65,0,12_1036800_522750000_665600000,4,65.20588684082031,18.272,1,False,0.0652058868408203,0.12674434837928183,4.23838264465332
20,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.12,65,0,4_1651200_726750000_665600000,4,60.69894409179688,19.776,1,True,0.06069894409179688,0.12223740563025842,3.9454313659667974
21,8_729600_522750000_2133000000,4.0,47.00041580200195,20.377,0.12,65,1,8_1958400_318750000_2133000000,4,59.39393615722656,20.278,1,True,0.05939393615722656,0.1209323976956881,3.8606058502197262
22,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,0.12,65,1,4_1958400_522750000_2133000000,4,26.29153633117676,31.741,1,False,0.02629153633117676,0.0878299978696383,1.7089498615264895
23,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,0.12,65,1,4_1958400_522750000_2133000000,4,26.29153633117676,31.741,1,False,0.02629153633117676,0.0878299978696383,1.7089498615264895
24,4_1651200_726750000_3199000000,4.0,30.474303245544437,23.5275,0.12,65,1,12_1958400_522750000_3199000000,4,38.09788703918457,24.029,1,True,0.03809788703918457,0.09963634857764611,2.476362657546997
25,4_1651200_726750000_3199000000,4.0,30.474303245544437,23.5275,0.12,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
26,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.12,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
27,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.12,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
28,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.12,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
29,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.12,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
30,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.12,65,1,12_2201600_726750000_3199000000,4,29.13259220123291,29.1395,1,True,0.02913259220123291,0.09067105373969445,1.8936184930801392
31,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.12,65,1,12_2201600_726750000_3199000000,4,29.13259220123291,29.1395,1,True,0.02913259220123291,0.09067105373969445,1.8936184930801392
32,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
33,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
34,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
35,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
36,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
37,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
38,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
39,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
40,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
41,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
42,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
43,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
44,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
45,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
46,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
47,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
48,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
49,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
50,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.12,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
10,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.13,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
11,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.13,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
12,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.13,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
13,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.13,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
14,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.13,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
15,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.13,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
16,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.13,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
17,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.13,65,0,4_1651200_318750000_665600000,4,76.47870254516602,17.213,1,False,0.07647870254516602,0.13801716408362757,4.971115665435791
18,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.13,65,0,12_1036800_522750000_665600000,4,65.20588684082031,18.272,1,False,0.0652058868408203,0.12674434837928183,4.23838264465332
19,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.13,65,0,12_1036800_522750000_665600000,4,65.20588684082031,18.272,1,False,0.0652058868408203,0.12674434837928183,4.23838264465332
20,4_1651200_726750000_665600000,4.0,60.69894409179688,19.776,0.13,65,1,4_1651200_726750000_665600000,4,60.69894409179688,19.776,1,True,0.06069894409179688,0.12223740563025842,3.9454313659667974
21,8_729600_522750000_2133000000,4.0,47.00041580200195,20.377,0.13,65,1,8_1958400_318750000_2133000000,4,59.39393615722656,20.278,1,True,0.05939393615722656,0.1209323976956881,3.8606058502197262
22,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,0.13,65,1,4_1958400_522750000_2133000000,4,26.29153633117676,31.741,1,False,0.02629153633117676,0.0878299978696383,1.7089498615264895
23,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,0.13,65,1,4_1958400_522750000_2133000000,4,26.29153633117676,31.741,1,False,0.02629153633117676,0.0878299978696383,1.7089498615264895
24,4_1651200_726750000_3199000000,4.0,30.474303245544437,23.5275,0.13,65,1,12_1958400_522750000_3199000000,4,38.09788703918457,24.029,1,True,0.03809788703918457,0.09963634857764611,2.476362657546997
25,4_1651200_726750000_3199000000,4.0,30.474303245544437,23.5275,0.13,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
26,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.13,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
27,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.13,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
28,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.13,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
29,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.13,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
30,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.13,65,1,12_2201600_726750000_3199000000,4,29.13259220123291,29.1395,1,True,0.02913259220123291,0.09067105373969445,1.8936184930801392
31,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.13,65,1,12_2201600_726750000_3199000000,4,29.13259220123291,29.1395,1,True,0.02913259220123291,0.09067105373969445,1.8936184930801392
32,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
33,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
34,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
35,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
36,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
37,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
38,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
39,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
40,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
41,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
42,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
43,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
44,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
45,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
46,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
47,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
48,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
49,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
50,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.13,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
10,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.14,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
11,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.14,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
12,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.14,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
13,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.14,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
14,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.14,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
15,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.14,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
16,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.14,65,0,4_1958400_930750000_3199000000,1,19.50684833526612,21.265,0,False,0.01950684833526612,0.034891463719881506,1.2679451417922978
17,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.14,65,0,4_1651200_318750000_665600000,4,76.47870254516602,17.213,1,False,0.07647870254516602,0.13801716408362757,4.971115665435791
18,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.14,65,0,12_1036800_522750000_665600000,4,65.20588684082031,18.272,1,False,0.0652058868408203,0.12674434837928183,4.23838264465332
19,12_2201600_726750000_3199000000,1.0,16.43723201751709,22.67,0.14,65,0,12_1036800_522750000_665600000,4,65.20588684082031,18.272,1,False,0.0652058868408203,0.12674434837928183,4.23838264465332
20,4_1651200_726750000_665600000,4.0,60.69894409179688,19.776,0.14,65,1,4_1651200_726750000_665600000,4,60.69894409179688,19.776,1,True,0.06069894409179688,0.12223740563025842,3.9454313659667974
21,8_729600_522750000_2133000000,4.0,47.00041580200195,20.377,0.14,65,1,8_1958400_318750000_2133000000,4,59.39393615722656,20.278,1,True,0.05939393615722656,0.1209323976956881,3.8606058502197262
22,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,0.14,65,1,4_1958400_522750000_2133000000,4,26.29153633117676,31.741,1,False,0.02629153633117676,0.0878299978696383,1.7089498615264895
23,12_1036800_726750000_2133000000,4.0,36.74880027770996,21.921,0.14,65,1,4_1958400_522750000_2133000000,4,26.29153633117676,31.741,1,False,0.02629153633117676,0.0878299978696383,1.7089498615264895
24,4_1651200_726750000_3199000000,4.0,30.474303245544437,23.5275,0.14,65,1,12_1958400_522750000_3199000000,4,38.09788703918457,24.029,1,True,0.03809788703918457,0.09963634857764611,2.476362657546997
25,4_1651200_726750000_3199000000,4.0,30.474303245544437,23.5275,0.14,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
26,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.14,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
27,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.14,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
28,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.14,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
29,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.14,65,1,12_2201600_522750000_3199000000,4,37.83025550842285,25.0775,1,True,0.03783025550842285,0.0993687170468844,2.4589666080474855
30,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.14,65,1,12_2201600_726750000_3199000000,4,29.13259220123291,29.1395,1,True,0.02913259220123291,0.09067105373969445,1.8936184930801392
31,4_1651200_1300500000_2133000000,4.0,29.11510467529297,25.32,0.14,65,1,12_2201600_726750000_3199000000,4,29.13259220123291,29.1395,1,True,0.02913259220123291,0.09067105373969445,1.8936184930801392
32,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
33,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
34,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
35,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
36,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
37,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
38,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
39,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
40,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
41,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
42,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
43,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
44,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
45,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
46,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
47,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
48,8_1958400_930750000_3199000000,4.0,23.40299129486084,31.5945,0.14,65,1,4_1958400_930750000_3199000000,4,24.209856033325195,32.147,1,True,0.024209856033325195,0.08574831757178673,1.5736406421661377
