powermode_nn,infer_time_nn,bs_nn,interleaved_power_nn,power_budget,num_train_batches_nn,time_budget,arr_rate,powermode_random,infer_time_random,bs_random,interleaved_power_random,num_train_batches_random
,,,,49.0,,2.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,50.0,,2.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,51.0,,2.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,52.0,,2.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,53.0,,2.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,54.0,,2.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,55.0,,2.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,56.0,,2.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,57.0,,2.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,58.0,,2.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,59.0,,2.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,60.0,,2.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,10.0,,2.5,14.0,,,,,
,,,,11.0,,2.5,14.0,,,,,
,,,,12.0,,2.5,14.0,,,,,
,,,,13.0,,2.5,14.0,,,,,
,,,,14.0,,2.5,14.0,,,,,
,,,,15.0,,2.5,14.0,,,,,
,,,,16.0,,2.5,14.0,8_1344000_114750000_665600000,8.756704330444336,32.0,15.965,0.0
,,,,17.0,,2.5,14.0,8_1344000_114750000_2133000000,8.428063869476318,16.0,16.969,0.0
,,,,18.0,,2.5,14.0,8_1344000_114750000_2133000000,8.428063869476318,16.0,16.969,0.0
,,,,19.0,,2.5,14.0,12_2201600_114750000_2133000000,8.078303813934326,32.0,18.272,0.0
,,,,20.0,,2.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,21.0,,2.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,22.0,,2.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,23.0,,2.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,24.0,,2.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,25.0,,2.5,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,26.0,,2.5,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,27.0,,2.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,28.0,,2.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,29.0,,2.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,30.0,,2.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,31.0,,2.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,32.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,33.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,34.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,35.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,36.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,37.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,38.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,39.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,40.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,41.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,42.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,43.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,44.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,45.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,46.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,47.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,48.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,49.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,50.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,51.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,52.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,53.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,54.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,55.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,56.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,57.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,58.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,59.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,60.0,,2.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,10.0,,3.0,14.0,,,,,
,,,,11.0,,3.0,14.0,,,,,
,,,,12.0,,3.0,14.0,,,,,
,,,,13.0,,3.0,14.0,,,,,
,,,,14.0,,3.0,14.0,,,,,
,,,,15.0,,3.0,14.0,,,,,
,,,,16.0,,3.0,14.0,8_1344000_114750000_665600000,8.756704330444336,32.0,15.965,0.0
,,,,17.0,,3.0,14.0,8_1344000_114750000_2133000000,8.428063869476318,16.0,16.969,0.0
,,,,18.0,,3.0,14.0,8_1344000_114750000_2133000000,8.428063869476318,16.0,16.969,0.0
,,,,19.0,,3.0,14.0,12_2201600_114750000_2133000000,8.078303813934326,32.0,18.272,0.0
,,,,20.0,,3.0,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,21.0,,3.0,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,22.0,,3.0,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,23.0,,3.0,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,24.0,,3.0,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,25.0,,3.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,26.0,,3.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,27.0,,3.0,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,28.0,,3.0,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,29.0,,3.0,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,30.0,,3.0,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,31.0,,3.0,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,32.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,33.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,34.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,35.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,36.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,37.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,38.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,39.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,40.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,41.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,42.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,43.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,44.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,45.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,46.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,47.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,48.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,49.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,50.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,51.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,52.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,53.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,54.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,55.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,56.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,57.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,58.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,59.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,60.0,,3.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,10.0,,3.5,14.0,,,,,
,,,,11.0,,3.5,14.0,,,,,
,,,,12.0,,3.5,14.0,,,,,
,,,,13.0,,3.5,14.0,,,,,
,,,,14.0,,3.5,14.0,,,,,
,,,,15.0,,3.5,14.0,,,,,
,,,,16.0,,3.5,14.0,8_1344000_114750000_665600000,8.756704330444336,32.0,15.965,0.0
,,,,17.0,,3.5,14.0,8_1344000_114750000_2133000000,8.428063869476318,16.0,16.969,0.0
,,,,18.0,,3.5,14.0,8_1344000_114750000_2133000000,8.428063869476318,16.0,16.969,0.0
,,,,19.0,,3.5,14.0,12_2201600_114750000_2133000000,8.078303813934326,32.0,18.272,0.0
,,,,20.0,,3.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,21.0,,3.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,22.0,,3.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,23.0,,3.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,24.0,,3.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,25.0,,3.5,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,26.0,,3.5,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,27.0,,3.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,28.0,,3.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,29.0,,3.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,30.0,,3.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,31.0,,3.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,32.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,33.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,34.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,35.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,36.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,37.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,38.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,39.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,40.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,41.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,42.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,43.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,44.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,45.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,46.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,47.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,48.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,49.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,50.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,51.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,52.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,53.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,54.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,55.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,56.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,57.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,58.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,59.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,60.0,,3.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,10.0,,4.0,14.0,,,,,
,,,,11.0,,4.0,14.0,,,,,
,,,,12.0,,4.0,14.0,,,,,
,,,,13.0,,4.0,14.0,,,,,
,,,,14.0,,4.0,14.0,,,,,
,,,,15.0,,4.0,14.0,,,,,
,,,,16.0,,4.0,14.0,8_1344000_114750000_665600000,8.756704330444336,32.0,15.965,0.0
,,,,17.0,,4.0,14.0,8_1344000_114750000_2133000000,8.428063869476318,16.0,16.969,0.0
,,,,18.0,,4.0,14.0,8_1344000_114750000_2133000000,8.428063869476318,16.0,16.969,0.0
,,,,19.0,,4.0,14.0,12_2201600_114750000_2133000000,8.078303813934326,32.0,18.272,0.0
,,,,20.0,,4.0,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,21.0,,4.0,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,22.0,,4.0,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,23.0,,4.0,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,24.0,,4.0,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,25.0,,4.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,26.0,,4.0,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,27.0,,4.0,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,28.0,,4.0,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,29.0,,4.0,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,30.0,,4.0,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,31.0,,4.0,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,32.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,33.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,34.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,35.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,36.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,37.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,38.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,39.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,40.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,41.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,42.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,43.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,44.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,45.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,46.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,47.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,48.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,49.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,50.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,51.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,52.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,53.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,54.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,55.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,56.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,57.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,58.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,59.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,60.0,,4.0,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,10.0,,4.5,14.0,,,,,
,,,,11.0,,4.5,14.0,,,,,
,,,,12.0,,4.5,14.0,,,,,
,,,,13.0,,4.5,14.0,,,,,
,,,,14.0,,4.5,14.0,,,,,
,,,,15.0,,4.5,14.0,,,,,
,,,,16.0,,4.5,14.0,8_1344000_114750000_665600000,8.756704330444336,32.0,15.965,0.0
,,,,17.0,,4.5,14.0,8_1344000_114750000_2133000000,8.428063869476318,16.0,16.969,0.0
,,,,18.0,,4.5,14.0,8_1344000_114750000_2133000000,8.428063869476318,16.0,16.969,0.0
,,,,19.0,,4.5,14.0,12_2201600_114750000_2133000000,8.078303813934326,32.0,18.272,0.0
,,,,20.0,,4.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,21.0,,4.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,22.0,,4.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,23.0,,4.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,24.0,,4.5,14.0,8_1344000_522750000_665600000,4.745248079299927,16.0,19.675,0.0
,,,,25.0,,4.5,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,26.0,,4.5,14.0,8_2201600_318750000_3199000000,3.3999040126800537,1.0,24.904,0.0
,,,,27.0,,4.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,28.0,,4.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,29.0,,4.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,30.0,,4.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,31.0,,4.5,14.0,12_422400_522750000_2133000000,7.115312099456787,32.0,27.0,1.0
,,,,32.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,33.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,34.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,35.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,36.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,37.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,38.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,39.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,40.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,41.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,42.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,43.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,44.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,45.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,46.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,47.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,48.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,49.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,50.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,51.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,52.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,53.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,54.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,55.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,56.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,57.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,58.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,59.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,60.0,,4.5,14.0,12_1036800_726750000_2133000000,3.636880040168762,32.0,31.706,1.0
,,,,10.0,,5.0,14.0,,,,,
,,,,11.0,,5.0,14.0,,,,,
,,,,12.0,,5.0,14.0,,,,,
,,,,13.0,,5.0,14.0,,,,,
,,,,14.0,,5.0,14.0,,,,,
,,,,15.0,,5.0,14.0,,,,,
,,,,16.0,,5.0,14.0,8_1344000_114750000_665600000,8.756704330444336,32.0,15.965,0.0
,,,,17.0,,5.0,14.0,8_1344000_114750000_2133000000,8.428063869476318,16.0,16.969,0.0
,,,,18.0,,5.0,14.0,8_1344000_114750000_2133000000,8.428063869476318,16.0,16.969,0.0
,,,,19.0,,5.0,14.0,12_2201600_114750000_2133000000,8.078303813934326,32.0,18.272,0.0
,,,,20.0,,5.0,14.0,8_1344000_522750000_665600000,4.486448049545288,64.0,19.675,1.0
,,,,21.0,,5.0,14.0,8_1344000_522750000_665600000,4.486448049545288,64.0,19.675,1.0
,,,,22.0,,5.0,14.0,8_1344000_522750000_665600000,4.486448049545288,64.0,19.675,1.0
,,,,23.0,,5.0,14.0,8_1344000_522750000_665600000,4.486448049545288,64.0,19.675,1.0
,,,,24.0,,5.0,14.0,8_1344000_522750000_665600000,4.486448049545288,64.0,19.675,1.0
,,,,25.0,,5.0,14.0,8_2201600_318750000_3199000000,3.450143933296204,64.0,24.904,1.0
,,,,26.0,,5.0,14.0,8_2201600_318750000_3199000000,3.450143933296204,64.0,24.904,1.0
,,,,27.0,,5.0,14.0,12_422400_522750000_2133000000,7.14847993850708,64.0,27.0,2.0
,,,,28.0,,5.0,14.0,12_422400_522750000_2133000000,7.14847993850708,64.0,27.0,2.0
,,,,29.0,,5.0,14.0,12_422400_522750000_2133000000,7.14847993850708,64.0,27.0,2.0
,,,,30.0,,5.0,14.0,12_422400_522750000_2133000000,7.14847993850708,64.0,27.0,2.0
,,,,31.0,,5.0,14.0,12_422400_522750000_2133000000,7.14847993850708,64.0,27.0,2.0
