powermode_nn,infer_time_nn,bs_nn,interleaved_power_nn,power_budget,num_train_batches_nn,time_budget,arr_rate,powermode_random,infer_time_random,bs_random,interleaved_power_random,num_train_batches_random
,,,,17.0,,1.0,30.0,8_1344000_114750000_2133000000,30.24022388458252,1.0,16.159,0.0
,,,,18.0,,1.0,30.0,12_2201600_114750000_2133000000,27.359951972961422,1.0,17.756,0.0
,,,,19.0,,1.0,30.0,12_2201600_114750000_2133000000,27.359951972961422,1.0,17.756,0.0
,,,,20.0,,1.0,30.0,8_1344000_522750000_665600000,101.41743850708008,16.0,19.373,2.0
,,,,21.0,,1.0,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
,,,,22.0,,1.0,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
,,,,23.0,,1.0,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
,,,,24.0,,1.0,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,25.0,0.0,1.0,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,26.0,0.0,1.0,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,27.0,0.0,1.0,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,28.0,4.0,1.0,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,29.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,30.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,31.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,32.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,33.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,34.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,35.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,36.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,37.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,38.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,39.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,40.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,41.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,42.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,43.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,44.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,45.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,46.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,47.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,48.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,49.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,50.0,4.0,1.0,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
,,,,10.0,,1.1,30.0,,,,,
,,,,11.0,,1.1,30.0,,,,,
,,,,12.0,,1.1,30.0,,,,,
,,,,13.0,,1.1,30.0,,,,,
,,,,14.0,,1.1,30.0,,,,,
,,,,15.0,,1.1,30.0,,,,,
,,,,16.0,,1.1,30.0,8_1344000_114750000_665600000,32.14587116241455,1.0,15.254,0.0
,,,,17.0,,1.1,30.0,8_1344000_114750000_2133000000,30.24022388458252,1.0,16.159,0.0
,,,,18.0,,1.1,30.0,12_2201600_114750000_2133000000,27.359951972961422,1.0,17.756,0.0
,,,,19.0,,1.1,30.0,12_2201600_114750000_2133000000,27.359951972961422,1.0,17.756,0.0
,,,,20.0,,1.1,30.0,8_1344000_522750000_665600000,101.41743850708008,16.0,19.373,2.0
,,,,21.0,,1.1,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
,,,,22.0,,1.1,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
,,,,23.0,,1.1,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
,,,,24.0,,1.1,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,25.0,0.0,1.1,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,26.0,0.0,1.1,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,27.0,0.0,1.1,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,28.0,4.0,1.1,30.0,12_422400_522750000_2133000000,93.85391998291016,16.0,20.666,3.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,29.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,30.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,31.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,32.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,33.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,34.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,35.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,36.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,37.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,38.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,39.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,40.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,41.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,42.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,43.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,44.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,45.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,46.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,47.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,48.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,49.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,50.0,4.0,1.1,30.0,12_1036800_726750000_2133000000,50.1147689819336,16.0,28.095,4.0
,,,,10.0,,1.2,30.0,,,,,
,,,,11.0,,1.2,30.0,,,,,
,,,,12.0,,1.2,30.0,,,,,
,,,,13.0,,1.2,30.0,,,,,
,,,,14.0,,1.2,30.0,,,,,
,,,,15.0,,1.2,30.0,,,,,
,,,,16.0,,1.2,30.0,8_1344000_114750000_665600000,32.14587116241455,1.0,15.254,0.0
,,,,17.0,,1.2,30.0,8_1344000_114750000_2133000000,30.24022388458252,1.0,16.159,0.0
,,,,18.0,,1.2,30.0,12_2201600_114750000_2133000000,27.359951972961422,1.0,17.756,0.0
,,,,19.0,,1.2,30.0,12_2201600_114750000_2133000000,27.359951972961422,1.0,17.756,0.0
,,,,20.0,,1.2,30.0,8_1344000_522750000_665600000,101.41743850708008,16.0,19.373,2.0
,,,,21.0,,1.2,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
,,,,22.0,,1.2,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
,,,,23.0,,1.2,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
,,,,24.0,,1.2,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,25.0,0.0,1.2,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,26.0,0.0,1.2,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,27.0,0.0,1.2,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,28.0,4.0,1.2,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,29.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,30.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,31.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,32.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,33.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,34.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,35.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,36.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,37.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,38.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,39.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,40.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,41.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,42.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,43.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,44.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,45.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,46.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,47.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,48.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,49.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,50.0,4.0,1.2,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
,,,,10.0,,1.3,30.0,,,,,
,,,,11.0,,1.3,30.0,,,,,
,,,,12.0,,1.3,30.0,,,,,
,,,,13.0,,1.3,30.0,,,,,
,,,,14.0,,1.3,30.0,,,,,
,,,,15.0,,1.3,30.0,,,,,
,,,,16.0,,1.3,30.0,8_1344000_114750000_665600000,32.14587116241455,1.0,15.254,0.0
,,,,17.0,,1.3,30.0,8_1344000_114750000_2133000000,30.24022388458252,1.0,16.159,0.0
,,,,18.0,,1.3,30.0,12_2201600_114750000_2133000000,27.359951972961422,1.0,17.756,0.0
,,,,19.0,,1.3,30.0,12_2201600_114750000_2133000000,27.359951972961422,1.0,17.756,0.0
,,,,20.0,,1.3,30.0,8_1344000_522750000_665600000,196.0290985107422,32.0,19.373,4.0
,,,,21.0,,1.3,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
,,,,22.0,,1.3,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
,,,,23.0,,1.3,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
,,,,24.0,,1.3,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,25.0,0.0,1.3,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,26.0,0.0,1.3,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,27.0,0.0,1.3,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,28.0,4.0,1.3,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,29.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,30.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,31.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,32.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,33.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,34.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,35.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,36.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,37.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,38.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,39.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,40.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,41.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,42.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,43.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,44.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,45.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,46.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,47.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,48.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,49.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,50.0,9.0,1.3,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
,,,,10.0,,1.4,30.0,,,,,
,,,,11.0,,1.4,30.0,,,,,
,,,,12.0,,1.4,30.0,,,,,
,,,,13.0,,1.4,30.0,,,,,
,,,,14.0,,1.4,30.0,,,,,
,,,,15.0,,1.4,30.0,,,,,
,,,,16.0,,1.4,30.0,8_1344000_114750000_665600000,32.14587116241455,1.0,15.254,0.0
,,,,17.0,,1.4,30.0,8_1344000_114750000_2133000000,30.24022388458252,1.0,16.159,0.0
,,,,18.0,,1.4,30.0,12_2201600_114750000_2133000000,27.359951972961422,1.0,17.756,0.0
,,,,19.0,,1.4,30.0,12_2201600_114750000_2133000000,27.359951972961422,1.0,17.756,0.0
,,,,20.0,,1.4,30.0,8_1344000_522750000_665600000,196.0290985107422,32.0,19.373,4.0
,,,,21.0,,1.4,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
,,,,22.0,,1.4,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
,,,,23.0,,1.4,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
,,,,24.0,,1.4,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,25.0,0.0,1.4,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,26.0,0.0,1.4,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,36.74880027770996,4.0,28.095,27.0,0.0,1.4,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,86.18309020996094,16.0,28.095,28.0,4.0,1.4,30.0,12_422400_522750000_2133000000,131.18854522705078,32.0,20.666,6.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,29.0,9.0,1.4,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,30.0,9.0,1.4,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,31.0,9.0,1.4,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,32.0,9.0,1.4,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,33.0,9.0,1.4,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,34.0,9.0,1.4,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,35.0,9.0,1.4,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,36.0,9.0,1.4,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,37.0,9.0,1.4,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
12_1036800_726750000_2133000000,169.26416015625,32.0,28.803,38.0,9.0,1.4,30.0,12_1036800_726750000_2133000000,91.28995132446288,32.0,28.095,9.0
