powermode_algo,infer_time_algo,bs_algo,interleaved_power_algo,power_budget,num_train_batches_algo,num_tries_algo,time_budget,arr_rate,powermode_optim,infer_time_optim,bs_optim,interleaved_power_optim,num_train_batches_optim,num_tries_optim
8_422400_726750000_2133000000,143.68595123291016,32.0,22.567,23.0,2.0,13.0,0.9,70.0,12_422400_930750000_2133000000,109.04872131347656,32.0,22.57,2.0,1.0
8_422400_726750000_2133000000,143.68595123291016,32.0,22.567,24.0,2.0,13.0,0.9,70.0,12_422400_930750000_2133000000,109.04872131347656,32.0,22.57,2.0,1.0
8_1344000_522750000_2133000000,101.09936141967772,32.0,24.59,25.0,3.0,13.0,0.9,70.0,8_1344000_522750000_2133000000,101.09936141967772,32.0,24.59,3.0,1.0
8_1344000_522750000_2133000000,101.09936141967772,32.0,24.59,26.0,3.0,13.0,0.9,70.0,12_1651200_522750000_2133000000,98.54161834716795,32.0,25.492,3.0,1.0
8_1344000_522750000_3199000000,97.50024032592772,32.0,26.384,27.0,3.0,13.0,0.9,70.0,8_729600_726750000_2133000000,93.1884307861328,32.0,26.39,3.0,1.0
8_1651200_522750000_3199000000,94.14329528808594,32.0,27.033,28.0,3.0,13.0,0.9,70.0,8_729600_726750000_3199000000,81.91017532348633,32.0,27.932,4.0,1.0
12_1344000_726750000_2133000000,86.2521743774414,32.0,28.1,29.0,3.0,11.0,0.9,70.0,8_729600_726750000_3199000000,81.91017532348633,32.0,27.932,4.0,1.0
8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,30.0,4.0,10.0,0.9,70.0,8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,4.0,1.0
8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,31.0,4.0,10.0,0.9,70.0,8_729600_1134750000_3199000000,65.30367660522461,32.0,30.878,5.0,1.0
8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,32.0,4.0,10.0,0.9,70.0,8_729600_1134750000_3199000000,65.30367660522461,32.0,30.878,5.0,1.0
8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,33.0,4.0,10.0,0.9,70.0,8_729600_1134750000_3199000000,65.30367660522461,32.0,30.878,5.0,1.0
8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,34.0,4.0,10.0,0.9,70.0,8_729600_1134750000_3199000000,65.30367660522461,32.0,30.878,5.0,1.0
8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,35.0,4.0,10.0,0.9,70.0,8_729600_1134750000_3199000000,65.30367660522461,32.0,30.878,5.0,1.0
8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,36.0,4.0,10.0,0.9,70.0,8_729600_1134750000_3199000000,65.30367660522461,32.0,30.878,5.0,1.0
8_1651200_930750000_3199000000,63.76620864868164,32.0,36.101,37.0,5.0,11.0,0.9,70.0,8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,6.0,1.0
8_1958400_930750000_3199000000,63.29132843017578,32.0,37.809,38.0,5.0,11.0,0.9,70.0,8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,6.0,1.0
8_1958400_930750000_3199000000,63.29132843017578,32.0,37.809,39.0,5.0,11.0,0.9,70.0,8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,6.0,1.0
8_1958400_930750000_3199000000,63.29132843017578,32.0,37.809,40.0,5.0,11.0,0.9,70.0,8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,6.0,1.0
8_1958400_930750000_3199000000,63.29132843017578,32.0,37.809,41.0,5.0,11.0,0.9,70.0,8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,42.0,6.0,11.0,0.9,70.0,8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,43.0,6.0,11.0,0.9,70.0,8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,44.0,6.0,11.0,0.9,70.0,12_1344000_1300500000_3199000000,57.04225540161133,32.0,43.924,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,45.0,6.0,11.0,0.9,70.0,12_1958400_1134750000_3199000000,55.48583984375,32.0,44.024,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,46.0,6.0,11.0,0.9,70.0,12_1958400_1134750000_3199000000,55.48583984375,32.0,44.024,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,47.0,6.0,11.0,0.9,70.0,12_1958400_1134750000_3199000000,55.48583984375,32.0,44.024,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,48.0,6.0,11.0,0.9,70.0,12_1958400_1134750000_3199000000,55.48583984375,32.0,44.024,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,49.0,6.0,11.0,0.9,70.0,12_1958400_1134750000_3199000000,55.48583984375,32.0,44.024,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,50.0,6.0,11.0,0.9,70.0,12_1958400_1134750000_3199000000,55.48583984375,32.0,44.024,6.0,1.0
,,,,10.0,,25.0,1.0,70.0,,,,,,1.0
,,,,11.0,,25.0,1.0,70.0,,,,,,1.0
,,,,12.0,,25.0,1.0,70.0,,,,,,1.0
,,,,13.0,,25.0,1.0,70.0,,,,,,1.0
,,,,14.0,,25.0,1.0,70.0,,,,,,1.0
,,,,15.0,,25.0,1.0,70.0,,,,,,1.0
12_1651200_114750000_665600000,380.95062255859375,32.0,15.754,16.0,0.0,12.0,1.0,70.0,8_1651200_114750000_665600000,210.28972625732425,16.0,15.6535,0.0,1.0
8_1344000_114750000_2133000000,376.6349487304688,32.0,16.266,17.0,0.0,12.0,1.0,70.0,8_1958400_114750000_2133000000,205.49008178710935,16.0,16.958,0.0,1.0
12_1651200_114750000_3199000000,373.2257537841797,32.0,17.872,18.0,0.0,12.0,1.0,70.0,4_1344000_318750000_665600000,46.38345718383789,4.0,17.7725,0.0,1.0
12_1958400_114750000_3199000000,372.4378967285156,32.0,18.272,19.0,0.0,12.0,1.0,70.0,8_729600_522750000_665600000,202.7797164916992,32.0,18.975,1.0,1.0
12_2201600_114750000_3199000000,370.0968933105469,32.0,19.326,20.0,0.0,12.0,1.0,70.0,12_1651200_522750000_665600000,192.40528106689453,32.0,19.774,1.0,1.0
8_1344000_726750000_665600000,188.9557266235352,32.0,20.575,21.0,1.0,12.0,1.0,70.0,12_422400_726750000_3199000000,109.5895538330078,32.0,20.968,2.0,1.0
8_1344000_318750000_2133000000,149.0600814819336,32.0,21.083,22.0,1.0,13.0,1.0,70.0,12_422400_726750000_3199000000,109.5895538330078,32.0,20.968,2.0,1.0
8_422400_726750000_2133000000,143.68595123291016,32.0,22.567,23.0,2.0,13.0,1.0,70.0,12_422400_930750000_2133000000,109.04872131347656,32.0,22.57,2.0,1.0
8_422400_726750000_2133000000,143.68595123291016,32.0,22.567,24.0,2.0,13.0,1.0,70.0,12_422400_930750000_2133000000,109.04872131347656,32.0,22.57,2.0,1.0
8_1344000_522750000_2133000000,101.09936141967772,32.0,24.59,25.0,3.0,13.0,1.0,70.0,8_1344000_522750000_2133000000,101.09936141967772,32.0,24.59,3.0,1.0
8_1344000_522750000_2133000000,101.09936141967772,32.0,24.59,26.0,3.0,13.0,1.0,70.0,12_1651200_522750000_2133000000,98.54161834716795,32.0,25.492,3.0,1.0
8_1344000_522750000_3199000000,97.50024032592772,32.0,26.384,27.0,3.0,13.0,1.0,70.0,8_729600_726750000_2133000000,93.1884307861328,32.0,26.39,3.0,1.0
8_1651200_522750000_3199000000,94.14329528808594,32.0,27.033,28.0,3.0,13.0,1.0,70.0,8_729600_726750000_3199000000,81.91017532348633,32.0,27.932,4.0,1.0
12_1344000_726750000_2133000000,86.2521743774414,32.0,28.1,29.0,3.0,11.0,1.0,70.0,8_729600_726750000_3199000000,81.91017532348633,32.0,27.932,4.0,1.0
8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,30.0,4.0,10.0,1.0,70.0,8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,4.0,1.0
8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,31.0,4.0,10.0,1.0,70.0,8_729600_1134750000_3199000000,65.30367660522461,32.0,30.878,5.0,1.0
8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,32.0,4.0,10.0,1.0,70.0,8_729600_1134750000_3199000000,65.30367660522461,32.0,30.878,5.0,1.0
8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,33.0,4.0,10.0,1.0,70.0,8_729600_1134750000_3199000000,65.30367660522461,32.0,30.878,5.0,1.0
8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,34.0,4.0,10.0,1.0,70.0,8_729600_1134750000_3199000000,65.30367660522461,32.0,30.878,5.0,1.0
8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,35.0,4.0,10.0,1.0,70.0,8_729600_1134750000_3199000000,65.30367660522461,32.0,30.878,5.0,1.0
8_1344000_726750000_3199000000,77.85124588012695,32.0,29.436,36.0,4.0,10.0,1.0,70.0,8_729600_1134750000_3199000000,65.30367660522461,32.0,30.878,5.0,1.0
8_1651200_930750000_3199000000,63.76620864868164,32.0,36.101,37.0,5.0,11.0,1.0,70.0,8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,6.0,1.0
8_1958400_930750000_3199000000,63.29132843017578,32.0,37.809,38.0,5.0,11.0,1.0,70.0,8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,6.0,1.0
8_1958400_930750000_3199000000,63.29132843017578,32.0,37.809,39.0,5.0,11.0,1.0,70.0,8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,6.0,1.0
8_1958400_930750000_3199000000,63.29132843017578,32.0,37.809,40.0,5.0,11.0,1.0,70.0,8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,6.0,1.0
8_1958400_930750000_3199000000,63.29132843017578,32.0,37.809,41.0,5.0,11.0,1.0,70.0,8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,42.0,6.0,11.0,1.0,70.0,8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,43.0,6.0,11.0,1.0,70.0,8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,44.0,6.0,11.0,1.0,70.0,12_1344000_1300500000_3199000000,57.04225540161133,32.0,43.924,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,45.0,6.0,11.0,1.0,70.0,12_1958400_1134750000_3199000000,55.48583984375,32.0,44.024,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,46.0,6.0,11.0,1.0,70.0,12_1958400_1134750000_3199000000,55.48583984375,32.0,44.024,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,47.0,6.0,11.0,1.0,70.0,12_1958400_1134750000_3199000000,55.48583984375,32.0,44.024,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,48.0,6.0,11.0,1.0,70.0,12_1958400_1134750000_3199000000,55.48583984375,32.0,44.024,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,49.0,6.0,11.0,1.0,70.0,12_1958400_1134750000_3199000000,55.48583984375,32.0,44.024,6.0,1.0
8_1344000_1300500000_3199000000,58.231008529663086,32.0,36.3445,50.0,6.0,11.0,1.0,70.0,12_1958400_1134750000_3199000000,55.48583984375,32.0,44.024,6.0,1.0
,,,,10.0,,25.0,1.1,70.0,,,,,,1.0
,,,,11.0,,25.0,1.1,70.0,,,,,,1.0
,,,,12.0,,25.0,1.1,70.0,,,,,,1.0
,,,,13.0,,25.0,1.1,70.0,,,,,,1.0
,,,,14.0,,25.0,1.1,70.0,,,,,,1.0
,,,,15.0,,25.0,1.1,70.0,,,,,,1.0
12_1651200_114750000_665600000,380.95062255859375,32.0,15.754,16.0,0.0,20.0,1.1,70.0,8_1651200_114750000_665600000,210.28972625732425,16.0,15.6535,0.0,1.0
8_1344000_114750000_2133000000,376.6349487304688,32.0,16.266,17.0,0.0,18.0,1.1,70.0,8_1958400_114750000_2133000000,205.49008178710935,16.0,16.958,0.0,1.0
8_1344000_114750000_2133000000,376.6349487304688,32.0,16.266,18.0,0.0,18.0,1.1,70.0,4_1344000_318750000_665600000,46.38345718383789,4.0,17.7725,0.0,1.0
8_729600_522750000_665600000,202.7797164916992,32.0,18.975,19.0,1.0,19.0,1.1,70.0,8_729600_522750000_665600000,202.7797164916992,32.0,18.975,1.0,1.0
12_1651200_522750000_665600000,192.40528106689453,32.0,19.774,20.0,1.0,17.0,1.1,70.0,12_1651200_522750000_665600000,192.40528106689453,32.0,19.774,1.0,1.0
8_1344000_726750000_665600000,188.9557266235352,32.0,20.575,21.0,1.0,16.0,1.1,70.0,12_422400_726750000_3199000000,185.1226119995117,64.0,20.968,5.0,1.0
8_1344000_318750000_2133000000,149.0600814819336,32.0,21.083,22.0,1.0,16.0,1.1,70.0,12_422400_726750000_3199000000,185.1226119995117,64.0,20.968,5.0,1.0
8_422400_726750000_2133000000,143.68595123291016,32.0,22.567,23.0,2.0,14.0,1.1,70.0,12_422400_726750000_3199000000,185.1226119995117,64.0,20.968,5.0,1.0
8_422400_726750000_2133000000,143.68595123291016,32.0,22.567,24.0,2.0,14.0,1.1,70.0,12_422400_1134750000_2133000000,177.51007080078125,64.0,23.969,6.0,1.0
8_422400_726750000_2133000000,143.68595123291016,32.0,22.567,25.0,2.0,14.0,1.1,70.0,12_422400_930750000_3199000000,161.21412658691406,64.0,24.771,6.0,1.0
8_422400_726750000_2133000000,143.68595123291016,32.0,22.567,26.0,2.0,14.0,1.1,70.0,8_422400_1300500000_3199000000,149.5863494873047,64.0,25.067,6.0,1.0
8_1344000_522750000_3199000000,97.50024032592772,32.0,26.384,27.0,3.0,13.0,1.1,70.0,8_422400_1300500000_3199000000,149.5863494873047,64.0,25.067,6.0,1.0
8_1344000_522750000_3199000000,97.50024032592772,32.0,26.384,28.0,3.0,13.0,1.1,70.0,8_729600_726750000_3199000000,166.8671646118164,64.0,27.932,8.0,1.0
12_1344000_726750000_2133000000,166.27857971191406,64.0,28.1,29.0,7.0,10.0,1.1,70.0,8_729600_726750000_3199000000,166.8671646118164,64.0,27.932,8.0,1.0
8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,30.0,9.0,9.0,1.1,70.0,8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,9.0,1.0
8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,31.0,9.0,9.0,1.1,70.0,12_729600_930750000_3199000000,137.8775863647461,64.0,30.4905,9.0,1.0
8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,32.0,9.0,9.0,1.1,70.0,12_729600_930750000_3199000000,137.8775863647461,64.0,30.4905,9.0,1.0
8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,33.0,9.0,9.0,1.1,70.0,12_729600_930750000_3199000000,137.8775863647461,64.0,30.4905,9.0,1.0
8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,34.0,9.0,9.0,1.1,70.0,12_729600_930750000_3199000000,137.8775863647461,64.0,30.4905,9.0,1.0
8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,35.0,9.0,9.0,1.1,70.0,8_1036800_930750000_3199000000,157.6943817138672,64.0,34.299,10.0,1.0
8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,36.0,9.0,9.0,1.1,70.0,8_1036800_930750000_3199000000,157.6943817138672,64.0,34.299,10.0,1.0
8_1651200_930750000_3199000000,125.14801406860352,64.0,36.101,37.0,11.0,10.0,1.1,70.0,12_1651200_930750000_3199000000,120.41273880004884,64.0,36.302,11.0,1.0
8_1958400_930750000_3199000000,119.58214569091795,64.0,37.809,38.0,11.0,10.0,1.1,70.0,8_1958400_930750000_3199000000,119.58214569091795,64.0,37.809,11.0,1.0
8_1958400_930750000_3199000000,119.58214569091795,64.0,37.809,39.0,11.0,10.0,1.1,70.0,12_1958400_930750000_3199000000,118.87979125976562,64.0,38.31,11.0,1.0
8_2201600_930750000_3199000000,118.1331672668457,64.0,39.21,40.0,11.0,10.0,1.1,70.0,12_2201600_930750000_3199000000,116.71218872070312,64.0,39.1,11.0,1.0
8_2201600_930750000_3199000000,118.1331672668457,64.0,39.21,41.0,11.0,10.0,1.1,70.0,12_1651200_1134750000_3199000000,121.4499168395996,64.0,40.504,12.0,1.0
8_1344000_1134750000_3199000000,115.28987121582033,64.0,41.407,42.0,12.0,10.0,1.1,70.0,12_1036800_1300500000_3199000000,114.4747200012207,64.0,41.817,12.0,1.0
8_1344000_1134750000_3199000000,115.28987121582033,64.0,41.407,43.0,12.0,10.0,1.1,70.0,12_1036800_1300500000_3199000000,114.4747200012207,64.0,41.817,12.0,1.0
8_1344000_1134750000_3199000000,115.28987121582033,64.0,41.407,44.0,12.0,10.0,1.1,70.0,12_1344000_1300500000_3199000000,107.64516830444336,64.0,43.924,13.0,1.0
8_1344000_1134750000_3199000000,115.28987121582033,64.0,41.407,45.0,12.0,10.0,1.1,70.0,12_1344000_1300500000_3199000000,107.64516830444336,64.0,43.924,13.0,1.0
8_1344000_1134750000_3199000000,115.28987121582033,64.0,41.407,46.0,12.0,10.0,1.1,70.0,12_1344000_1300500000_3199000000,107.64516830444336,64.0,43.924,13.0,1.0
8_1651200_1300500000_3199000000,119.56264114379884,64.0,46.474,47.0,13.0,10.0,1.1,70.0,12_1651200_1300500000_3199000000,105.63926315307616,64.0,46.5765,13.0,1.0
8_1651200_1300500000_3199000000,119.56264114379884,64.0,46.474,48.0,13.0,10.0,1.1,70.0,12_1651200_1300500000_3199000000,105.63926315307616,64.0,46.5765,13.0,1.0
8_1651200_1300500000_3199000000,119.56264114379884,64.0,46.474,49.0,13.0,10.0,1.1,70.0,12_1651200_1300500000_3199000000,105.63926315307616,64.0,46.5765,13.0,1.0
8_1958400_1300500000_3199000000,104.33896255493164,64.0,49.687,50.0,13.0,10.0,1.1,70.0,8_1958400_1300500000_3199000000,104.33896255493164,64.0,49.687,13.0,1.0
,,,,10.0,,25.0,1.2,70.0,,,,,,1.0
,,,,11.0,,25.0,1.2,70.0,,,,,,1.0
,,,,12.0,,25.0,1.2,70.0,,,,,,1.0
,,,,13.0,,25.0,1.2,70.0,,,,,,1.0
,,,,14.0,,25.0,1.2,70.0,,,,,,1.0
,,,,15.0,,25.0,1.2,70.0,,,,,,1.0
12_1651200_114750000_665600000,380.95062255859375,32.0,15.754,16.0,0.0,20.0,1.2,70.0,8_1651200_114750000_665600000,210.28972625732425,16.0,15.6535,0.0,1.0
8_1344000_114750000_2133000000,376.6349487304688,32.0,16.266,17.0,0.0,18.0,1.2,70.0,8_1958400_114750000_2133000000,205.49008178710935,16.0,16.958,0.0,1.0
8_1344000_114750000_2133000000,376.6349487304688,32.0,16.266,18.0,0.0,18.0,1.2,70.0,4_1344000_318750000_665600000,46.38345718383789,4.0,17.7725,0.0,1.0
8_729600_522750000_665600000,202.7797164916992,32.0,18.975,19.0,1.0,19.0,1.2,70.0,8_729600_522750000_665600000,202.7797164916992,32.0,18.975,1.0,1.0
12_1651200_522750000_665600000,192.40528106689453,32.0,19.774,20.0,1.0,17.0,1.2,70.0,12_1651200_522750000_665600000,192.40528106689453,32.0,19.774,1.0,1.0
8_1344000_726750000_665600000,188.9557266235352,32.0,20.575,21.0,1.0,16.0,1.2,70.0,12_422400_726750000_3199000000,185.1226119995117,64.0,20.968,5.0,1.0
8_1344000_318750000_2133000000,149.0600814819336,32.0,21.083,22.0,1.0,16.0,1.2,70.0,12_422400_726750000_3199000000,185.1226119995117,64.0,20.968,5.0,1.0
8_422400_726750000_2133000000,204.90619659423828,64.0,22.567,23.0,5.0,12.0,1.2,70.0,8_422400_726750000_3199000000,190.2348175048828,64.0,22.376,6.0,1.0
8_422400_726750000_2133000000,204.90619659423828,64.0,22.567,24.0,5.0,12.0,1.2,70.0,12_422400_1134750000_2133000000,177.51007080078125,64.0,23.969,6.0,1.0
8_422400_726750000_2133000000,204.90619659423828,64.0,22.567,25.0,5.0,12.0,1.2,70.0,12_422400_930750000_3199000000,161.21412658691406,64.0,24.771,6.0,1.0
8_422400_726750000_2133000000,204.90619659423828,64.0,22.567,26.0,5.0,12.0,1.2,70.0,8_422400_1300500000_3199000000,149.5863494873047,64.0,25.067,6.0,1.0
8_1344000_522750000_3199000000,195.37542724609372,64.0,26.384,27.0,6.0,11.0,1.2,70.0,8_422400_1300500000_3199000000,149.5863494873047,64.0,25.067,6.0,1.0
8_1344000_522750000_3199000000,195.37542724609372,64.0,26.384,28.0,6.0,11.0,1.2,70.0,8_729600_726750000_3199000000,166.8671646118164,64.0,27.932,8.0,1.0
12_1344000_726750000_2133000000,166.27857971191406,64.0,28.1,29.0,7.0,10.0,1.2,70.0,8_729600_726750000_3199000000,166.8671646118164,64.0,27.932,8.0,1.0
8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,30.0,9.0,9.0,1.2,70.0,8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,9.0,1.0
8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,31.0,9.0,9.0,1.2,70.0,12_729600_930750000_3199000000,137.8775863647461,64.0,30.4905,9.0,1.0
8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,32.0,9.0,9.0,1.2,70.0,12_729600_930750000_3199000000,137.8775863647461,64.0,30.4905,9.0,1.0
8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,33.0,9.0,9.0,1.2,70.0,12_729600_930750000_3199000000,137.8775863647461,64.0,30.4905,9.0,1.0
8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,34.0,9.0,9.0,1.2,70.0,12_729600_930750000_3199000000,137.8775863647461,64.0,30.4905,9.0,1.0
8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,35.0,9.0,9.0,1.2,70.0,8_1036800_930750000_3199000000,157.6943817138672,64.0,34.299,10.0,1.0
8_729600_930750000_3199000000,140.61354064941406,64.0,29.491,36.0,9.0,9.0,1.2,70.0,8_1036800_930750000_3199000000,157.6943817138672,64.0,34.299,10.0,1.0
8_1651200_930750000_3199000000,125.14801406860352,64.0,36.101,37.0,11.0,10.0,1.2,70.0,12_1651200_930750000_3199000000,120.41273880004884,64.0,36.302,11.0,1.0
8_1958400_930750000_3199000000,119.58214569091795,64.0,37.809,38.0,11.0,10.0,1.2,70.0,8_1958400_930750000_3199000000,119.58214569091795,64.0,37.809,11.0,1.0
8_1958400_930750000_3199000000,119.58214569091795,64.0,37.809,39.0,11.0,10.0,1.2,70.0,12_1958400_930750000_3199000000,118.87979125976562,64.0,38.31,11.0,1.0
8_2201600_930750000_3199000000,118.1331672668457,64.0,39.21,40.0,11.0,10.0,1.2,70.0,12_2201600_930750000_3199000000,116.71218872070312,64.0,39.1,11.0,1.0
8_2201600_930750000_3199000000,118.1331672668457,64.0,39.21,41.0,11.0,10.0,1.2,70.0,12_1651200_1134750000_3199000000,121.4499168395996,64.0,40.504,12.0,1.0
8_1344000_1134750000_3199000000,115.28987121582033,64.0,41.407,42.0,12.0,10.0,1.2,70.0,12_1036800_1300500000_3199000000,114.4747200012207,64.0,41.817,12.0,1.0
8_1344000_1134750000_3199000000,115.28987121582033,64.0,41.407,43.0,12.0,10.0,1.2,70.0,12_1036800_1300500000_3199000000,114.4747200012207,64.0,41.817,12.0,1.0
8_1344000_1134750000_3199000000,115.28987121582033,64.0,41.407,44.0,12.0,10.0,1.2,70.0,12_1344000_1300500000_3199000000,107.64516830444336,64.0,43.924,13.0,1.0
8_1344000_1134750000_3199000000,115.28987121582033,64.0,41.407,45.0,12.0,10.0,1.2,70.0,12_1344000_1300500000_3199000000,107.64516830444336,64.0,43.924,13.0,1.0
8_1344000_1134750000_3199000000,115.28987121582033,64.0,41.407,46.0,12.0,10.0,1.2,70.0,12_1344000_1300500000_3199000000,107.64516830444336,64.0,43.924,13.0,1.0
8_1651200_1300500000_3199000000,119.56264114379884,64.0,46.474,47.0,13.0,10.0,1.2,70.0,12_1651200_1300500000_3199000000,105.63926315307616,64.0,46.5765,13.0,1.0
8_1651200_1300500000_3199000000,119.56264114379884,64.0,46.474,48.0,13.0,10.0,1.2,70.0,12_1651200_1300500000_3199000000,105.63926315307616,64.0,46.5765,13.0,1.0
8_1651200_1300500000_3199000000,119.56264114379884,64.0,46.474,49.0,13.0,10.0,1.2,70.0,12_1651200_1300500000_3199000000,105.63926315307616,64.0,46.5765,13.0,1.0
8_1958400_1300500000_3199000000,104.33896255493164,64.0,49.687,50.0,13.0,10.0,1.2,70.0,8_1958400_1300500000_3199000000,104.33896255493164,64.0,49.687,13.0,1.0
,,,,10.0,,25.0,1.3,70.0,,,,,,1.0
,,,,11.0,,25.0,1.3,70.0,,,,,,1.0
,,,,12.0,,25.0,1.3,70.0,,,,,,1.0
,,,,13.0,,25.0,1.3,70.0,,,,,,1.0
,,,,14.0,,25.0,1.3,70.0,,,,,,1.0
,,,,15.0,,25.0,1.3,70.0,,,,,,1.0
12_1651200_114750000_665600000,380.95062255859375,32.0,15.754,16.0,0.0,20.0,1.3,70.0,8_1651200_114750000_665600000,210.28972625732425,16.0,15.6535,0.0,1.0
8_1344000_114750000_2133000000,376.6349487304688,32.0,16.266,17.0,0.0,18.0,1.3,70.0,8_1958400_114750000_2133000000,205.49008178710935,16.0,16.958,0.0,1.0
8_1344000_114750000_2133000000,376.6349487304688,32.0,16.266,18.0,0.0,18.0,1.3,70.0,4_1344000_318750000_665600000,46.38345718383789,4.0,17.7725,0.0,1.0
8_729600_522750000_665600000,202.7797164916992,32.0,18.975,19.0,1.0,19.0,1.3,70.0,4_422400_726750000_2133000000,324.0678253173828,64.0,18.354,2.0,1.0
