epoch,Start_time,Stop_time,epochtime_ms,log_time
2,1717176841.7314324,1717176841.7618144,30.38191795349121,303.22494316101074
2,1717176841.8294349,1717176841.8568072,27.372360229492188,303.3199360370636
2,1717176841.9267676,1717176841.9546652,27.89759635925293,303.4177939891815
2,1717176842.016698,1717176842.0472891,30.591249465942383,303.5104179382324
2,1717176842.1153893,1717176842.1428576,27.468204498291016,303.60598635673523
2,1717176842.2102973,1717176842.2382205,27.923107147216797,303.70134925842285
2,1717176842.3019526,1717176842.33239,30.437469482421875,303.79551887512207
2,1717176842.3962553,1717176842.4233952,27.139902114868164,303.8865239620209
2,1717176842.4905388,1717176842.5182672,27.72831916809082,303.9813959598541
2,1717176842.5883164,1717176842.618975,30.658483505249023,304.08210372924805
2,1717176842.6849465,1717176842.7122173,27.270793914794922,304.17534613609314
2,1717176842.7816656,1717176842.8094344,27.768850326538086,304.27256321907043
2,1717176842.8718705,1717176842.9025874,30.716896057128906,304.36571621894836
2,1717176842.968498,1717176842.9957304,27.23240852355957,304.458859205246
2,1717176843.0610778,1717176843.088593,27.515172958374023,304.55172181129456
2,1717176843.152692,1717176843.1837204,31.028270721435547,304.646849155426
2,1717176843.2459364,1717176843.2735517,27.61530876159668,304.7366805076599
2,1717176843.335458,1717176843.3633053,27.8472900390625,304.826434135437
2,1717176843.4278939,1717176843.458455,30.561208724975586,304.9215838909149
2,1717176843.5250669,1717176843.5524695,27.402639389038086,305.01559829711914
2,1717176843.6127336,1717176843.6408207,28.087139129638672,305.10394954681396
2,1717176843.7069333,1717176843.7375758,30.64250946044922,305.20070457458496
2,1717176843.7985387,1717176843.8259208,27.38213539123535,305.28904962539673
2,1717176843.8926194,1717176843.9201717,27.552366256713867,305.3833005428314
2,1717176843.9857693,1717176844.0160325,30.263185501098633,305.4791612625122
2,1717176844.082613,1717176844.1100204,27.407407760620117,305.57314920425415
2,1717176844.1714354,1717176844.1993594,27.924060821533203,305.6624882221222
2,1717176844.2632184,1717176844.293585,30.36665916442871,305.7567138671875
2,1717176844.3586257,1717176844.3863144,27.68874168395996,305.84944319725037
2,1717176844.4494004,1717176844.477392,27.991533279418945,305.9405207633972
2,1717176844.54063,1717176844.571021,30.39097785949707,306.0341498851776
2,1717176844.6351316,1717176844.6624162,27.284622192382812,306.1255450248718
2,1717176844.725445,1717176844.7533839,27.9388427734375,306.2165126800537
2,1717176844.8175745,1717176844.8479145,30.339956283569336,306.3110432624817
2,1717176844.9114182,1717176844.9395638,28.145551681518555,306.4026925563812
2,1717176845.0109773,1717176845.0387218,27.744531631469727,306.501850605011
2,1717176845.1041203,1717176845.134463,30.342817306518555,306.59759187698364
2,1717176845.1963704,1717176845.223422,27.051687240600586,306.6865508556366
2,1717176845.2864032,1717176845.3140147,27.611494064331055,306.77714347839355
2,1717176845.37763,1717176845.4078064,30.176401138305664,306.8709352016449
2,1717176845.4706397,1717176845.4980638,27.424097061157227,306.96119260787964
2,1717176845.5665324,1717176845.5941076,27.575254440307617,307.0572364330292
2,1717176845.650092,1717176845.680679,30.587196350097656,307.143807888031
2,1717176845.7431011,1717176845.7706738,27.5726318359375,307.2338025569916
2,1717176845.839236,1717176845.866798,27.56190299987793,307.32992672920227
2,1717176845.9313755,1717176845.9621046,30.729055404663086,307.4252333641052
2,1717176846.0243373,1717176846.052059,27.721643447875977,307.5151877403259
2,1717176846.115015,1717176846.1429205,27.90546417236328,307.6060492992401
2,1717176846.206068,1717176846.236612,30.544042587280273,307.69974088668823
2,1717176846.2992494,1717176846.326716,27.466535568237305,307.78984475135803
2,1717176846.391377,1717176846.419271,27.894020080566406,307.8823997974396
2,1717176846.4816144,1717176846.5121908,30.576467514038086,307.97531962394714
2,1717176846.5792155,1717176846.6064723,27.25672721862793,308.06960105895996
2,1717176846.6715803,1717176846.6994936,27.913331985473633,308.1626224517822
2,1717176846.7642746,1717176846.7946985,30.423879623413086,308.2578272819519
2,1717176846.8638875,1717176846.8913467,27.459144592285156,308.35447549819946
2,1717176846.954801,1717176846.982566,27.76503562927246,308.4456949234009
2,1717176847.0465064,1717176847.0768983,30.391931533813477,308.54002714157104
2,1717176847.1361754,1717176847.1632912,27.115821838378906,308.62642002105713
2,1717176847.2279408,1717176847.255969,28.028249740600586,308.7190978527069
2,1717176847.3173094,1717176847.3478107,30.501365661621094,308.8109395503998
2,1717176847.4119477,1717176847.4390776,27.1298885345459,308.90220642089844
2,1717176847.5060313,1717176847.5337987,27.767419815063477,308.9969274997711
2,1717176847.597193,1717176847.6280413,30.848264694213867,309.09117007255554
2,1717176847.6923895,1717176847.7198584,27.46891975402832,309.18298721313477
2,1717176847.7820268,1717176847.8096385,27.611732482910156,309.27276730537415
2,1717176847.8770072,1717176847.907441,30.43365478515625,309.37056970596313
2,1717176847.9717598,1717176847.9992607,27.50086784362793,309.46238946914673
2,1717176848.0625353,1717176848.0901642,27.62889862060547,309.55329298973083
2,1717176848.1504166,1717176848.1808524,30.435800552368164,309.643981218338
2,1717176848.247083,1717176848.274286,27.203083038330078,309.73741483688354
2,1717176848.3370974,1717176848.3648872,27.789831161499023,309.82801604270935
2,1717176848.4294884,1717176848.4597402,30.251741409301758,309.9228689670563
2,1717176848.5232375,1717176848.5504842,27.246713638305664,310.01361298561096
2,1717176848.6133544,1717176848.6411128,27.758359909057617,310.10424160957336
2,1717176848.7063801,1717176848.73668,30.299901962280273,310.1998088359833
2,1717176848.7960584,1717176848.8235462,27.487754821777344,310.2866749763489
2,1717176848.8893852,1717176848.9169676,27.582406997680664,310.3800964355469
2,1717176848.983769,1717176849.0144033,30.634403228759766,310.4775321483612
2,1717176849.0746531,1717176849.102223,27.56977081298828,310.56535172462463
2,1717176849.169296,1717176849.1969151,27.619123458862305,310.66004395484924
2,1717176849.2627995,1717176849.2935357,30.736207962036133,310.7566645145416
2,1717176849.3575246,1717176849.3847175,27.19283103942871,310.84784626960754
2,1717176849.4453132,1717176849.4733062,27.992963790893555,310.93643498420715
2,1717176849.537725,1717176849.5684342,30.709266662597656,311.03156304359436
2,1717176849.6344311,1717176849.661693,27.261972427368164,311.1248219013214
2,1717176849.724885,1717176849.752865,27.98008918762207,311.2159938812256
2,1717176849.8189344,1717176849.8497536,30.819177627563477,311.3128824234009
2,1717176849.9169223,1717176849.9448287,27.906417846679688,311.4079575538635
2,1717176850.0078506,1717176850.035517,27.666330337524414,311.4986457824707
2,1717176850.0940764,1717176850.1252224,31.14604949951172,311.5883512496948
2,1717176850.1832273,1717176850.2110028,27.77552604675293,311.6741316318512
2,1717176850.272687,1717176850.3009386,28.25164794921875,311.76406741142273
2,1717176850.3631709,1717176850.3939025,30.731678009033203,311.85703134536743
2,1717176850.4597569,1717176850.487406,27.6491641998291,311.95053482055664
2,1717176850.5478702,1717176850.5756536,27.78339385986328,312.03878235816956
2,1717176850.6397855,1717176850.670264,30.478477478027344,312.13339281082153
2,1717176850.7313895,1717176850.758837,27.44746208190918,312.2219657897949
2,1717176850.81942,1717176850.8473523,27.932167053222656,312.31048107147217
2,1717176850.9089134,1717176850.9396667,30.753374099731445,312.4027955532074
2,1717176851.0052457,1717176851.0326154,27.36973762512207,312.49574422836304
2,1717176851.0966406,1717176851.1243203,27.6796817779541,312.5874490737915
2,1717176851.186857,1717176851.217616,30.759096145629883,312.6807448863983
2,1717176851.2806528,1717176851.3082557,27.6029109954834,312.77138447761536
2,1717176851.3740091,1717176851.4017792,27.770042419433594,312.8649079799652
2,1717176851.4648166,1717176851.495379,30.562400817871094,312.9585077762604
2,1717176851.5619159,1717176851.5892797,27.36377716064453,313.05240845680237
2,1717176851.6526992,1717176851.6801176,27.41837501525879,313.1432464122772
2,1717176851.744141,1717176851.774547,30.40599822998047,313.23767590522766
2,1717176851.8385236,1717176851.8661284,27.60481834411621,313.32925724983215
2,1717176851.928491,1717176851.9564037,27.912616729736328,313.4195325374603
2,1717176852.016881,1717176852.047546,30.664920806884766,313.5106747150421
2,1717176852.1083333,1717176852.1358576,27.524232864379883,313.5989863872528
2,1717176852.1990914,1717176852.2268975,27.80604362487793,313.69002628326416
2,1717176852.2884831,1717176852.3189237,30.440568923950195,313.78205251693726
2,1717176852.3815753,1717176852.4088476,27.27222442626953,313.87197637557983
2,1717176852.4698384,1717176852.4975255,27.68707275390625,313.960654258728
2,1717176852.5627406,1717176852.5931025,30.36189079284668,314.0562312602997
2,1717176852.6599772,1717176852.6874545,27.477264404296875,314.1505832672119
2,1717176852.7509892,1717176852.7789187,27.92954444885254,314.24204754829407
2,1717176852.8448262,1717176852.8750749,30.248641967773438,314.33820366859436
2,1717176852.9347353,1717176852.9622736,27.538299560546875,314.4254024028778
2,1717176853.0230339,1717176853.0510962,28.06234359741211,314.5142250061035
2,1717176853.1151457,1717176853.1457634,30.617713928222656,314.6088922023773
2,1717176853.2115645,1717176853.2392259,27.66132354736328,314.7023546695709
2,1717176853.3017435,1717176853.329265,27.521610260009766,314.7923939228058
2,1717176853.3965425,1717176853.4268992,30.356645584106445,314.89002799987793
2,1717176853.4907947,1717176853.518196,27.401447296142578,314.98132491111755
2,1717176853.5804605,1717176853.6080663,27.605772018432617,315.07119512557983
2,1717176853.6772594,1717176853.708086,30.826568603515625,315.17121481895447
2,1717176853.7718055,1717176853.799308,27.50253677368164,315.26243686676025
2,1717176853.8637443,1717176853.8914256,27.681350708007812,315.35455441474915
2,1717176853.958714,1717176853.989075,30.360937118530273,315.45220375061035
2,1717176854.052704,1717176854.0804477,27.74357795715332,315.54357647895813
2,1717176854.141954,1717176854.1696076,27.65369415283203,315.63273644447327
2,1717176854.2338297,1717176854.2642658,30.436038970947266,315.72739458084106
2,1717176854.3268683,1717176854.3542678,27.399539947509766,315.8173966407776
2,1717176854.4191215,1717176854.446605,27.483463287353516,315.90973377227783
2,1717176854.5084858,1717176854.5389585,30.472755432128906,316.00208735466003
2,1717176854.6016154,1717176854.6290278,27.41241455078125,316.09215664863586
2,1717176854.6937766,1717176854.7213693,27.59265899658203,316.18449807167053
2,1717176854.7870073,1717176854.8176007,30.593395233154297,316.2807295322418
2,1717176854.8827393,1717176854.9101095,27.370214462280273,316.373238325119
2,1717176854.973755,1717176855.0015087,27.753829956054688,316.4646375179291
2,1717176855.0641646,1717176855.094584,30.419349670410156,316.5577127933502
2,1717176855.1587317,1717176855.1859412,27.20952033996582,316.64907002449036
2,1717176855.2499645,1717176855.277908,27.94361114501953,316.74103689193726
2,1717176855.3397827,1717176855.370278,30.495166778564453,316.83340668678284
2,1717176855.4326966,1717176855.460138,27.44150161743164,316.9232668876648
2,1717176855.526111,1717176855.553799,27.688026428222656,317.0169277191162
2,1717176855.6173007,1717176855.6477447,30.443906784057617,317.11087346076965
2,1717176855.7097807,1717176855.7372289,27.448177337646484,317.20035767555237
2,1717176855.7974854,1717176855.8251126,27.627229690551758,317.2882413864136
2,1717176855.8914812,1717176855.9219625,30.481338500976562,317.38509130477905
2,1717176855.9869375,1717176856.014227,27.289390563964844,317.47735571861267
2,1717176856.0779655,1717176856.105596,27.63056755065918,317.56872487068176
2,1717176856.1759179,1717176856.2065887,30.670881271362305,317.6697175502777
2,1717176856.270721,1717176856.2983427,27.621746063232422,317.7614715099335
2,1717176856.3578584,1717176856.3854973,27.638912200927734,317.8486261367798
2,1717176856.4485784,1717176856.4789865,30.408143997192383,317.94211530685425
2,1717176856.5412803,1717176856.5689378,27.657508850097656,318.0320665836334
2,1717176856.6339285,1717176856.6617987,27.87017822265625,318.12492752075195
2,1717176856.723851,1717176856.7545202,30.669212341308594,318.2176489830017
2,1717176856.8179903,1717176856.8450365,27.04620361328125,318.30816531181335
2,1717176856.9028623,1717176856.9304154,27.553081512451172,318.3935441970825
2,1717176856.9920604,1717176857.0223265,30.26604652404785,318.4854552745819
2,1717176857.0908892,1717176857.1180675,27.178287506103516,318.581196308136
2,1717176857.1829336,1717176857.2106986,27.76503562927246,318.67382740974426
2,1717176857.2730975,1717176857.3034577,30.36022186279297,318.7665865421295
2,1717176857.3650465,1717176857.3923674,27.32086181640625,318.8554961681366
2,1717176857.4542851,1717176857.4820147,27.729511260986328,318.9451434612274
2,1717176857.5468767,1717176857.5771787,30.302047729492188,319.04030752182007
2,1717176857.638767,1717176857.6663,27.53305435180664,319.1294288635254
2,1717176857.7293673,1717176857.7571864,27.819156646728516,319.2203152179718
2,1717176857.8218634,1717176857.8522847,30.42125701904297,319.3154134750366
2,1717176857.9194427,1717176857.9467034,27.260780334472656,319.409832239151
2,1717176858.0124674,1717176858.040033,27.565717697143555,319.50316190719604
2,1717176858.1031885,1717176858.1338773,30.688762664794922,319.5970060825348
2,1717176858.1959138,1717176858.2234013,27.487516403198242,319.6865301132202
2,1717176858.2867765,1717176858.3146782,27.901649475097656,319.7778069972992
2,1717176858.37511,1717176858.4057908,30.68089485168457,319.8689196109772
2,1717176858.4749312,1717176858.5025911,27.659893035888672,319.9657199382782
2,1717176858.5686855,1717176858.5965097,27.82416343688965,320.0596385002136
2,1717176858.6610353,1717176858.6914964,30.46107292175293,320.1546251773834
2,1717176858.7537713,1717176858.78109,27.318716049194336,320.24421882629395
2,1717176858.8467014,1717176858.8743992,27.69780158996582,320.3375279903412
2,1717176858.9387903,1717176858.9694655,30.675172805786133,320.4325942993164
2,1717176859.0308878,1717176859.058437,27.549266815185547,320.52156591415405
2,1717176859.1271045,1717176859.1550243,27.919769287109375,320.61815309524536
2,1717176859.2192717,1717176859.2495458,30.274152755737305,320.71267461776733
2,1717176859.3135753,1717176859.341078,27.502775192260742,320.80420684814453
2,1717176859.4030654,1717176859.430689,27.623653411865234,320.8938179016113
2,1717176859.4955585,1717176859.5261195,30.560970306396484,320.98924827575684
2,1717176859.5896938,1717176859.6170444,27.350664138793945,321.08017325401306
2,1717176859.6820748,1717176859.7097669,27.692079544067383,321.17289566993713
2,1717176859.7745645,1717176859.8051665,30.601978302001953,321.26829528808594
2,1717176859.8708067,1717176859.8983586,27.551889419555664,321.36148738861084
2,1717176859.9633892,1717176859.99097,27.580738067626953,321.45409870147705
2,1717176860.0550466,1717176860.085416,30.36952018737793,321.548544883728
2,1717176860.146027,1717176860.1735947,27.567625045776367,321.6367235183716
2,1717176860.235418,1717176860.263083,27.664899826049805,321.72621178627014
2,1717176860.3242176,1717176860.354608,30.390501022338867,321.81773686408997
2,1717176860.4177473,1717176860.4453044,27.5571346282959,321.90843319892883
2,1717176860.5062168,1717176860.5339365,27.719736099243164,321.99706530570984
2,1717176860.596883,1717176860.6275175,30.634403228759766,322.09064626693726
2,1717176860.6939383,1717176860.7215707,27.632474899291992,322.1846995353699
2,1717176860.7862687,1717176860.8140457,27.77695655822754,322.27717447280884
2,1717176860.8769548,1717176860.907538,30.58314323425293,322.37066674232483
2,1717176860.9734101,1717176861.0009441,27.534008026123047,322.46407294273376
2,1717176861.0660675,1717176861.09414,28.072595596313477,322.55726885795593
2,1717176861.1549883,1717176861.1854007,30.41243553161621,322.64852952957153
2,1717176861.253413,1717176861.2807915,27.378559112548828,322.7439203262329
2,1717176861.3482912,1717176861.375863,27.571916580200195,322.83899188041687
2,1717176861.4389157,1717176861.4696076,30.691862106323242,322.93273639678955
2,1717176861.5336971,1717176861.560977,27.27985382080078,323.0241057872772
2,1717176861.624496,1717176861.652318,27.822017669677734,323.115446805954
2,1717176861.717508,1717176861.7480636,30.55548667907715,323.21119236946106
2,1717176861.8172562,1717176861.8443835,27.12726593017578,323.3075122833252
2,1717176861.908076,1717176861.93586,27.783870697021484,323.3989887237549
2,1717176862.0023878,1717176862.0325882,30.200481414794922,323.495717048645
2,1717176862.0937195,1717176862.1213942,27.67467498779297,323.5845229625702
2,1717176862.184525,1717176862.2124367,27.911663055419922,323.6755654811859
2,1717176862.275917,1717176862.3064055,30.48849105834961,323.7695343494415
2,1717176862.3715024,1717176862.3988538,27.35137939453125,323.86198258399963
2,1717176862.4673333,1717176862.4953294,27.996063232421875,323.9584581851959
2,1717176862.5623522,1717176862.592678,30.325889587402344,324.0558068752289
2,1717176862.6569123,1717176862.6844788,27.56643295288086,324.14760756492615
2,1717176862.7480164,1717176862.7755628,27.546405792236328,324.23869156837463
2,1717176862.8409178,1717176862.8711379,30.22003173828125,324.33426666259766
2,1717176862.9341083,1717176862.96158,27.47178077697754,324.4247088432312
2,1717176863.0245497,1717176863.0521722,27.622461318969727,324.515300989151
2,1717176863.1160235,1717176863.1465187,30.495166778564453,324.6096475124359
2,1717176863.210199,1717176863.237404,27.20499038696289,324.700532913208
2,1717176863.300001,1717176863.3277104,27.709484100341797,324.79083919525146
2,1717176863.393062,1717176863.4235632,30.501127243041992,324.88669204711914
2,1717176863.4911587,1717176863.5186737,27.514934539794922,324.9818024635315
2,1717176863.5874085,1717176863.615432,28.023481369018555,325.0785608291626
2,1717176863.6803885,1717176863.7110882,30.699729919433594,325.1742169857025
2,1717176863.7745771,1717176863.8021507,27.573585510253906,325.2652795314789
2,1717176863.8667064,1717176863.8943243,27.617931365966797,325.35745310783386
2,1717176863.957812,1717176863.988132,30.319929122924805,325.45126080513
2,1717176864.053826,1717176864.0814254,27.599334716796875,325.544554233551
2,1717176864.1466274,1717176864.1745791,27.951717376708984,325.6377079486847
2,1717176864.2367382,1717176864.2674606,30.722379684448242,325.730589389801
2,1717176864.3297548,1717176864.3574162,27.66132354736328,325.8205449581146
2,1717176864.4198303,1717176864.4474478,27.617454528808594,325.91057658195496
2,1717176864.511682,1717176864.5422719,30.589818954467773,326.0054006576538
2,1717176864.6049562,1717176864.6320791,27.122974395751953,326.0952079296112
2,1717176864.6956127,1717176864.7233043,27.69160270690918,326.1864330768585
2,1717176864.7839515,1717176864.8146133,30.661821365356445,326.2777421474457
2,1717176864.8797076,1717176864.9070203,27.312755584716797,326.3701491355896
2,1717176864.9713476,1717176864.9990172,27.669668197631836,326.46214604377747
2,1717176865.0600605,1717176865.0908465,30.78603744506836,326.5539753437042
2,1717176865.1552072,1717176865.1826026,27.39548683166504,326.6457314491272
2,1717176865.2466779,1717176865.2745993,27.921438217163086,326.7377281188965
2,1717176865.3368585,1717176865.367197,30.338525772094727,326.8303258419037
2,1717176865.4323814,1717176865.4598765,27.495145797729492,326.9230053424835
2,1717176865.5229673,1717176865.5510135,28.046131134033203,327.01414227485657
2,1717176865.6121662,1717176865.6426597,30.493497848510742,327.1057884693146
2,1717176865.707845,1717176865.7353024,27.457475662231445,327.1984312534332
2,1717176865.7988532,1717176865.8265889,27.73571014404297,327.28971767425537
2,1717176865.888444,1717176865.9190605,30.61652183532715,327.38218927383423
2,1717176865.988163,1717176866.015541,27.378082275390625,327.4786698818207
2,1717176866.0755935,1717176866.1036015,28.007984161376953,327.566730260849
2,1717176866.170603,1717176866.2010987,30.495643615722656,327.66422748565674
2,1717176866.2647061,1717176866.2923057,27.599573135375977,327.75543451309204
2,1717176866.360762,1717176866.3887546,27.992725372314453,327.85188341140747
2,1717176866.4525256,1717176866.4829643,30.438661575317383,327.946093082428
2,1717176866.546599,1717176866.5738914,27.292490005493164,328.0370202064514
2,1717176866.63985,1717176866.6676545,27.80461311340332,328.13078331947327
2,1717176866.7309122,1717176866.7616267,30.71451187133789,328.224755525589
2,1717176866.8236413,1717176866.8513856,27.744293212890625,328.31451439857483
2,1717176866.913221,1717176866.940917,27.69613265991211,328.4040458202362
2,1717176867.0023036,1717176867.032924,30.620336532592773,328.4960527420044
2,1717176867.0980842,1717176867.1258285,27.744293212890625,328.5889573097229
2,1717176867.1928608,1717176867.2205205,27.65965461730957,328.68364930152893
2,1717176867.2874858,1717176867.3181398,30.653953552246094,328.78126859664917
2,1717176867.3868613,1717176867.4145832,27.721881866455078,328.8777120113373
2,1717176867.4780061,1717176867.505724,27.71782875061035,328.9688527584076
2,1717176867.5737746,1717176867.6044462,30.67159652709961,329.06757497787476
2,1717176867.66536,1717176867.6929913,27.631282806396484,329.1561200618744
2,1717176867.7553487,1717176867.783342,27.993202209472656,329.24647068977356
2,1717176867.8459485,1717176867.8765004,30.551910400390625,329.3396291732788
2,1717176867.9411454,1717176867.968331,27.185678482055664,329.43145990371704
2,1717176868.0339909,1717176868.0615137,27.522802352905273,329.5246424674988
2,1717176868.1231952,1717176868.153958,30.762910842895508,329.6170868873596
2,1717176868.2184088,1717176868.2456372,27.228355407714844,329.70876598358154
2,1717176868.3068185,1717176868.334357,27.538537979125977,329.79748582839966
2,1717176868.3998206,1717176868.4301941,30.373573303222656,329.8933229446411
2,1717176868.49426,1717176868.5214117,27.15158462524414,329.9845404624939
2,1717176868.5886445,1717176868.6165707,27.926206588745117,330.0796995162964
2,1717176868.6812115,1717176868.7120116,30.80010414123535,330.1751403808594
2,1717176868.77391,1717176868.8013525,27.442455291748047,330.26448130607605
2,1717176868.86438,1717176868.8919845,27.60457992553711,330.35511326789856
2,1717176868.9557188,1717176868.9862359,30.517101287841797,330.4493646621704
2,1717176869.048827,1717176869.0760841,27.257204055786133,330.5392129421234
2,1717176869.1413977,1717176869.1693635,27.965784072875977,330.63249230384827
2,1717176869.23143,1717176869.2618577,30.42769432067871,330.72498655319214
2,1717176869.3278806,1717176869.3553276,27.446985244750977,330.8184564113617
2,1717176869.4154708,1717176869.4434693,27.99844741821289,330.9065980911255
2,1717176869.5084732,1717176869.5392494,30.776262283325195,331.00237822532654
2,1717176869.6077764,1717176869.6353354,27.55904197692871,331.0984642505646
2,1717176869.7013283,1717176869.729061,27.73261070251465,331.1921896934509
2,1717176869.7923603,1717176869.8228977,30.53736686706543,331.2860264778137
2,1717176869.8887832,1717176869.91644,27.65679359436035,331.3795688152313
2,1717176869.9785416,1717176870.0063798,27.83823013305664,331.4695086479187
2,1717176870.0688536,1717176870.099588,30.73430061340332,331.5627167224884
2,1717176870.1641076,1717176870.1914606,27.35304832458496,331.65458941459656
2,1717176870.2574759,1717176870.2851996,27.72378921508789,331.7483284473419
2,1717176870.347354,1717176870.3776996,30.345678329467773,331.8408284187317
2,1717176870.4426794,1717176870.4703126,27.633190155029297,331.93344140052795
2,1717176870.5370889,1717176870.56488,27.79102325439453,332.0280086994171
2,1717176870.6288958,1717176870.6592343,30.338525772094727,332.12236309051514
2,1717176870.7235062,1717176870.7511134,27.607202529907227,332.2142422199249
2,1717176870.8170824,1717176870.844498,27.41551399230957,332.30762672424316
2,1717176870.9048665,1717176870.9352717,30.405282974243164,332.39840054512024
2,1717176870.9975805,1717176871.024631,27.050495147705078,332.4877598285675
2,1717176871.0874956,1717176871.1149857,27.49013900756836,332.5781145095825
2,1717176871.1784797,1717176871.2090907,30.611038208007812,332.6722195148468
2,1717176871.2741117,1717176871.3014293,27.317523956298828,332.7645580768585
2,1717176871.365279,1717176871.3929067,27.62770652770996,332.8560354709625
2,1717176871.4510155,1717176871.4815946,30.579090118408203,332.94472336769104
2,1717176871.5481021,1717176871.5755434,27.44126319885254,333.038672208786
2,1717176871.640605,1717176871.668295,27.68993377685547,333.13142371177673
2,1717176871.732308,1717176871.7626286,30.32064437866211,333.2257573604584
2,1717176871.8274384,1717176871.8548853,27.446985244750977,333.31801414489746
2,1717176871.9185314,1717176871.9464393,27.907848358154297,333.40956807136536
2,1717176872.004638,1717176872.035053,30.415058135986328,333.49818181991577
2,1717176872.1017625,1717176872.1294398,27.677297592163086,333.59256863594055
2,1717176872.192414,1717176872.219996,27.58193016052246,333.6831247806549
2,1717176872.2883492,1717176872.3185952,30.24601936340332,333.78172397613525
2,1717176872.3799183,1717176872.4072511,27.332782745361328,333.87037992477417
2,1717176872.4769413,1717176872.5048087,27.86731719970703,333.9679374694824
2,1717176872.5695577,1717176872.6000006,30.44295310974121,334.0631294250488
2,1717176872.661162,1717176872.6888592,27.697324752807617,334.15198802948
2,1717176872.75449,1717176872.7824636,27.973651885986328,334.24559235572815
2,1717176872.8510404,1717176872.8819592,30.91883659362793,334.3450880050659
2,1717176872.945259,1717176872.972843,27.583837509155273,334.43597173690796
2,1717176873.0347242,1717176873.062797,28.072834014892578,334.5259258747101
2,1717176873.1227977,1717176873.1533124,30.51471710205078,334.6164412498474
2,1717176873.2156944,1717176873.243262,27.567625045776367,334.70639085769653
2,1717176873.30951,1717176873.3370557,27.545690536499023,334.8001844882965
2,1717176873.3985746,1717176873.4292424,30.667781829833984,334.89237117767334
2,1717176873.4937665,1717176873.5212097,27.44317054748535,334.9843385219574
2,1717176873.5883133,1717176873.615794,27.480602264404297,335.0789227485657
2,1717176873.681393,1717176873.7118828,30.48992156982422,335.17501163482666
2,1717176873.7745242,1717176873.8017774,27.253150939941406,335.264906167984
2,1717176873.8643024,1717176873.8920176,27.715206146240234,335.35514640808105
2,1717176873.9578984,1717176873.9884915,30.593156814575195,335.4516203403473
2,1717176874.0535417,1717176874.0808802,27.338504791259766,335.5440089702606
2,1717176874.1444342,1717176874.1721308,27.696609497070312,335.6352596282959
2,1717176874.2362206,1717176874.2668343,30.61366081237793,335.7299630641937
2,1717176874.327068,1717176874.354563,27.49490737915039,335.8176918029785
2,1717176874.4222639,1717176874.4500062,27.742385864257812,335.9131350517273
2,1717176874.5167658,1717176874.547027,30.26127815246582,336.010155916214
2,1717176874.607314,1717176874.6346385,27.324438095092773,336.09776735305786
2,1717176874.7005782,1717176874.72813,27.551889419555664,336.1912589073181
2,1717176874.794368,1717176874.824937,30.569076538085938,336.28806591033936
2,1717176874.8850567,1717176874.91255,27.49323844909668,336.3756787776947
2,1717176874.9748635,1717176875.0024571,27.593612670898438,336.46558594703674
2,1717176875.06243,1717176875.0931,30.670166015625,336.5562288761139
2,1717176875.1577532,1717176875.1854033,27.650117874145508,336.6485321521759
2,1717176875.2536044,1717176875.2811003,27.495861053466797,336.74422907829285
2,1717176875.3475459,1717176875.3784428,30.896902084350586,336.84157156944275
2,1717176875.43989,1717176875.4676304,27.740478515625,336.93075919151306
2,1717176875.5326183,1717176875.5604987,27.880430221557617,337.02362751960754
2,1717176875.6233504,1717176875.6535687,30.21836280822754,337.11669754981995
2,1717176875.720365,1717176875.7478194,27.454376220703125,337.21094822883606
2,1717176875.8117042,1717176875.8399134,28.209209442138672,337.3030421733856
2,1717176875.904625,1717176875.9354813,30.85637092590332,337.39861011505127
2,1717176875.9998758,1717176876.0271316,27.255773544311523,337.4902603626251
2,1717176876.090594,1717176876.1185734,27.979373931884766,337.58170223236084
2,1717176876.1809454,1717176876.211328,30.382633209228516,337.6744568347931
2,1717176876.2738183,1717176876.3013968,27.57859230041504,337.76452565193176
2,1717176876.3650868,1717176876.392898,27.811288833618164,337.8560268878937
2,1717176876.4543586,1717176876.4849918,30.633211135864258,337.94812059402466
2,1717176876.5529175,1717176876.5803916,27.474164962768555,338.04352045059204
2,1717176876.6434271,1717176876.6714163,27.98914909362793,338.13454508781433
2,1717176876.7393725,1717176876.7696366,30.26413917541504,338.2327654361725
2,1717176876.835633,1717176876.863022,27.389049530029297,338.32615089416504
2,1717176876.9260025,1717176876.9538703,27.867794036865234,338.4169991016388
2,1717176877.017187,1717176877.047911,30.72381019592285,338.5110397338867
2,1717176877.1148348,1717176877.1422994,27.464628219604492,338.60542821884155
2,1717176877.2055135,1717176877.2333035,27.790069580078125,338.69643235206604
2,1717176877.2953725,1717176877.325785,30.41243553161621,338.78891372680664
2,1717176877.3882446,1717176877.4161453,27.90069580078125,338.87927412986755
2,1717176877.4760303,1717176877.5043747,28.344392776489258,338.96750354766846
2,1717176877.5711062,1717176877.6012192,30.11298179626465,339.0643479824066
2,1717176877.6655586,1717176877.6930063,27.44770050048828,339.1561350822449
2,1717176877.7597966,1717176877.7874954,27.698755264282227,339.2506241798401
2,1717176877.8539422,1717176877.884358,30.415773391723633,339.34748673439026
2,1717176877.9489377,1717176877.9761205,27.182817459106445,339.43924927711487
2,1717176878.0442846,1717176878.0720816,27.79698371887207,339.53521037101746
2,1717176878.1333263,1717176878.1637352,30.408859252929688,339.6268639564514
